Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Virtanen S.,,Bayesian CCA via group sparsity,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",38,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-80053436350
Knowles D.,,Nonparametric Bayesian sparse factor models with application to gene expression modeling,2011,Annals of Applied Statistics,57,10.1214/10-AOAS435,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84857233123
Deleus F.,,Functional connectivity analysis of fMRI data based on regularized multiset canonical correlation analysis,2011,Journal of Neuroscience Methods,24,10.1016/j.jneumeth.2010.11.029,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-79953045889
Tenenhaus A.,,Regularized Generalized Canonical Correlation Analysis,2011,Psychometrika,141,10.1007/s11336-011-9206-8,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-79954628374
Lashkari D.,,Categories and functional units: An infinite hierarchical model for brain activations,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",4,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84860639328
Mørup M.,,Infinite relational modeling of functional connectivity in resting state fMRI,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",19,,Denmark,Conference Paper,Lyngby,0,Conference Proceeding,2-s2.0-84860641973
Jenatton R.,,Structured sparse principal component analysis,2010,Journal of Machine Learning Research,83,,France,Conference Paper,Paris,0,Journal,2-s2.0-84862275658
Chen N.,,Predictive subspace learning for multi-view data: A large margin approach,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",84,,United States;China,Conference Paper,Pittsburgh;Beijing,0,Conference Proceeding,2-s2.0-84860642447
Jia Y.,,Factorized latent spaces with structured sparsity,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",106,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84889700947
Jalali A.,,A dirty model for multi-task learning,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",213,,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-84860617659
Varoquaux G.,,A group model for stable multi-subject ICA on fMRI datasets,2010,NeuroImage,91,10.1016/j.neuroimage.2010.02.010,France;France,Article,Gif-sur-Yvette;Le Chesnay,0,Journal,2-s2.0-77950528347
Luttinen J.,,Transformations in variational Bayesian factor analysis to speed up learning,2010,Neurocomputing,20,10.1016/j.neucom.2009.11.018,Finland,Article,Espoo,0,Journal,2-s2.0-77649235651
Paisley J.,,Nonparametric factor analysis with beta process priors,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",158,,United States,Conference Paper,Durham,0,Conference Proceeding,2-s2.0-71149088102
Rai P.,,The infinite hierarchical factor regression model,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,39,,United States,Conference Paper,Salt Lake City,0,Conference Proceeding,2-s2.0-77953559148
Archambeau C.,,Sparse probabilistic projections,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,81,,United Kingdom,Conference Paper,London,0,Conference Proceeding,2-s2.0-68749121819
Knowles D.,,Infinite sparse factor analysis and infinite independent components analysis,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),55,10.1007/978-3-540-74494-8_48,United Kingdom,Conference Paper,Cambridge,0,Book Series,2-s2.0-38149041041
Hanafi M.,,"Analysis of K sets of data, with differential emphasis on agreement between and within sets",2006,Computational Statistics and Data Analysis,43,10.1016/j.csda.2006.04.020,France,Article,Nantes,0,Journal,2-s2.0-33750682323
Lamb J.,,"The connectivity map: Using gene-expression signatures to connect small molecules, genes, and disease",2006,Science,2679,10.1126/science.1132939,United States,Article,Cambridge,0,Journal,2-s2.0-33749335282
Rüegg C.,,"Non steroidal anti-inflammatory drugs and COX-2 inhibitors as anti-cancer therapeutics: Hypes, hopes and reality",2003,Annals of Medicine,61,10.1080/07853890310017053,Switzerland,Review,Epalinges,0,Journal,2-s2.0-0242576329
