Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bollenbach T.,,Cooperation of Endo- and Exoribonucleases in Chloroplast mRNA Turnover,2004,Progress in Nucleic Acid Research and Molecular Biology,68,10.1016/S0079-6603(04)78008-3,United States,Article,Ithaca,0,Book Series,2-s2.0-11344256503
Lurin C.,,Genome-wide analysis of arabidopsis pentatricopeptide repeat proteins reveals their essential role in organelle biogenesis,2004,Plant Cell,855,10.1105/tpc.104.022236,France,Article,Evry,1,Journal,2-s2.0-4043172772
Dauvillée D.,,Tab2 is a novel conserved RNA binding protein required for translation of the chloroplast psaB mRNA,2003,EMBO Journal,59,10.1093/emboj/cdg591,Switzerland,Article,Geneva,0,Journal,2-s2.0-0348134869
Grossman A.R.,,Chlamydomonas reinhardtii at the Crossroads of Genomics,2003,Eukaryotic Cell,115,10.1128/EC.2.6.1137-1150.2003,United States,Short Survey,"Washington, D.C.",1,Journal,2-s2.0-0347064093
Törjék O.,,Establishment of a high-efficiency SNP-based framework marker set for Arabidopsis,2003,Plant Journal,71,10.1046/j.1365-313X.2003.01861.x,Germany,Article,Potsdam,1,Journal,2-s2.0-0141907759
Li J.,,Analysis of Chlamydomonas reinhardtii genome structure using large-scale sequencing of regions on Linkage groups I and III,2003,Journal of Eukaryotic Microbiology,20,10.1111/j.1550-7408.2003.tb00109.x,United States,Article,St. Louis,0,Journal,2-s2.0-0037790948
Kathir P.,,Molecular map of the Chlamydomonas reinhardtii nuclear genome,2003,Eukaryotic Cell,93,10.1128/EC.2.2.362-379.2003,United States,Article,Minneapolis,1,Journal,2-s2.0-0038058753
Cone K.,,"Genetic, physical, and informatics resources for maize. On the road to an integrated map",2002,Plant Physiology,99,10.1104/pp.012245,United States,Review,Columbia,1,Journal,2-s2.0-0036909633
Garcia-Hernandez M.,,TAIR: A resource for integrated Arabidopsis data,2002,Functional and Integrative Genomics,119,10.1007/s10142-002-0077-z,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-19044393068
Li F.,,Nuclear genes that promote splicing of group I introns in the chloroplast 23S rRNA and psbA genes in Chlamydomonas reinhardtii,2002,Plant Journal,15,10.1046/j.1365-313X.2002.01437.x,United States,Article,Austin,0,Journal,2-s2.0-0037970538
Auchincloss A.,,"Characterization of Tbc2, a nucleus-encoded factor specifically required for translation of the chloroplast psbC mRNA in Chlamydomonas reinhardtii",2002,Journal of Cell Biology,54,10.1083/jcb.200201060,Switzerland,Article,Geneva,1,Journal,2-s2.0-0037054542
Coe E.,,Access to the maize genome: An integrated physical and genetic map,2002,Plant Physiology,91,10.1104/pp.010953,United States,Review,Columbia,1,Journal,2-s2.0-85047683551
Chen M.,,An integrated physical and genetic map of the rice genome,2002,Plant Cell,312,10.1105/tpc.010485,United States,Article,Clemson,0,Journal,2-s2.0-0036009912
Dent R.,,Functional genomics of plant photosynthesis in the fast lane using Chlamydomonas reinhardtii,2001,Trends in Plant Science,57,10.1016/S1360-1385(01)02018-0,United States,Review,Berkeley,0,Journal,2-s2.0-0035212719
Esposito D.,,A nucleus-encoded suppressor defines a new factor which can promote petD mRNA stability in the chloroplast of Chlamydomonas reinhardtii,2001,Current Genetics,14,10.1007/s002940000179,United States,Article,Ithaca,0,Journal,2-s2.0-0035112249
Vysotskaia V.S.,,Development and characterization of genome-wide single nucleotide polymorphism markers in the green alga Chlamydomonas reinhardtii [2],2001,Plant Physiology,23,10.1104/pp.010485,United States,Letter,Alameda,1,Journal,2-s2.0-0034783490
Vaistij F.,,"Characterization of Mbb1, a nucleus-encoded tetratricopeptide-like repeat protein required for expression of the chloroplast psbB/psbT/psbH gene cluster in Chlamydomonas reinhardtii",2000,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.97.26.14813,United Kingdom;Switzerland,Article,Norwich;Geneva,1,Journal,2-s2.0-0034687823
Boudreau E.,,The Nac2 gene of Chlamydomonas encodes a chloroplast TPR-like protein involved in psbD mRNA stability,2000,EMBO Journal,122,10.1093/emboj/19.13.3366,Switzerland,Article,Geneva,0,Journal,2-s2.0-0034601028
Grossman A.,,Chlamydomonas reinhardtii and photosynthesis: Genetics to genomics,2000,Current Opinion in Plant Biology,58,10.1016/S1369-5266(99)00053-9,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-0034093493
Small I.D.,,The PPR motif - A TPR-related motif prevalent in plant organellar proteins,2000,Trends in Biochemical Sciences,561,10.1016/s0968-0004(99)01520-0,France,Short Survey,Versailles,0,Journal,2-s2.0-0033965922
Nickelsen J.,,Mutations at three different nuclear loci of Chlamydomonas suppress a defect in chloroplast psbD mRNA accumulation,2000,Current Genetics,16,10.1007/s002940050020,Germany,Article,Bochum,0,Journal,2-s2.0-0034075767
Lukowitz W.,,Positional cloning in Arabidopsis. Why it feels good to have a genome initiative working for you,2000,Plant Physiology,371,10.1104/pp.123.3.795,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0033926906
Higgs D.C.,,Small cis-acting sequences that specify secondary structures in a chloroplast mRNA are essential for RNA stability and translation,1999,Molecular and Cellular Biology,71,10.1128/MCB.19.12.8479,United States;United States,Article,Kenosha;Ithaca,1,Journal,2-s2.0-0033513567
Bernd K.,,Tip loci: Six chlamydomonas nuclear suppressors that permit the translocation of proteins with mutant thylakoid signal sequences,1998,Genetics,4,,United States,Article,Durham,0,Journal,2-s2.0-0031827439
