Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Xu Q.,,Transcriptional transitions during Dictyostelium spore germination,2004,Eukaryotic Cell,23,10.1128/EC.3.5.1101-1110.2004,United States,Article,Houston,1,Journal,2-s2.0-6344291621
Urushihara H.,,Analyses of cDNAs from growth and slug stages of Dictyostelium discoideum,2004,Nucleic Acids Research,38,10.1093/nar/gkh262,Japan,Article,Tsukuba,0,Journal,2-s2.0-3042513727
Chibalina M.,,Gdt2 regulates the transition of Dictyostelium cells from growth to differentiation,2004,BMC Developmental Biology,12,10.1186/1471-213X-4-8,United Kingdom;United Kingdom,Article,Cambridge;Birmingham,1,Journal,2-s2.0-4544327845
Dujon B.,,Genome evolution in yeasts,2004,Nature,1098,10.1038/nature02579,France,Article,Paris,0,Journal,2-s2.0-3042720475
Maeda M.,,Periodic Signaling Controlled by an Oscillatory Circuit That Includes Protein Kinases ERK2 and PKA,2004,Science,118,10.1126/science.1094647,,Article,,0,Journal,2-s2.0-2442526725
Katoh M.,,An orderly retreat: Dedifferentiation is a regulated process,2004,Proceedings of the National Academy of Sciences of the United States of America,42,10.1073/pnas.0306983101,Japan;United States,Article,Tsukuba;Houston,1,Journal,2-s2.0-2342593128
Kellis M.,,Proof and evolutionary analysis of ancient genome duplication in the yeast Saccharomyces cerevisiae,2004,Nature,1056,10.1038/nature02424,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-1942452749
Soler-Lopez M.,,Structure of an activated Dictyostelium STAT in its DNA-unbound form,2004,Molecular Cell,32,10.1016/S1097-2765(04)00130-3,France,Article,Grenoble,1,Journal,2-s2.0-1842473959
Szafranski K.,,Template jumping by a LINE reverse transcriptase has created a SINE-like 5S rRNA retropseudogene in Dictyostelium,2004,Molecular Genetics and Genomics,8,10.1007/s00438-003-0961-9,,Article,,0,Journal,2-s2.0-1542284540
Raisley B.,,A cAMP receptor-like G protein-coupled receptor with roles in growth regulation and development,2004,Developmental Biology,28,10.1016/j.ydbio.2003.09.035,United States,Article,Stillwater,1,Journal,2-s2.0-0346022965
