Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang P.,,Flagellar Radial Spoke Protein 2 Is a Calmodulin Binding Protein Required for Motility in Chlamydomonas reinhardtii,2004,Eukaryotic Cell,44,10.1128/EC.3.1.72-81.2004,United States,Article,Milwaukee,1,Journal,2-s2.0-1242345201
Smith E.,,The Radial Spokes and Central Apparatus: Mechano-Chemical Transducers That Regulate Flagellar Motility,2004,Cell Motility and the Cytoskeleton,185,10.1002/cm.10155,United States,Review,Hanover,1,Journal,2-s2.0-0346732099
Sakato M.,,Calcium Regulates ATP-sensitive Microtubule Binding by Chlamydomonas Outer Arm Dynein,2003,Journal of Biological Chemistry,33,10.1074/jbc.M305894200,,Article,,1,Journal,2-s2.0-0242384843
Munier A.,,Nm23/NDP kinases in human male germ cells: Role in spermiogenesis and sperm motility?,2003,Experimental Cell Research,42,10.1016/S0014-4827(03)00268-4,France,Article,Paris,0,Journal,2-s2.0-0141676669
Casey D.M.,,"DC3, the 21-kDa subunit of the outer dynein arm-docking complex (ODA-DC), is a novel EF-hand protein important for assembly of both the outer arm and the ODA-DC",2003,Molecular Biology of the Cell,67,10.1091/mbc.E03-01-0057,United States,Article,Worcester,0,Journal,2-s2.0-0141632803
Sadek C.M.,,Characterization of human thioredoxin-like 2: A novel microtubule-binding thioredoxin expressed predominantly in the cilia of lung airway epithelium and spermatid manchette and axoneme,2003,Journal of Biological Chemistry,73,10.1074/jbc.M300369200,Sweden,Article,Stockholm,1,Journal,2-s2.0-0038644884
Ikeda K.,,"Rib72, a conserved protein associated with the ribbon compartment of flagellar A-microtubules and potentially involved in the linkage between outer doublet microtubules",2003,Journal of Biological Chemistry,51,10.1074/jbc.M210751200,Japan,Article,Tokyo,1,Journal,2-s2.0-0037470084
Hurley J.H.,,GAF domains: cyclic nucleotides come full circle.,2003,Science's STKE : signal transduction knowledge environment,41,10.1126/scisignal.1642003pe1,United States,Review,Bethesda,0,Journal,2-s2.0-16844377790
Pazour G.,,The vertebrate primary cilium is a sensory organelle,2002,Current Opinion in Cell Biology,348,10.1016/S0955-0674(02)00012-1,United States,Review,Worcester,0,Journal,2-s2.0-0037227766
Patel-King R.,,A bipartite Ca<sup>2+</sup>-regulated nucleoside-diphosphate kinase system within the Chlamydomonas flagellum. The regulatory subunit p72,2002,Journal of Biological Chemistry,46,10.1074/jbc.M204137200,United States,Article,Farmington,1,Journal,2-s2.0-0037072484
Smith E.,,Regulation of flagellar dynein by calcium and a role for an axonemal calmodulin and calmodulin-dependent Kinase,2002,Molecular Biology of the Cell,102,10.1091/mbc.E02-04-0185,United States,Article,Hanover,0,Journal,2-s2.0-0036732941
Harrison A.,,Redox-based control of the γ heavy chain ATPase from Chlamydomonas outer arm dynein,2002,Cell Motility and the Cytoskeleton,40,10.1002/cm.10044,United States,Article,Farmington,0,Journal,2-s2.0-0036017599
Ostrowski L.,,A proteomic analysis of human cilia: identification of novel components.,2002,Molecular &amp; cellular proteomics : MCP,344,10.1074/mcp.M200037-MCP200,United States,Article,Chapel Hill,1,Journal,2-s2.0-0036618084
