Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Srivastava N.,,Multimodal learning with Deep Boltzmann Machines,2014,Journal of Machine Learning Research,208,,Canada,Article,Toronto,0,Journal,2-s2.0-84916911784
Bae H.,,MicroRNA-29c functions as a tumor suppressor by direct targeting oncogenic SIRT1 in hepatocellular carcinoma,2014,Oncogene,100,10.1038/onc.2013.216,South Korea,Article,Youngdeungpo,1,Journal,2-s2.0-84901193349
Wang Y.,,Predicting drug-target interactions using restricted Boltzmann machines,2013,Bioinformatics,96,10.1093/bioinformatics/btt234,China,Conference Paper,Beijing,1,Journal,2-s2.0-84879970943
Huang F.W.,,Highly recurrent TERT promoter mutations in human melanoma,2013,Science,1018,10.1126/science.1229259,United States;United States;United States,Article,Cambridge;Boston;Boston,0,Journal,2-s2.0-84874189784
Zhang S.,,Discovery of multi-dimensional modules by integrative analysis of cancer genomic data,2012,Nucleic Acids Research,153,10.1093/nar/gks725,United States;China,Article,Los Angeles;Beijing,1,Journal,2-s2.0-84868152524
Hinton G.,,Deep neural networks for acoustic modeling in speech recognition: The shared views of four research groups,2012,IEEE Signal Processing Magazine,5162,10.1109/MSP.2012.2205597,Canada,Article,Toronto,0,Journal,2-s2.0-85032751458
Glukhov A.,,Telomerase inhibitors as novel antitumor drugs,2011,Applied Biochemistry and Microbiology,7,10.1134/S0003683811070039,Russian Federation;Russian Federation,Review,Moscow;Moscow,0,Journal,2-s2.0-80155149833
Ngiam J.,,Multimodal deep learning,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",1399,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053437179
Mohamed A.,,Deep belief networks using discriminative features for phone recognition,2011,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",202,10.1109/ICASSP.2011.5947494,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-80051654263
Zhao J.,,MicroRNA expression profile and identification of miR-29 as a prognostic marker and pathogenetic factor by targeting CDK6 in mantle cell lymphoma,2010,Blood,276,10.1182/blood-2009-09-243147,United States,Article,Tampa,0,Journal,2-s2.0-77951003346
Salakhutdinov R.,,Deep Boltzmann machines,2009,Journal of Machine Learning Research,894,,Canada,Conference Paper,Toronto,0,Journal,2-s2.0-84862286946
Shen R.,,Integrative clustering of multiple genomic data types using a joint latent variable model with application to breast and lung cancer subtype analysis,2009,Bioinformatics,293,10.1093/bioinformatics/btp543,United States,Article,New York,1,Journal,2-s2.0-70449331456
Huang D.,,Systematic and integrative analysis of large gene lists using DAVID bioinformatics resources,2009,Nature Protocols,19263,10.1038/nprot.2008.211,United States,Article,Frederick,0,Journal,2-s2.0-61449172037
Huang D.,,Bioinformatics enrichment tools: Paths toward the comprehensive functional analysis of large gene lists,2009,Nucleic Acids Research,7573,10.1093/nar/gkn923,United States,Article,Frederick,1,Journal,2-s2.0-58549112996
Park S.,,miR-29 miRNAs activate p53 by targeting p85α and CDC42,2009,Nature Structural and Molecular Biology,487,10.1038/nsmb.1533,South Korea,Article,Seoul,0,Journal,2-s2.0-58149215802
Le Roux N.,,Representational power of restricted boltzmann machines and deep belief networks,2008,Neural Computation,413,10.1162/neco.2008.04-07-510,Canada,Article,Montreal,0,Journal,2-s2.0-45749110924
Tieleman T.,,Training restricted boltzmann machines using approximations to the likelihood gradient,2008,Proceedings of the 25th International Conference on Machine Learning,497,10.1145/1390156.1390290,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-56449086223
Salakhutdinov R.,,Restricted Boltzmann machines for collaborative filtering,2007,ACM International Conference Proceeding Series,964,10.1145/1273496.1273596,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-34547983260
Hinton G.,,A fast learning algorithm for deep belief nets,2006,Neural Computation,8546,10.1162/neco.2006.18.7.1527,Canada,Article,Toronto,0,Journal,2-s2.0-33745805403
Carreira-Perpiñán M.,,On contrastive divergence learning,2005,AISTATS 2005 - Proceedings of the 10th International Workshop on Artificial Intelligence and Statistics,384,,Canada;United States,Conference Paper,Toronto;Portland,0,Conference Proceeding,2-s2.0-84862612564
Ding C.,,K-means clustering via principal component analysis,2004,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",627,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-14344257496
Van De Vijver M.J.,,A gene-expression signature as a predictor of survival in breast cancer,2002,New England Journal of Medicine,4869,10.1056/NEJMoa021967,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0037137519
Rhodes D.,,Meta-analysis of microarrays: Interstudy validation of gene expression profiles reveals pathway dysregulation in prostate cancer,2002,Cancer Research,552,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036682376
Van't Veer L.,,Gene expression profiling predicts clinical outcome of breast cancer,2002,Nature,7079,10.1038/415530a,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-18244409687
Welling M.,,A new learning algorithm for Mean Field Boltzmann Machines,2002,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),64,10.1007/3-540-46084-5_57,Canada,Conference Paper,Toronto,0,Book Series,2-s2.0-84862289622
Wu K.,,Direct activation of TERT transcription by c-MYC,1999,Nature Genetics,711,10.1038/6010,United States,Article,New York,0,Journal,2-s2.0-0032911694
Underwood J.,,Oestrogen receptors in human breast cancer: Review of histopathological correlations and critique of histochemical methods,1983,Diagnostic Histopathology,36,,United Kingdom,Review,Sheffield,0,Journal,2-s2.0-0020967577
Osborne C.,,The use of steroid hormone receptors in the treatment of human breast cancer: A review,1979,Bulletin du Cancer,36,,United States,Article,San Antonio,0,Journal,2-s2.0-0018656806
