Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Musiek E.S.,,Circadian clock proteins regulate neuronal redox homeostasis and neurodegeneration,2013,Journal of Clinical Investigation,192,10.1172/JCI70317,United States,Article,St. Louis,1,Journal,2-s2.0-84890015150
Červený J.,,Ultradian metabolic rhythm in the diazotrophic cyanobacterium Cyanothece sp. ATCC 51142,2013,Proceedings of the National Academy of Sciences of the United States of America,25,10.1073/pnas.1301171110,Czech Republic,Article,Prague,1,Journal,2-s2.0-84881440066
Ono D.,,Cryptochromes are critical for the development of coherent circadian rhythms in the mouse suprachiasmatic nucleus,2013,Nature Communications,67,10.1038/ncomms2670,Japan,Article,Sapporo,1,Journal,2-s2.0-84877768157
Gyöngyösi N.,,Reactive oxygen species can modulate circadian phase and period in Neurospora crassa,2013,Free Radical Biology and Medicine,19,10.1016/j.freeradbiomed.2012.12.016,Hungary,Article,Budapest,0,Journal,2-s2.0-84874936227
Rey G.,,Connecting cellular metabolism to circadian clocks,2013,Trends in Cell Biology,44,10.1016/j.tcb.2013.01.003,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-84876791786
Hirano A.,,FBXL21 regulates oscillation of the circadian clock through ubiquitination and stabilization of cryptochromes,2013,Cell,140,10.1016/j.cell.2013.01.054,Japan,Article,Tokyo,1,Journal,2-s2.0-84874772651
Yoo S.,,Competing E3 ubiquitin ligases govern circadian periodicity by degradation of CRY in nucleus and cytoplasm,2013,Cell,163,10.1016/j.cell.2013.01.055,United States,Article,Dallas,1,Journal,2-s2.0-84874768419
Masri S.,,Circadian acetylome reveals regulation of mitochondrial metabolic pathways,2013,Proceedings of the National Academy of Sciences of the United States of America,90,10.1073/pnas.1217632110,United States,Article,Irvine,1,Journal,2-s2.0-84874479803
Li M.,,O-GlcNAc signaling entrains the circadian clock by inhibiting BMAL1/CLOCK ubiquitination,2013,Cell Metabolism,102,10.1016/j.cmet.2012.12.015,United States,Article,New Haven,1,Journal,2-s2.0-84873362932
Kaasik K.,,Glucose sensor O-GlcNAcylation coordinates with phosphorylation to regulate circadian clock,2013,Cell Metabolism,124,10.1016/j.cmet.2012.12.017,United States,Article,San Francisco,1,Journal,2-s2.0-84873351364
Valekunja U.K.,,Histone methyltransferase MLL3 contributes to genome-scale circadian transcription,2013,Proceedings of the National Academy of Sciences of the United States of America,72,10.1073/pnas.1214168110,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84872875650
