Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fanciulli M.,,"FCGR3B copy number variation is associated with susceptibility to systemic, but not organ-specific, autoimmunity",2007,Nature Genetics,359,10.1038/ng2046,United Kingdom,Article,London,0,Journal,2-s2.0-34249815834
Eichler E.E.,,Completing the map of human genetic variation,2007,Nature,152,10.1038/447161a,United States,Article,Seattle,1,Journal,2-s2.0-34248525150
Sebat J.,,Strong association of de novo copy number mutations with autism,2007,Science,1876,10.1126/science.1138659,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-34247481814
,,"Prevalence of autism spectrum disorders--autism and developmental disabilities monitoring network, 14 sites, United States, 2002.",2007,MMWR. Surveillance summaries : Morbidity and mortality weekly report. Surveillance summaries / CDC,350,,,Article,,0,Journal,2-s2.0-33846969944
Lupski J.,,Genomic rearrangements and sporadic disease,2007,Nature Genetics,314,10.1038/ng2084,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-34347349069
McCarroll S.,,Copy-number variation and association studies of human disease,2007,Nature Genetics,432,10.1038/ng2080,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-34347353237
Redon R.,,Global variation in copy number in the human genome,2006,Nature,2916,10.1038/nature05329,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-33751329250
Jacquemont M.L.,,Array-based comparative genomic hybridisation identifies high frequency of cryptic chromosomal rearrangements in patients with syndromic autism spectrum disorders,2006,Journal of Medical Genetics,226,10.1136/jmg.2006.043166,France,Article,Paris,0,Journal,2-s2.0-33751257500
Lee J.,,Genomic Rearrangements and Gene Copy-Number Alterations as a Cause of Nervous System Disorders,2006,Neuron,213,10.1016/j.neuron.2006.09.027,United States,Review,Houston,1,Journal,2-s2.0-33749043929
Shaw-Smith C.,,Microdeletion encompassing MAPT at chromosome 17q21.3 is associated with developmental delay and learning disability,2006,Nature Genetics,285,10.1038/ng1858,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-33748300645
Koolen D.A.,,A new chromosome 17q21.31 microdeletion syndrome associated with a common inversion polymorphism,2006,Nature Genetics,321,10.1038/ng1853,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-33748323156
Sharp A.J.,,Discovery of previously unidentified genomic disorders from the duplication architecture of the human genome,2006,Nature Genetics,462,10.1038/ng1862,United States,Article,Seattle,0,Journal,2-s2.0-33748333194
Lam K.,,Processes of copy-number change in human DNA: The dynamics of α-globin gene deletion,2006,Proceedings of the National Academy of Sciences of the United States of America,62,10.1073/pnas.0602690103,United Kingdom,Article,Leicester,1,Journal,2-s2.0-33745148197
Aitman T.,,Copy number polymorphism in Fcgr3 predisposes to glomerulonephritis in rats and humans,2006,Nature,547,10.1038/nature04489,United Kingdom,Article,London,0,Journal,2-s2.0-32844460938
Conrad D.,,A high-resolution survey of deletion polymorphism in the human genome,2006,Nature Genetics,514,10.1038/ng1697,United States,Article,Chicago,0,Journal,2-s2.0-29444441336
McCarroll S.,,Common deletion polymorphisms in the human genome,2006,Nature Genetics,549,10.1038/ng1696,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-29444457877
Tuzun E.,,Fine-scale structural variation of the human genome,2005,Nature Genetics,766,10.1038/ng1562,United States,Article,Seattle,0,Journal,2-s2.0-22844451617
Gonzalez E.,,The influence of CCL3L1 gene-containing segmental duplications on HIV-1/AIDS susceptibility,2005,Science,911,10.1126/science.1101160,United States,Article,San Antonio,0,Journal,2-s2.0-20044377204
Iafrate A.J.,,Detection of large-scale variation in the human genome,2004,Nature Genetics,2192,10.1038/ng1416,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-4444291843
Sebat J.,,Large-scale copy number polymorphism in the human genome,2004,Science,1862,10.1126/science.1098918,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-3242808027
Shaw-Smith C.,,Microarray based comparative genomic hybridisation (array-CGH) detects submicroscopic chromosomal deletions and duplications in patients with learning disability/mental retardation and dysmorphic features,2004,Journal of Medical Genetics,413,10.1136/jmg.2003.017731,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-11144356173
