Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Galland N.,,Comparison of the peroxisomal matrix protein import system of different organisms. Exploration of possibilities for developing inhibitors of the import system of trypanosomatids for anti-parasite chemotherapy,2010,European Journal of Cell Biology,28,10.1016/j.ejcb.2010.04.001,Belgium;Belgium,Short Survey,Brussels;Louvain-la-Neuve,0,Journal,2-s2.0-77954957894
González-Ballester D.,,RNA-Seq analysis of sulfur-deprived chlamydomonas cells reveals aspects of acclimation critical for cell survival,2010,Plant Cell,187,10.1105/tpc.109.071167,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-77955686486
Chodavarapu R.,,Relationship between nucleosome positioning and DNA methylation,2010,Nature,488,10.1038/nature09147,United States,Article,Los Angeles,0,Journal,2-s2.0-77954659099
Prochnik S.,,Genomic analysis of organismal complexity in the multicellular green alga volvox carteri,2010,Science,366,10.1126/science.1188800,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-77954606278
Li H.,,Protein transport into chloroplasts,2010,Annual Review of Plant Biology,193,10.1146/annurev-arplant-042809-112222,Taiwan,Article,Taipei,0,Book Series,2-s2.0-77952506871
Stern D.,,Chloroplast RNA metabolism,2010,Annual Review of Plant Biology,272,10.1146/annurev-arplant-042809-112242,United States,Article,Ithaca,0,Book Series,2-s2.0-77952505649
Ferro M.,,"AT-CHLORO, a comprehensive chloroplast proteome database with subplastidial localization and curated information on envelope proteins",2010,Molecular and Cellular Proteomics,317,10.1074/mcp.M900325-MCP200,France;France;France,Article,Saint Martin d'Heres;Grenoble;Paris,1,Journal,2-s2.0-77953149231
Gabaldón T.,,Peroxisome diversity and evolution,2010,Philosophical Transactions of the Royal Society B: Biological Sciences,113,10.1098/rstb.2009.0240,Spain,Review,Barcelona,0,Journal,2-s2.0-77349092837
Gupta R.,,Signature proteins for the major clades of Cyanobacteria,2010,BMC Evolutionary Biology,62,10.1186/1471-2148-10-24,Canada,Article,Hamilton,1,Journal,2-s2.0-77149149384
Amunts A.,,Structure determination and improved model of plant photosystem I,2010,Journal of Biological Chemistry,198,10.1074/jbc.M109.072645,Israel;United Kingdom,Article,Tel Aviv-Yafo;Cambridge,1,Journal,2-s2.0-77449145132
Schmutz J.,,Genome sequence of the palaeopolyploid soybean,2010,Nature,2432,10.1038/nature08670,United States;United States,Article,Huntsville;Walnut Creek,1,Journal,2-s2.0-74549221016
Sasaki N.,,CyanoClust: comparative genome resources of cyanobacteria and plastids.,2010,Database : the journal of biological databases and curation,16,10.1093/database/bap025,Japan,Article,Tokyo,1,Journal,2-s2.0-77951112965
Blanc G.,,"The Chlorella variabilis NC64A genome reveals adaptation to photosymbiosis, coevolution with viruses, and cryptic sex",2010,Plant Cell,328,10.1105/tpc.110.076406,France,Article,Paris,1,Journal,2-s2.0-78049477633
De Sousa Abreu R.,,Global signatures of protein and mRNA expression levels,2009,Molecular BioSystems,667,10.1039/b908315d,United States,Review,San Antonio,0,Journal,2-s2.0-72949089708
Finn R.D.,,The Pfam protein families database,2009,Nucleic Acids Research,2329,10.1093/nar/gkp985,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-75549090603
Nakao M.,,CyanoBase: The cyanobacteria genome database update 2010,2009,Nucleic Acids Research,111,10.1093/nar/gkp915,Japan;Japan,Article,Kisarazu;Tokyo,1,Journal,2-s2.0-75549086645
Souciet J.L.,,Comparative genomics of protoploid Saccharomycetaceae,2009,Genome Research,156,10.1101/gr.091546.109,France,Article,Strasbourg,1,Journal,2-s2.0-70349490066
Terauchi A.M.,,Pattern of expression and substrate specificity of chloroplast ferredoxins from Chlamydomonas reinhardtii,2009,Journal of Biological Chemistry,96,10.1074/jbc.M109.023622,United States,Article,Los Angeles,1,Journal,2-s2.0-70350033970
Zheng L.,,Physiological and transcriptome analysis of iron and phosphorus interaction in rice seedlings,2009,Plant Physiology,163,10.1104/pp.109.141051,China,Article,Hangzhou,1,Journal,2-s2.0-70349213941
Gross J.,,Mitochondrial and plastid evolution in eukaryotes: An outsiders' perspective,2009,Nature Reviews Genetics,66,10.1038/nrg2610,United States,Review,Iowa City,0,Journal,2-s2.0-67649755680
Worden A.Z.,,Green evolution and dynamic adaptations revealed by genomes of the marine picoeukaryotes micromonas,2009,Science,420,10.1126/science.1167222,United States,Article,Moss Landing,0,Journal,2-s2.0-64849088316
Belhaj K.,,The chloroplast protein RPH1 plays a role in the immune response of Arabidopsis to Phytophthora brassicae,2009,Plant Journal,27,10.1111/j.1365-313X.2008.03779.x,Switzerland,Article,Fribourg,0,Journal,2-s2.0-64249153116
Shipman R.,,Suborganellar localization of plastidic type I signal peptidase 1 depends on chloroplast development,2009,FEBS Letters,35,10.1016/j.febslet.2009.02.016,United States,Article,Davis,1,Journal,2-s2.0-60749118851
Okazaki Y.,,A chloroplastic UDP-Glucose pyrophosphorylase from Arabidopsis is the committed enzyme for the first step of sulfolipid biosynthesis,2009,Plant Cell,137,10.1105/tpc.108.063925,Japan,Article,Wako,1,Journal,2-s2.0-66449114329
Sun Q.,,"PPDB, the Plant Proteomics Database at Cornell",2009,Nucleic Acids Research,264,10.1093/nar/gkn654,United States,Article,Ithaca,1,Journal,2-s2.0-58149193219
Atteia A.,,A proteomic survey of chlamydomonas reinhardtii mitochondria sheds new light on the metabolic plasticity of the organelle and on the nature of the α-proteobacterial mitochondrial ancestor,2009,Molecular Biology and Evolution,124,10.1093/molbev/msp068,France;France;France;France,Article,Saint Martin d'Heres;Grenoble;Paris;Saint-Genes-Champanelle,1,Journal,2-s2.0-66749108480
Bowler C.,,The Phaeodactylum genome reveals the evolutionary history of diatom genomes,2008,Nature,985,10.1038/nature07410,France;Italy,Article,Roscoff;Naples,1,Journal,2-s2.0-56249098614
Jarvis P.,,Targeting of nucleus-encoded proteins to chloroplasts in plants,2008,New Phytologist,252,10.1111/j.1469-8137.2008.02452.x,United Kingdom,Review,Leicester,1,Journal,2-s2.0-47249152709
Gould S.,,Plastid evolution,2008,Annual Review of Plant Biology,431,10.1146/annurev.arplant.59.032607.092915,Australia,Review,Parkville,0,Book Series,2-s2.0-44949213867
Baerenfaller K.,,Genome-scale proteomics reveals Arabidopsis thaliana gene models and proteome dynamics,2008,Science,373,10.1126/science.1157956,Switzerland;Switzerland,Article,"Zurich ZH,;Zurich",0,Journal,2-s2.0-44249091879
Dinneny J.,,Cell identity mediates the response of Arabidopsis roots to abiotic stress,2008,Science,466,10.1126/science.1153795,Singapore;United States,Article,Singapore City;Durham,0,Journal,2-s2.0-44249114568
Rensing S.A.,,The Physcomitrella genome reveals evolutionary insights into the conquest of land by plants,2008,Science,1201,10.1126/science.1150646,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-37849032457
Jancek S.,,"Clues about the genetic basis of adaptation emerge from comparing the proteomes of two Ostreococcus ecotypes (Chlorophyta, Prasinophyceae)",2008,Molecular Biology and Evolution,30,10.1093/molbev/msn168,France;France,Article,Paris;Paris,1,Journal,2-s2.0-54149103332
Conte M.G.,,GreenPhylDB: A database for plant comparative genomics,2008,Nucleic Acids Research,60,10.1093/nar/gkm934,France,Article,Montpellier,1,Journal,2-s2.0-38549175740
Swarbreck D.,,The Arabidopsis Information Resource (TAIR): Gene structure and function annotation,2008,Nucleic Acids Research,678,10.1093/nar/gkm965,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-38549144806
