Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Okamoto I.,,X-chromosome inactivation in XX androgenetic mouse embryos surviving implantation,2000,Development,55,,Japan,Article,Sapporo,0,Journal,2-s2.0-0033762142
Lee J.,,Disruption of imprinted X inactivation by parent-of-origin effects at Tsix,2000,Cell,219,10.1016/S0092-8674(00)00101-X,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0034730332
Tada T.,,Imprint switching for non-random X-chromosome inactivation during mouse oocyte growth,2000,Development,96,,Japan,Article,Kyoto,0,Journal,2-s2.0-0033868543
Goto Y.,,Maternally inherited X chromosome is not inactivated in mouse blastocysts due to parental imprinting,2000,Chromosome Research,44,10.1023/A:1009234217981,Japan,Article,Sapporo,0,Journal,2-s2.0-0034125481
Lee J.,,"Tsix, a gene antisense to Xist at the X-inactivation centre",1999,Nature Genetics,597,10.1038/7734,,Article,,0,Journal,2-s2.0-0032932528
Debrand E.,,"Functional analysis of the DXPas34 locus, a 3' regulator of Xist expression",1999,Molecular and Cellular Biology,98,10.1128/mcb.19.12.8513,France,Article,Paris,1,Journal,2-s2.0-0033499692
Johnston C.M.,,Developmentally regulated Xist promoter switch mediates initiation of X inactivation,1998,Cell,65,10.1016/S0092-8674(00)81739-0,United Kingdom,Article,London,1,Journal,2-s2.0-0032544732
Goto Y.,,Tetraploid embryos rescue embryonic lethality caused by an additional maternally inherited X chromosome in the mouse,1998,Development,54,,Japan,Article,Sapporo,0,Journal,2-s2.0-0031692013
Obata Y.,,Disruption of primary imprinting during oocyte growth leads to the modified expression of imprinted genes during embryogenesis,1998,Development,157,,Japan,Article,Tokyo,0,Journal,2-s2.0-0031813176
Sheardown S.,,Stabilization of Xist RNA mediates initiation of X chromosome inactivation,1997,Cell,213,10.1016/S0092-8674(01)80012-X,United Kingdom;United Kingdom,Article,Brentford;London,1,Journal,2-s2.0-18844472627
Panning B.,,X chromosome inactivation is mediated by Xist RNA stabilization,1997,Cell,242,10.1016/S0092-8674(00)80355-4,United States,Article,Cambridge,1,Journal,2-s2.0-0030880815
Kay G.,,Imprinting and X chromosome counting mechanisms determine Xist expression in early mouse development,1994,Cell,201,10.1016/0092-8674(94)90049-3,United Kingdom,Article,London,0,Journal,2-s2.0-0028229427
Kay G.F.,,Expression of Xist during mouse development suggests a role in the initiation of X chromosome inactivation,1993,Cell,306,10.1016/0092-8674(93)90658-D,United Kingdom,Article,London,0,Journal,2-s2.0-0027450207
Thornhill A.,,A paternally imprinted X chromosome retards the development of the early mouse embryo,1993,Development,106,,United Kingdom,Article,Oxfordshire,0,Journal,2-s2.0-0027302189
Nasir J.,,Unusual molecular characteristics of a repeat sequence island within a Giemsa-positive band on the mouse X chromosome,1990,Proceedings of the National Academy of Sciences of the United States of America,30,10.1073/pnas.87.1.399,United Kingdom,Article,London,1,Journal,2-s2.0-0025021997
Mann J.,,Two maternally derived X chromosomes contribute to parthenogenetic inviability,1988,Development,25,,Australia,Article,Melbourne,0,Journal,2-s2.0-0023719777
Surani M.,,Nuclear transplantation in the mouse: Heritable differences between parental genomes after activation of the embryonic genome,1986,Cell,243,10.1016/0092-8674(86)90544-1,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0022534916
Lyon M.,,Parental source of chromosome imprinting and its relevance for X chromosome inactivation,1984,Differentiation,60,10.1111/j.1432-0436.1984.tb01375.x,United Kingdom,Article,London,0,Journal,2-s2.0-0021342985
Surani M.,,Development of gynogenetic eggs in the mouse: Implications for parthenogenetic embryos,1983,Science,198,10.1126/science.6648518,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021067190
Papaioannou V.,,"Relationship between the parental origin of the X chromosomes, embryonic cell lineage and X chromosome expression in mice",1981,Genetical Research,51,10.1017/S0016672300020152,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0019515419
Monk M.,,Sequential X chromosome inactivation coupled with cellular differentiation in early mouse embryos [18],1979,Nature,213,10.1038/281311a0,United Kingdom,Letter,Oxfordshire,0,Journal,2-s2.0-0018719004
Kaufman M.,,X chromosome inactivation in diploid parthenogenetic mouse embryos,1978,Nature,19,10.1038/271547a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0017875361
Takagi N.,,Preferential inactivation of the paternally derived X chromosome in the extraembryonic membranes of the mouse,1975,Nature,558,10.1038/256640a0,Japan,Article,Sapporo,0,Journal,2-s2.0-0016692463
Solter D.,,Immunosurgery of mouse blastocyst,1975,Proceedings of the National Academy of Sciences of the United States of America,475,10.1073/pnas.72.12.5099,United States,Article,Philadelphia,1,Journal,2-s2.0-0346134978
Sharman G.,,Late DNA replication in the paternally derived X chromosome of female kangaroos,1971,Nature,157,10.1038/230231a0,Australia,Article,North Ryde,0,Journal,2-s2.0-0015240843
Cooper D.W.,,Phosphoglycerate kinase polymorphism in kangaroos provides further evidence for paternal X inactivation,1971,Nature New Biology,141,10.1038/newbio230155a0,Australia,Article,Melbourne,0,Journal,2-s2.0-0015246689
Lyon M.,,Gene action in the X-chromosome of the mouse (mus musculus L.),1961,Nature,2379,10.1038/190372a0,United Kingdom,Article,London,0,Journal,2-s2.0-7144223296
