Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mrug M.,,An integrated genetic and physical map of the 650-kb region containing the congenital polycystic kidney (cpk) locus on mouse chromosome 12,2001,Cytogenetics and Cell Genetics,1,,United States,Article,Birmingham,0,Journal,2-s2.0-0034756605
Haycraft C.,,The C. elegans homolog of the murine cystic kidney disease gene Tg737 functions in a ciliogenic pathway and is disrupted in osm-5 mutant worms,2001,Development,183,,United States,Article,Birmingham,0,Journal,2-s2.0-0034987372
Qin H.,,Autosomal recessive polycystic kidney disease gene homolog is involved in intraflagellar transport in C. elegans ciliated sensory neurons,2001,Current Biology,178,10.1016/S0960-9822(01)00122-1,United States,Article,New Haven,1,Journal,2-s2.0-0035916823
Péterfy M.,,"Lipodystrophy in the fld mouse results from mutation of a new gene encoding a nuclear protein, lipin",2001,Nature Genetics,426,10.1038/83685,United States,Article,Los Angeles,0,Journal,2-s2.0-0035163850
Taulman P.,,"Polaris, a protein involved in left-right axis patterning, localizes to basal bodies and cilia",2001,Molecular Biology of the Cell,246,10.1091/mbc.12.3.589,United States,Article,Birmingham,0,Journal,2-s2.0-0035159015
Pazour G.,,"Chlamydomonas IFT88 and its mouse homologue, polycystic kidney disease gene Tg737, are required for assembly of cilia and flagella",2000,Journal of Cell Biology,761,10.1083/jcb.151.3.709,United States,Article,Worcester,1,Journal,2-s2.0-0034735526
Murcia N.,,The Oak Ridge Polycystic Kidney (orpk) disease gene is required for left-right axis determination,2000,Development,338,,United States,Article,Cleveland,0,Journal,2-s2.0-0034042763
Guay-Woodford L.M.,,Germline and somatic loss of function of the mouse cpk gene causes biliary ductal pathology that is genetically modulated,2000,Human Molecular Genetics,27,10.1093/hmg/9.5.769,United States,Article,Birmingham,1,Journal,2-s2.0-0034701192
Ricker J.L.,,Development of autosomal recessive polycystic kidney disease BALB/c-cpk/cpk mice,2000,Journal of the American Society of Nephrology,43,,United States,Article,Indianapolis,0,Journal,2-s2.0-0033781807
Staden R.,,"The Staden package, 1998.",2000,"Methods in molecular biology (Clifton, N.J.)",865,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033990060
Barr M.,,A polycystic kidney-disease gene homologue required for male mating behaviour in C. elegans,1999,Nature,383,10.1038/43913,United States,Article,Pasadena,0,Journal,2-s2.0-0033598394
