Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Reed R.,,Diversification: The growing confusion,1986,Strategic Management Journal,61,10.1002/smj.4250070104,United States,Article,Pullman,0,Journal,2-s2.0-84989051391
Chatterjee S.,,Types of synergy and economic value: The impact of acquisitions on merging and rival firms,1986,Strategic Management Journal,377,10.1002/smj.4250070203,United States,Article,West Lafayette,0,Journal,2-s2.0-84989046062
Eckbo B.,,"Horizontal mergers, collusion, and stockholder wealth",1983,Journal of Financial Economics,405,10.1016/0304-405X(83)90013-2,Canada,Article,Vancouver,0,Journal,2-s2.0-0009234287
Jensen M.,,The market for corporate control. The scientific evidence,1983,Journal of Financial Economics,1974,10.1016/0304-405X(83)90004-1,United States,Article,Rochester,0,Journal,2-s2.0-34447504242
Dundas K.,,Implementing the unrelated product strategy,1982,Strategic Management Journal,71,10.1002/smj.4250030402,United Kingdom,Article,London,0,Journal,2-s2.0-84989059334
Allen M.G.,,The key to successful acquisitions,1981,Journal of Business Strategy,11,10.1108/eb038932,United States,Review,,0,Journal,2-s2.0-30244472574
Amihud Y.,,RISK REDUCTION AS A MANAGERIAL MOTIVE FOR CONGLOMERATE MERGERS.,Autumn,Bell Journal of Economics,1293,10.2307/3003575,,Article,,0,Journal,2-s2.0-0019610159
Breiger R.,,An algorithm for clustering relational data with applications to social network analysis and comparison with multidimensional scaling,1975,Journal of Mathematical Psychology,432,10.1016/0022-2496(75)90028-0,United States,Article,Cambridge,0,Journal,2-s2.0-49549145171
Mandelker G.,,Risk and return: The case of merging firms,1974,Journal of Financial Economics,434,10.1016/0304-405X(74)90012-9,United States,Article,Pittsburgh,0,Journal,2-s2.0-49549160079
Lewellen W.,,A PURE FINANCIAL RATIONALE FOR THE CONGLOMERATE MERGER,1971,The Journal of Finance,497,10.1111/j.1540-6261.1971.tb00912.x,,Article,,0,Journal,2-s2.0-84993848595
