Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Akiyama K.,,PRIMe: A web site that assembles tools for metabolomics and transcriptomics,2008,In Silico Biology,156,,Japan,Article,Wako,0,Journal,2-s2.0-53249144283
Yonekura-Sakakibara K.,,Comprehensive flavonol profiling and transcriptome coexpression analysis leading to decoding gene-metabolite correlations in Arabidopsis,2008,Plant Cell,276,10.1105/tpc.108.058040,Japan,Article,Wako,1,Journal,2-s2.0-57749089675
Meng M.,,"Molecular and kinetic characterization of two UDP-glucose pyrophosphorylases, products of distinct genes, from Arabidopsis",2008,Biochimica et Biophysica Acta - Proteins and Proteomics,28,10.1016/j.bbapap.2008.02.021,Sweden,Article,Umea,0,Journal,2-s2.0-43749102269
Moustafa A.,,Chlamydiae has contributed at least 55 genes to plantae with predominantly plastid functions,2008,PLoS ONE,97,10.1371/journal.pone.0002205,United States,Article,Iowa City,1,Journal,2-s2.0-48249125417
Saito K.,,Decoding genes with coexpression networks and metabolomics - 'majority report by precogs',2008,Trends in Plant Science,236,10.1016/j.tplants.2007.10.006,Japan;Japan,Review,Wako;Chiba,0,Journal,2-s2.0-37849020436
Kobayashi K.,,"Galactolipid synthesis in chloroplast inner envelope is essential for proper thylakoid biogenesis, photosynthesis, and embryogenesis",2007,Proceedings of the National Academy of Sciences of the United States of America,183,10.1073/pnas.0704680104,Japan,Article,Tokyo,1,Journal,2-s2.0-36749039730
Sugimoto K.,,Utilization of a chloroplast membrane sulfolipid as a major internal sulfur source for protein synthesis in the early phase of sulfur starvation in Chlamydomonas reinhardtii,2007,FEBS Letters,52,10.1016/j.febslet.2007.08.035,Japan,Article,Hachioji,1,Journal,2-s2.0-34548456763
Yonekura-Sakakibara K.,,Identification of a flavonol 7-O-rhamnosyltransferase gene determining flavonoid pattern in Arabidopsis by transcriptome coexpression analysis and reverse genetics,2007,Journal of Biological Chemistry,185,10.1074/jbc.M611498200,Japan,Article,Wako,1,Journal,2-s2.0-34447502537
Benning C.,,Questions remaining in sulfolipid biosynthesis: A historical perspective,2007,Photosynthesis Research,17,10.1007/s11120-007-9144-6,United States,Article,East Lansing,0,Journal,2-s2.0-34547661914
Hirai M.,,Omics-based identification of Arabidopsis Myb transcription factors regulating aliphatic glucosinolate biosynthesis,2007,Proceedings of the National Academy of Sciences of the United States of America,466,10.1073/pnas.0611629104,Japan,Article,Wako,1,Journal,2-s2.0-34547526914
Kotake T.,,Properties and physiological functions of UDP-sugar pyrophosphorylase in Arabidopsis,2007,"Bioscience, Biotechnology and Biochemistry",58,10.1271/bbb.60605,Japan,Article,Saitama,0,Journal,2-s2.0-33947599166
Robert S.,,Isolation of intact vacuoles from Arabidopsis rosette leaf-derived protoplasts,2007,Nature Protocols,57,10.1038/nprot.2007.26,United States,Article,Riverside,1,Journal,2-s2.0-34347226331
Obayashi T.,,ATTED-II: A database of co-expressed genes and cis elements for identifying co-regulated gene groups in Arabidopsis,2007,Nucleic Acids Research,301,10.1093/nar/gkl783,Japan;Japan;Japan;Japan,Article,Tokyo;Tokyo;Kawaguchi;Chiba,1,Journal,2-s2.0-33846061087
Maruyama-Nakashita A.,,Arabidopsis SLIM1 is a central transcriptional regulator of plant sulfur response and metabolism,2006,Plant Cell,215,10.1105/tpc.106.046458,Japan,Article,Wako,1,Journal,2-s2.0-33845765675
Dumez S.,,Mutants of Arabidopsis lacking starch branching enzyme II substitute plastidial starch synthesis by cytoplasmic maltose accumulation,2006,Plant Cell,76,10.1105/tpc.105.037671,France,Article,Villeneuve-d'Ascq,1,Journal,2-s2.0-33750979558
Kobayashi K.,,Membrane lipid alteration during phosphate starvation is regulated by phosphate signaling and auxin/cytokinin cross-talk,2006,Plant Journal,94,10.1111/j.1365-313X.2006.02778.x,Japan,Article,Tokyo,1,Journal,2-s2.0-33745519722
Li W.,,Cd-hit: A fast program for clustering and comparing large sets of protein or nucleotide sequences,2006,Bioinformatics,4273,10.1093/bioinformatics/btl158,United States,Article,San Diego CA,1,Journal,2-s2.0-33745634395
Litterer L.A.,,Characterization and expression of Arabidopsis UDP-sugar pyrophosphorylase,2006,Plant Physiology and Biochemistry,49,10.1016/j.plaphy.2006.04.004,United States,Article,Minneapolis,0,Journal,2-s2.0-33746981297
Chang C.,,The LPB1 gene is important for acclimation of Chlamydomonas reinhardtii to phosphorus and sulfur deprivation,2005,Plant Physiology,44,10.1104/pp.105.059550,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-27244443434
Xu C.,,Mutation of the TGD1 chloroplast envelope protein affects phosphatidate metabolism in Arabidopsis,2005,Plant Cell,135,10.1105/tpc.105.035592,United States,Article,East Lansing,1,Journal,2-s2.0-33646004283
Nikiforova V.,,"Systems rebalancing of metabolism in response to sulfur deprivation, as revealed by metabolome analysis of arabidopsis plants",2005,Plant Physiology,257,10.1104/pp.104.053793,Russian Federation;Germany,Article,Moscow;Potsdam,1,Journal,2-s2.0-21344444155
Kubo M.,,Transcription switches for protoxylem and metaxylem vessel formation,2005,Genes and Development,667,10.1101/gad.1331305,Japan,Article,Wako,1,Journal,2-s2.0-23944449143
Persson S.,,Identification of genes required for cellulose synthesis by regression analysis of public microarray data sets,2005,Proceedings of the National Academy of Sciences of the United States of America,429,10.1073/pnas.0503392102,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-20844445318
Balázsi G.,,Topological units of environmental signal processing in the transcriptional regulatory network of Escherichia coli,2005,Proceedings of the National Academy of Sciences of the United States of America,149,10.1073/pnas.0500365102,United States;United States,Article,Boston;Evanston,1,Journal,2-s2.0-20344379457
Schmid M.,,A gene expression map of Arabidopsis thaliana development,2005,Nature Genetics,1789,10.1038/ng1543,Germany,Article,Tubingen,0,Journal,2-s2.0-16244362244
Shimojima M.,,Ferredoxin-dependent glutamate synthase moonlights in plant sulfolipid biosynthesis by forming a complex with SQD1,2005,Archives of Biochemistry and Biophysics,28,10.1016/j.abb.2005.02.005,United States,Article,East Lansing,0,Journal,2-s2.0-14744282490
Tohge T.,,Functional genomics by integrated analysis of metabolome and transcriptome of Arabidopsis plants over-expressing an MYB transcription factor,2005,Plant Journal,655,10.1111/j.1365-313X.2005.02371.x,Japan,Article,Chiba,1,Journal,2-s2.0-17044369876
Benning C.,,Three enzyme systems for galactoglycerolipid biosynthesis are coordinately regulated in plants,2005,Journal of Biological Chemistry,150,10.1074/jbc.R400032200,United States,Short Survey,East Lansing,1,Journal,2-s2.0-13244261006
Zimmermann P.,,Gene-expression analysis and network discovery using Genevestigator,2005,Trends in Plant Science,197,10.1016/j.tplants.2005.07.003,Switzerland,Short Survey,"Zurich ZH,",0,Journal,2-s2.0-27244438560
Kotake T.,,UDP-sugar pyrophosphorylase with broad substrate specificity toward various monosaccharide 1-phosphates from pea sprouts,2004,Journal of Biological Chemistry,90,10.1074/jbc.M408716200,Japan,Article,Saitama,1,Journal,2-s2.0-8544237035
Saito K.,,Sulfur assimilatory metabolism. The long and smelling road,2004,Plant Physiology,264,10.1104/pp.104.046755,Japan,Review,Chiba,1,Journal,2-s2.0-16544394266
Horn M.,,Illuminating the Evolutionary History of Chlamydiae,2004,Science,307,10.1126/science.1096330,Austria,Article,Vienna,0,Journal,2-s2.0-2342423344
Ramm M.,,"Rapid analysis of nucleotide-activated sugars by high-performance liquid chromatography coupled with diode-array detection, electrospray ionization mass spectrometry and nuclear magnetic resonance",2004,Journal of Chromatography A,33,10.1016/j.chroma.2004.02.023,Germany,Article,Jena,0,Journal,2-s2.0-1642401146
Kleczkowski L.,,UDP-glucose pyrophosphorylase. An old protein with new tricks,2004,Plant Physiology,144,10.1104/pp.103.036053,Sweden,Review,Umea,1,Journal,2-s2.0-1642547102
Kobayashi K.,,Arabidopsis Type B Monogalactosyldiacylglycerol Synthase Genes Are Expressed during Pollen Tube Growth and Induced by Phosphate Starvation,2004,Plant Physiology,70,10.1104/pp.103.032656,Japan,Article,Tokyo,1,Journal,2-s2.0-1342265966
