Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Boutros M.,,Genome-Wide RNAi Analysis of Growth and Viability in Drosophila Cells,2004,Science,571,10.1126/science.1091266,Germany;United States,Article,Heidelberg;Boston,0,Journal,2-s2.0-0842309871
Johnson J.,,Genome-Wide Survey of Human Alternative Pre-mRNA Splicing with Exon Junction Microarrays,2003,Science,1139,10.1126/science.1090100,United States,Article,Seattle,0,Journal,2-s2.0-0347623371
Yamada K.,,Empirical Analysis of Transcriptional Activity in the Arabidopsis Genome,2003,Science,705,10.1126/science.1088305,United States,Article,Albany,0,Journal,2-s2.0-0242300620
Li T.R.,,Tissue-specific gene expression and ecdysone-regulated genomic networks in Drosophila,2003,Developmental Cell,149,10.1016/S1534-5807(03)00192-8,United States,Article,New Haven,1,Journal,2-s2.0-0038010034
Rinn J.L.,,The transcriptional activity of human chromosome 22,2003,Genes and Development,230,10.1101/gad.1055203,United States,Article,New Haven,1,Journal,2-s2.0-0037442493
Rifkin S.A.,,Evolution of gene expression in the Drosophila melanogaster subgroup,2003,Nature Genetics,275,10.1038/ng1086,United States;United States,Article,New Haven;New Haven,0,Journal,2-s2.0-0037313182
Parisi M.,,Paucity of genes on the Drosophila X chromosome showing male-biased expression,2003,Science,385,10.1126/science.1079190,United States,Article,Bethesda,0,Journal,2-s2.0-0346460960
Hild M.,,An integrated gene annotation and transcriptional profiling approach towards the full gene content of the Drosophila genome.,2003,Genome biology,96,,Germany,Article,Heidelberg,0,Journal,2-s2.0-0742316351
Reinke V.,,Developmental genomic approaches in model organisms,2002,Annual Review of Genomics and Human Genetics,29,10.1146/annurev.genom.3.031302.100922,United States,Review,New Haven,0,Book Series,2-s2.0-0036403778
Nuwaysir E.,,Gene expression analysis using oligonucleotide arrays produced by maskless photolithography,2002,Genome Research,288,10.1101/gr.362402,United States,Article,Madison,1,Journal,2-s2.0-0036852098
Arbeitman M.N.,,Gene expression during the life cycle of Drosophila melanogaster,2002,Science,692,10.1126/science.1072152,United States,Article,Stanford,0,Journal,2-s2.0-0037183901
Kapranov P.,,Large-scale transcriptional activity in chromosomes 21 and 22,2002,Science,660,10.1126/science.1068597,United States,Article,Waltham,0,Journal,2-s2.0-0037012881
Pletcher S.,,Genome-wide transcript profiles in aging and calorically restricted Drosophila melanogaster,2002,Current Biology,407,10.1016/S0960-9822(02)00808-4,United Kingdom,Article,London,1,Journal,2-s2.0-0037197870
Bender W.,,Transcription activates repressed domains in the drosophila bithorax complex,2002,Development,66,,United States,Article,Boston,0,Journal,2-s2.0-0036849525
De Vos J.,,Comparison of gene expression profiling between malignant and normal plasma cells with oligonucleotide arrays,2002,Oncogene,135,10.1038/sj.onc.1205868,France,Article,Montpellier,1,Journal,2-s2.0-18644386513
De Gregorio E.,,Genome-wide analysis of the Drosophila immune response by using oligonucleotide microarrays,2001,Proceedings of the National Academy of Sciences of the United States of America,548,10.1073/pnas.221458698,France,Article,Paris,1,Journal,2-s2.0-0035940514
Kerr M.,,Bootstrapping cluster analysis: Assessing the reliability of conclusions from microarray experiments,2001,Proceedings of the National Academy of Sciences of the United States of America,342,10.1073/pnas.161273698,United States,Article,Bar Harbor,1,Journal,2-s2.0-0035979259
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Salamov A.,,Ab initio gene finding in Drosophila genomic DNA,2000,Genome Research,751,10.1101/gr.10.4.516,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-0034065724
Rubin G.,,A Drosophila complementary DNA resource,2000,Science,293,10.1126/science.287.5461.2222,,Review,,0,Journal,2-s2.0-0034708827
Adams M.D.,,The genome sequence of Drosophila melanogaster,2000,Science,4416,10.1126/science.287.5461.2185,United States,Review,Rockville,0,Journal,2-s2.0-0034708480
White K.,,Microarray analysis of Drosophila development during metamorphosis,1999,Science,363,10.1126/science.286.5447.2179,,Article,,0,Journal,2-s2.0-0032787555
Singh-Gasson S.,,Maskless fabrication of light-directed oligonucleotide microarrays using a digital micromirror array,1999,Nature Biotechnology,571,10.1038/13664,United States;United States,Article,Madison;Chicago,0,Journal,2-s2.0-0032846163
Ashburner M.,,An exploration of the sequence of a 2.9-Mb region of the genome of Drosophila melanogaster: The Adh region,1999,Genetics,203,,United Kingdom;United Kingdom,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0032857480
Burge C.,,Prediction of complete gene structures in human genomic DNA,1997,Journal of Molecular Biology,2757,10.1006/jmbi.1997.0951,United States,Article,Palo Alto,0,Journal,2-s2.0-0031586003
Lipshitz H.,,Novel transcripts from the Ultrabithorax domain of the bithorax complex.,1987,Genes &amp; development,123,10.1101/gad.1.3.307,United States,Article,Stanford,1,Journal,2-s2.0-0023332565
Bender W.,,Domains of cis-interaction in the bithorax complex.,1985,Cold Spring Harbor symposia on quantitative biology,37,10.1101/SQB.1985.050.01.023,,Article,,0,Journal,2-s2.0-0022293557
