Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Doran P.,,Foreign protein degradation and instability in plants and plant tissue cultures,2006,Trends in Biotechnology,178,10.1016/j.tibtech.2006.06.012,Australia,Review,Sydney,0,Journal,2-s2.0-33747141725
Yang Z.,,Expression of human soluble TRAIL in Chlamydomonas reinhardtii chloroplast,2006,Chinese Science Bulletin,32,10.1007/s11434-006-2041-0,China;China,Article,Tianjin;Beijing,0,Journal,2-s2.0-33748934999
Buhot L.,,Hybrid transcription system for controlled plastid transgene expression,2006,Plant Journal,23,10.1111/j.1365-313X.2006.02718.x,France;United Kingdom,Article,Saint Martin d'Heres;Norwich,1,Journal,2-s2.0-33646259989
Zhang Y.K.,,Survival of human metallothionein-2 transplastomic Chlamydomonas reinhardtii to ultraviolet B exposure,2006,Acta Biochimica et Biophysica Sinica,26,10.1111/j.1745-7270.2006.00148.x,China,Article,Beijing,1,Journal,2-s2.0-33644996440
Matsuo T.,,Real-time monitoring of chloroplast gene expression by a luciferase reporter: Evidence for nuclear regulation of chloroplast circadian period,2006,Molecular and Cellular Biology,44,10.1128/MCB.26.3.863-870.2006,Japan,Article,Nagoya,1,Journal,2-s2.0-31344482533
Minai L.,,Chloroplast biogenesis of photosystem II cores involves a series of assembly-controlled steps that regulate translation,2006,Plant Cell,93,10.1105/tpc.105.037705,France;France,Article,Paris;Paris,1,Journal,2-s2.0-33645728659
Barnes D.,,Contribution of 5′- and 3′-untranslated regions of plastid mRNAs to the expression of Chlamydomonas reinhardtii chloroplast genes,2005,Molecular Genetics and Genomics,68,10.1007/s00438-005-0055-y,United States,Article,San Diego,0,Journal,2-s2.0-28544435241
Suay L.,,Specific roles of 5′ RNA secondary structures in stabilizing transcripts in chloroplasts,2005,Nucleic Acids Research,38,10.1093/nar/gki760,Spain,Article,Valencia,1,Journal,2-s2.0-24044495582
Su Z.,,Recombination and heterologous expression of allophycocyanin gene in the chloroplast of Chlamydomonas reinhardtii,2005,Acta Biochimica et Biophysica Sinica,26,10.1111/j.1745-7270.2005.00092.x,China;China,Article,Qingdao;Hangzhou,1,Journal,2-s2.0-27744501906
Mühlbauer S.,,External control of transgene expression in tobacco plastids using the bacterial lac repressor,2005,Plant Journal,51,10.1111/j.1365-313X.2005.02495.x,Germany,Article,Freising,0,Journal,2-s2.0-32944475348
Lössl A.,,Inducible trans-activation of plastid transgenes: Expression of the R. eutropha phb operon in transplastomic tobacco,2005,Plant and Cell Physiology,88,10.1093/pcp/pci157,Germany;Austria,Article,Munich;Vienna,1,Journal,2-s2.0-26444434742
Mayfield S.,,Expression of human antibodies in eukaryotic micro-algae,2005,Vaccine,70,10.1016/j.vaccine.2004.11.013,United States,Conference Paper,San Diego,0,Journal,2-s2.0-14744293443
Daniell H.,,Chloroplast-derived vaccine antigens and other therapeutic proteins,2005,Vaccine,118,10.1016/j.vaccine.2004.11.004,United States,Conference Paper,Orlando,0,Journal,2-s2.0-14744286603
Herrin D.,,Chloroplast RNA processing and stability,2004,Photosynthesis Research,46,10.1007/s11120-004-2741-8,United States,Review,Austin,0,Journal,2-s2.0-11144344994
Magee A.,,T7 RNA polymerase-directed expression of an antibody fragment transgene in plastids causes a semi-lethal pale-green seedling phenotype,2004,Transgenic Research,46,10.1023/B:TRAG.0000040019.35147.a4,Ireland,Article,Dublin,0,Journal,2-s2.0-4444319506
Salvador M.,,Changes in the 5′-ultranslated region of the rbcL gene accelerate transcript degradation more than 50-fold in the chloroplast of Chlamydomonas reinhardtii,2004,Current Genetics,16,10.1007/s00294-003-0470-8,Spain,Article,Valencia,0,Journal,2-s2.0-1542710228
Mayfield S.,,"Development of a luciferase reporter gene, luxCt, for Chlamydomonas reinhardtii chloroplast",2004,Plant Journal,74,10.1046/j.1365-313X.2003.01965.x,United States,Article,San Diego,0,Journal,2-s2.0-1042290212
Nickelsen J.,,Chloroplast RNA-binding proteins,2003,Current Genetics,62,10.1007/s00294-003-0425-0,Germany,Review,Bochum,0,Journal,2-s2.0-0141743660
Sun M.,,Foot-and-mouth disease virus VP1 protein fused with cholera toxin B subunit expressed in Chlamydomonas reinhardtii chloroplast,2003,Biotechnology Letters,107,10.1023/A:1024140114505,China,Article,Hangzhou,0,Journal,2-s2.0-0042862830
Mayfield S.,,Expression and assembly of a fully active antibody in algae,2003,Proceedings of the National Academy of Sciences of the United States of America,214,10.1073/pnas.0237108100,United States,Article,San Diego,1,Journal,2-s2.0-0037457888
Franklin S.,,Development of a GFP reporter gene for Chlamydomonas reinhardtii chloroplast,2002,Plant Journal,142,10.1046/j.1365-313X.2002.01319.x,United States,Article,San Diego,1,Journal,2-s2.0-0036017875
Dove A.,,Uncorking the biomanufacturing bottleneck,2002,Nature Biotechnology,61,10.1038/nbt0802-777,,Short Survey,,0,Journal,2-s2.0-0036022516
Eberhard S.,,"Searching limiting steps in the expression of chloroplast-encoded proteins: Relations between gene copy number, transcription, transcript abundance and translation rate in the chloroplast of Chlamydomonas reinhardtii",2002,Plant Journal,162,10.1046/j.1365-313X.2002.01340.x,France,Article,Paris,1,Journal,2-s2.0-0036324267
Trebitsh T.,,Translation of chloroplast psbA mRNA is regulated by signals initiated by both photosystems II and I,2001,Proceedings of the National Academy of Sciences of the United States of America,83,10.1073/pnas.211440698,Israel,Article,Rehovot,1,Journal,2-s2.0-0035834001
Ellstrand N.,,"When transgenes wander, should we worry?",2001,Plant Physiology,164,10.1104/pp.125.4.1543,United States,Editorial,Riverside,1,Journal,2-s2.0-0035032249
Melis A.,,Hydrogen production. Green algae as a source of energy,2001,Plant Physiology,458,10.1104/pp.010498,United States,Review,Berkeley,1,Journal,2-s2.0-0035197070
Bateman J.,,Tools for chloroplast transformation in Chlamydomonas: Expression vectors and a new dominant selectable marker,2000,Molecular and General Genetics,81,10.1007/s004380051184,United Kingdom,Article,London,0,Journal,2-s2.0-0033794777
Staub J.,,High-yield production of a human therapeutic protein in tobacco chloroplasts,2000,Nature Biotechnology,348,10.1038/73796,United States,Article,St. Louis,0,Journal,2-s2.0-0034016818
Vaistij F.,,Stability determinants in the chloroplast psbB/T/H mRNAs of Chlamydomonas reinhardtii,2000,Plant Journal,73,10.1046/j.1365-313X.2000.00700.x,United Kingdom;Switzerland,Article,Norwich;Geneva,0,Journal,2-s2.0-0034029659
Minko I.,,Renilla luciferase as a vital reporter for chloroplast gene expression in Chlamydomonas,1999,Molecular and General Genetics,49,10.1007/s004380051101,United States;United States,Article,Galveston;Austin,0,Journal,2-s2.0-0032697094
Ishikura K.,,Expression of a foreign gene in Chlamydomonas reinhardtii chloroplast,1999,Journal of Bioscience and Bioengineering,52,10.1016/S1389-1723(99)80037-1,Japan,Article,Ikoma,0,Journal,2-s2.0-0032900295
Nakamura Y.,,Codon usage tabulated from the international DNA sequence databases; its status 1999,1999,Nucleic Acids Research,156,10.1093/nar/27.1.292,Japan,Short Survey,Kisarazu,1,Journal,2-s2.0-0345346377
Drager R.,,In vivo evidence for 5'→ 3' exoribonuclease degradation of an unstable chloroplast mRNA,1998,Plant Journal,93,10.1046/j.1365-313X.1998.00016.x,United States,Article,Ithaca,1,Journal,2-s2.0-0031910348
Kim J.,,Protein disulfide isomerase as a regulator of chloroplast translational activation,1997,Science,192,10.1126/science.278.5345.1954,United States,Article,San Diego,0,Journal,2-s2.0-0031452439
Wright A.,,Effect of glycosylation on antibody function: Implications for genetic engineering,1997,Trends in Biotechnology,254,10.1016/S0167-7799(96)10062-7,United States,Review,Los Angeles,0,Journal,2-s2.0-0031033895
Klein U.,,Activity of the Chlamydomonas chloroplast rbcL gene promoter is enhanced by a remote sequence element,1994,Proceedings of the National Academy of Sciences of the United States of America,40,10.1073/pnas.91.23.10819,Norway;United States,Article,Oslo;Cambridge,1,Journal,2-s2.0-0028035296
Danon A.,,ADP-dependent phosphorylation regulates RNA-binding in vitro: Implications in light-modulated translation,1994,EMBO Journal,117,10.1002/j.1460-2075.1994.tb06500.x,United States,Article,San Diego,1,Journal,2-s2.0-0028222184
Nickelsen J.,,Determinants for stability of the chloroplast psbD RNA are located within its short leader region in Chlamydomonas reinhardtii,1994,EMBO Journal,121,10.1002/j.1460-2075.1994.tb06617.x,Switzerland,Article,Geneva,1,Journal,2-s2.0-0028287843
Danon A.,,Light-regulated translation of chloroplast messenger RNAs through redox potential,1994,Science,273,10.1126/science.7992056,United States,Article,San Diego,0,Journal,2-s2.0-0028587976
Derman A.,,Mutations that allow disulfide bond formation in the cytoplasm of Escherichia coli,1993,Science,356,10.1126/science.8259521,United States,Article,Boston,0,Journal,2-s2.0-0027739665
Klein U.,,Two types of chloroplast gene promoters in Chlamydomonas reinhardtii,1992,Proceedings of the National Academy of Sciences of the United States of America,58,10.1073/pnas.89.8.3453,United States,Article,Cambridge,1,Journal,2-s2.0-0026556139
Goldschmidt-clermont M.,,Transgenic expression of aminoglycoside adenine transferase in the chloroplast: A selectable marker for site-directed transformation of chlamydomonas,1991,Nucleic Acids Research,375,10.1093/nar/19.15.4083,Switzerland,Article,Geneva,0,Journal,2-s2.0-0025766849
Danon A.,,Light regulated translational activators: Identification of chloroplast gene specific mRNA binding proteins,1991,EMBO Journal,159,10.1002/j.1460-2075.1991.tb04974.x,United States,Article,San Diego,0,Journal,2-s2.0-0025932162
Blowers A.D.,,Transcriptional analysis of endogenous and foreign genes in chloroplast transformants of Chlamydomonas,1990,Plant Cell,69,10.1105/tpc.2.11.1059,United States;United States,Article,Cambridge;Ithaca,1,Journal,2-s2.0-0025509305
Campbell W.,,"Codon usage in higher plants, green algae, and cyanobacteria",1990,Plant Physiology,174,10.1104/pp.92.1.1,United States,Review,Houghton,1,Journal,2-s2.0-0002232531
Svab Z.,,Stable transformation of plastids in higher plants,1990,Proceedings of the National Academy of Sciences of the United States of America,459,10.1073/pnas.87.21.8526,United States,Article,Piscataway,1,Journal,2-s2.0-0025188017
Blowers A.D.,,Studies on Chlamydomonas chloroplast transformation: foreign DNA can be stably maintained in the chromosome.,1989,The Plant cell,98,10.1105/tpc.1.1.123,United States,Article,Cambridge,1,Journal,2-s2.0-0024301433
Malnoe P.,,Comparative analysis of the biogenesis of photosystem II in the wild-type and y-1 mutant of Chlamydomonas reinhardtii,1988,Journal of Cell Biology,82,10.1083/jcb.106.3.609,Switzerland,Article,Geneva,1,Journal,2-s2.0-0023840317
Boynton J.,,Chloroplast transformation in Chlamydomonas with high velocity microprojectiles,1988,Science,643,10.1126/science.2897716,United States,Article,Durham,0,Journal,2-s2.0-0024283282
