Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Park S.,,Hierarchical Bayesian matrix factorization with side information,2013,IJCAI International Joint Conference on Artificial Intelligence,41,,South Korea,Conference Paper,Pohang,0,Conference Proceeding,2-s2.0-84896061714
Filippone M.,,A comparative evaluation of stochastic-based inference methods for Gaussian process models,2013,Machine Learning,22,10.1007/s10994-013-5388-x,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-84882250763
Tan V.Y.F.,,Automatic relevance determination in nonnegative matrix factorization with the (β)-divergence,2013,IEEE Transactions on Pattern Analysis and Machine Intelligence,132,10.1109/TPAMI.2012.240,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-84878158173
Gönen M.,,Kernelized bayesian matrix factorization,2013,"30th International Conference on Machine Learning, ICML 2013",4,,Finland;Finland,Conference Paper,Espoo;Helsinki,0,Conference Proceeding,2-s2.0-84897531872
Gönen M.,,Bayesian efficient multiple kernel learning,2012,"Proceedings of the 29th International Conference on Machine Learning, ICML 2012",49,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-84867129730
Gönen M.,,Predicting drug-target interactions from chemical and genomic kernels using Bayesian matrix factorization,2012,Bioinformatics,195,10.1093/bioinformatics/bts360,Finland,Article,Espoo,1,Journal,2-s2.0-84866459051
Khan S.,,Comprehensive data-driven analysis of the impact of chemoinformatic structure on the genome-wide biological response profiles of cancer cells to 1159 drugs,2012,BMC Bioinformatics,15,10.1186/1471-2105-13-112,Finland,Article,Espoo,1,Journal,2-s2.0-84861545549
Zhou T.,,Kernelized probabilistic matrix factorization: Exploiting graphs and side information,2012,"Proceedings of the 12th SIAM International Conference on Data Mining, SDM 2012",85,10.1137/1.9781611972825.35,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-84880250677
Zhang L.,,Generalizing matrix factorization through flexible regression priors,2011,RecSys'11 - Proceedings of the 5th ACM Conference on Recommender Systems,35,10.1145/2043932.2043940,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-82555181744
Zhang W.,,Multi-kernel multi-label learning with max-margin concept network,2011,IJCAI International Joint Conference on Artificial Intelligence,10,10.5591/978-1-57735-516-8/IJCAI11-271,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-84881063565
Wang C.,,Collaborative topic modeling for recommending scientific articles,2011,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,976,10.1145/2020408.2020480,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-80052666619
Yoo J.,,Bayesian matrix co-factorization: Variational algorithm and Cramér-Rao bound,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4,10.1007/978-3-642-23808-6_35,South Korea,Conference Paper,Pohang,1,Book Series,2-s2.0-80052392023
Menon A.,,Link prediction via matrix factorization,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),255,10.1007/978-3-642-23783-6_28,United States,Conference Paper,San Diego,1,Book Series,2-s2.0-80052410362
Gönen M.,,Multiple kernel learning algorithms,2011,Journal of Machine Learning Research,1121,,Turkey,Review,Istanbul,0,Journal,2-s2.0-80052213499
Adams R.,,Incorporating side information in probabilistic matrix factorization with Gaussian processes,2010,"Proceedings of the 26th Conference on Uncertainty in Artificial Intelligence, UAI 2010",38,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-80052416079
Petterson J.,,Reverse multi-label learning,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",61,,Australia,Conference Paper,Canberra,0,Conference Proceeding,2-s2.0-84860642004
Murray I.,,Slice sampling covariance hyperparameters of latent Gaussian models,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",80,,United Kingdom,Conference Paper,Edinburgh,0,Conference Proceeding,2-s2.0-84860636907
Shan H.,,Generalized probabilistic matrix factorizations for collaborative filtering,2010,"Proceedings - IEEE International Conference on Data Mining, ICDM",103,10.1109/ICDM.2010.116,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-79951750366
Yamanishi Y.,,"Drug-target interaction prediction from chemical, genomic and pharmacological data in an integrated framework",2010,Bioinformatics,287,10.1093/bioinformatics/btq176,France;France;France,Article,Paris;Paris;Paris,1,Journal,2-s2.0-77954230951
Agarwal D.,,fLDA: Matrix factorization through latent dirichlet allocation,2010,WSDM 2010 - Proceedings of the 3rd ACM International Conference on Web Search and Data Mining,193,10.1145/1718487.1718499,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-77950940282
Chun H.,,Sparse partial least squares regression for simultaneous dimension reduction and variable selection,2010,Journal of the Royal Statistical Society. Series B: Statistical Methodology,421,10.1111/j.1467-9868.2009.00723.x,United States,Article,Madison,1,Journal,2-s2.0-74049093630
Schmidt M.,,Function factorization using warped Gaussian processes,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",21,,United Kingdom,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-71149094259
Luttinen J.,,Variational Gaussian-process factor analysis for modeling spatio-temporal data,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,26,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-84858727863
Yamanishi Y.,,Supervised bipartite graph inference,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,30,,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-84858775082
Miller K.T.,,Nonparametric latent feature models for link prediction,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,256,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-79951739147
Salakhutdinov R.,,Probabilistic matrix factorization,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,1130,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84858757335
Agarwal D.,,Regression-based latent factor models,2009,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,347,10.1145/1557019.1557029,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-70350664430
Lawrence N.,,Non-linear matrix factorization with gaussian processes,2009,ACM International Conference Proceeding Series,12,10.1145/1553374.1553452,United Kingdom,Conference Paper,Manchester,0,Conference Proceeding,2-s2.0-70049108156
Tang L.,,On multiple kernel learning with multiple labels,2009,IJCAI International Joint Conference on Artificial Intelligence,36,,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-78751693089
Ma H.,,SoRec: Social recommendation using probabilistic matrix factorization,2008,"International Conference on Information and Knowledge Management, Proceedings",856,10.1145/1458082.1458205,Hong Kong,Conference Paper,Shatin,0,Conference Proceeding,2-s2.0-70349257904
Durán A.,,"Development and validation of AMANDA, a new algorithm for selecting highly relevant regions in molecular interaction fields",2008,Journal of Chemical Information and Modeling,78,10.1021/ci800037t,Spain,Article,Barcelona,0,Journal,2-s2.0-54249093364
