Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Skrzypek M.,,"The Candida Genome Database (CGD): Incorporation of Assembly 22, systematic identifiers and visualization of high throughput sequencing data",2017,Nucleic Acids Research,100,10.1093/nar/gkw924,United States,Article,Stanford,1,Journal,2-s2.0-85016105655
Costanzo M.,,A global genetic interaction network maps a wiring diagram of cellular function,2016,Science,363,10.1126/science.aaf1420,Canada,Article,Toronto,1,Journal,2-s2.0-84989216655
Pastur-Romay L.A.,,Deep artificial neural networks and neuromorphic chips for big data analysis: Pharmaceutical and bioinformatics applications,2016,International Journal of Molecular Sciences,36,10.3390/ijms17081313,Spain,Review,A Coruna,1,Journal,2-s2.0-84981543023
Srivas R.,,A Network of Conserved Synthetic Lethal Interactions for Exploration of Precision Cancer Therapy,2016,Molecular Cell,67,10.1016/j.molcel.2016.06.022,United States;United States;United States,Article,San Diego;San Diego;,1,Journal,2-s2.0-84992751266
McMurry J.A.,,Navigating the phenotype frontier: The monarch initiative,2016,Genetics,24,10.1534/genetics.116.188870,United States,Article,Portland,1,Journal,2-s2.0-84981508206
Nik-Zainal S.,,Landscape of somatic mutations in 560 breast cancer whole-genome sequences,2016,Nature,772,10.1038/nature17676,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,0,Journal,2-s2.0-84973594792
Sun S.,,An extended set of yeast-based functional assays accurately identifies human disease mutations,2016,Genome Research,43,10.1101/gr.192526.115,Canada;Canada;Sweden,Article,Toronto;Toronto;Uppsala,1,Journal,2-s2.0-84964937674
Yang X.,,Widespread Expansion of Protein Interaction Capabilities by Alternative Splicing,2016,Cell,191,10.1016/j.cell.2016.01.029,United States;United States;China,Article,Boston;Boston;Guangzhou,1,Journal,2-s2.0-84958182784
Franz M.,,Cytoscape.js: A graph theory library for visualisation and analysis,2016,Bioinformatics,182,10.1093/bioinformatics/btv557,Canada,Article,Toronto,1,Journal,2-s2.0-84959903835
Shin S.Y.,,BioC viewer: a web-based tool for displaying and merging annotations in BioC,2016,Database : the journal of biological databases and curation,4,10.1093/database/baw106,South Korea,Article,Yongin,1,Journal,2-s2.0-85032043654
Kim S.,,BioCreative V BioC track overview: collaborative biocurator assistant task for BioGRID,2016,Database : the journal of biological databases and curation,12,10.1093/database/baw121,Taiwan,Article,Taipei,1,Journal,2-s2.0-85037580282
Sheppard T.,,The Saccharomyces genome database variant viewer,2016,Nucleic Acids Research,16,10.1093/nar/gkv1250,United States,Article,Stanford,1,Journal,2-s2.0-84976870571
Oughtred R.,,Use of the biogrid database for analysis of yeast protein and genetic interactions,2016,Cold Spring Harbor Protocols,16,10.1101/pdb.prot088880,United States,Article,Princeton,1,Journal,2-s2.0-84953318247
Wang Q.,,Overview of the interactive task in BioCreative V,2016,Database,18,10.1093/database/baw119,United States,Article,Newark,1,Journal,2-s2.0-85009926974
Oughtred R.,,Biogrid: A resource for studying biological interactions in yeast,2016,Cold Spring Harbor Protocols,33,10.1101/pdb.top080754,United States,Article,Princeton,0,Journal,2-s2.0-84953291757
Bult C.J.,,Mouse Genome Database 2016,2016,Nucleic Acids Research,54,10.1093/nar/gkv1211,United States,Article,Bar Harbor,1,Journal,2-s2.0-84959903228
Howe K.,,WormBase 2016: Expanding to enable helminth genomic research,2016,Nucleic Acids Research,160,10.1093/nar/gkv1217,United Kingdom,Article,London,1,Journal,2-s2.0-84976875290
Attrill H.,,Flybase: Establishing a gene group resource for Drosophila melanogaster,2016,Nucleic Acids Research,208,10.1093/nar/gkv1046,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84966559388
Gilson M.,,"BindingDB in 2015: A public database for medicinal chemistry, computational chemistry and systems pharmacology",2016,Nucleic Acids Research,317,10.1093/nar/gkv1072,United States,Article,San Diego,1,Journal,2-s2.0-84976902303
Agarwala R.,,Database resources of the National Center for Biotechnology Information,2016,Nucleic Acids Research,563,10.1093/nar/gkv1290,United States,Article,Bethesda,1,Journal,2-s2.0-84976897928
Hart T.,,High-Resolution CRISPR Screens Reveal Fitness Genes and Genotype-Specific Cancer Liabilities,2015,Cell,511,10.1016/j.cell.2015.11.015,Canada,Article,Toronto,1,Journal,2-s2.0-84949233942
Wang T.,,Identification and characterization of essential genes in the human genome,2015,Science,608,10.1126/science.aac7041,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,1,Journal,2-s2.0-84947471999
Ruzicka L.,,"ZFIN, The zebrafish model organism database: Updates and new directions",2015,Genesis,43,10.1002/dvg.22868,United States,Article,Eugene,0,Journal,2-s2.0-84939470995
Berardini T.,,"The arabidopsis information resource: Making and mining the ""gold standard"" annotated reference plant genome",2015,Genesis,259,10.1002/dvg.22877,United States,Article,Redwood City,0,Journal,2-s2.0-84939465979
Huttlin E.L.,,The BioPlex Network: A Systematic Exploration of the Human Interactome,2015,Cell,603,10.1016/j.cell.2015.06.043,United States,Article,Boston,1,Journal,2-s2.0-84937213168
Greene C.S.,,Understanding multicellular function and disease with human tissue-specific networks,2015,Nature Genetics,295,10.1038/ng.3259,United States;United States;United States,Article,Lebanon;Hanover;Hanover,0,Journal,2-s2.0-84930083700
Sahni N.,,Widespread macromolecular interaction perturbations in human genetic disorders,2015,Cell,224,10.1016/j.cell.2015.04.013,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-84928389942
Roadmap Epigenomics Consortium ,,Integrative analysis of 111 reference human epigenomes,2015,Nature,2372,10.1038/nature14248,United States,Article,Cambridge,1,Journal,2-s2.0-84923362619
McDowall M.,,PomBase 2015: Updates to the fission yeast database,2015,Nucleic Acids Research,57,10.1093/nar/gku1040,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84941035651
Wishart D.,,T3DB: The toxic exposome database,2015,Nucleic Acids Research,96,10.1093/nar/gku1004,Canada;Canada,Article,"Edmonton;Ottawa ON,",1,Journal,2-s2.0-84946074829
