Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hayashi Y.,,Visualization of microbodies in Chlamydomonas reinhardtii,2012,Journal of Plant Research,23,10.1007/s10265-011-0469-z,Japan,Article,Niigata,0,Journal,2-s2.0-84862874360
Coleman A.,,A comparative analysis of the volvocaceae (chlorophyta),2012,Journal of Phycology,33,10.1111/j.1529-8817.2012.01168.x,United States,Review,Providence,0,Journal,2-s2.0-84861732170
Neupert J.,,Genetic transformation of the model green alga Chlamydomonas reinhardtii,2012,Methods in Molecular Biology,27,10.1007/978-1-61779-558-9_4,Germany,Article,Potsdam,0,Book Series,2-s2.0-84863350333
DeLuca S.,,Barriers to Male Transmission of Mitochondrial DNA in Sperm Development,2012,Developmental Cell,87,10.1016/j.devcel.2011.12.021,United States,Article,San Francisco,1,Journal,2-s2.0-84858200622
O'Neill B.,,An exogenous chloroplast genome for complex sequence manipulation in algae,2012,Nucleic Acids Research,30,10.1093/nar/gkr1008,United States,Article,San Diego,1,Journal,2-s2.0-84859355242
van Bel M.,,Dissecting plant genomes with the PLAZA comparative genomics platform,2012,Plant Physiology,183,10.1104/pp.111.189514,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-84856569514
De Clerck O.,,Diversity and Evolution of Algae. Primary Endosymbiosis.,2012,Advances in Botanical Research,40,10.1016/B978-0-12-391499-6.00002-5,Belgium,Chapter,Ghent,0,Book Series,2-s2.0-84866772579
Goodstein D.M.,,Phytozome: A comparative platform for green plant genomics,2012,Nucleic Acids Research,1939,10.1093/nar/gkr944,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84856585935
Umen J.,,Evolution of sex and mating loci: An expanded view from Volvocine algae,2011,Current Opinion in Microbiology,32,10.1016/j.mib.2011.10.005,United States,Review,St. Louis,0,Journal,2-s2.0-82555176588
Berezikov E.,,Evolution of microRNA diversity and regulation in animals,2011,Nature Reviews Genetics,448,10.1038/nrg3079,Netherlands,Review,Utrecht,0,Journal,2-s2.0-81355123438
Toepel J.,,Construction and evaluation of a whole genome microarray of Chlamydomonas reinhardtii,2011,BMC Genomics,20,10.1186/1471-2164-12-579,Germany,Article,Bielefeld,1,Journal,2-s2.0-82055171840
Sato M.,,Degradation of paternal mitochondria by fertilization-triggered autophagy in C. elegans embryos,2011,Science,259,10.1126/science.1210333,Japan,Article,Maebashi,0,Journal,2-s2.0-82255192465
Al Rawi S.,,Postfertilization autophagy of sperm organelles prevents paternal mitochondrial DNA transmission,2011,Science,272,10.1126/science.1211878,France;France,Article,Paris;Paris,0,Journal,2-s2.0-82255183165
Helliwell K.,,Insights into the evolution of vitamin B <inf>12</inf> auxotrophy from sequenced algal genomes,2011,Molecular Biology and Evolution,118,10.1093/molbev/msr124,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-80053209396
Hu Z.,,Successful expression of heterologous egfp gene in the mitochondria of a photosynthetic eukaryote Chlamydomonas reinhardtii,2011,Mitochondrion,11,10.1016/j.mito.2011.05.012,China,Article,Shenzhen,0,Journal,2-s2.0-79961207349
Wang Y.,,Carbon dioxide concentrating mechanism in Chlamydomonas reinhardtii: Inorganic carbon transport and CO<inf>2</inf> recapture,2011,Photosynthesis Research,82,10.1007/s11120-011-9643-3,United States,Conference Paper,Ames,0,Journal,2-s2.0-84863012064
Cerutti H.,,RNA-mediated silencing in Algae: Biological roles and tools for analysis of gene function,2011,Eukaryotic Cell,82,10.1128/EC.05106-11,United States,Article,Lincoln,1,Journal,2-s2.0-80052388966
Gonzalez-Ballester D.,,Reverse genetics in Chlamydomonas: A platform for isolating insertional mutants,2011,Plant Methods,69,10.1186/1746-4811-7-24,United States;Spain,Article,"Washington, D.C.;Cordoba",1,Journal,2-s2.0-80052103596
Lopez D.,,Algal Functional Annotation Tool: A web-based analysis suite to functionally interpret large gene lists using integrated annotation and expression data,2011,BMC Bioinformatics,60,10.1186/1471-2105-12-282,United States,Article,Los Angeles,1,Journal,2-s2.0-79960158139
Karpowicz S.,,"The greenCut2 resource, a phylogenomically derived inventory of proteins specific to the plant lineage",2011,Journal of Biological Chemistry,71,10.1074/jbc.M111.233734,United States,Article,Los Angeles,1,Journal,2-s2.0-79958730092
Setohigashi Y.,,Uniparental inheritance of chloroplast DNA is strict in the isogamous volvocalean Gonium,2011,PLoS ONE,10,10.1371/journal.pone.0019545,Japan,Article,Tokyo,1,Journal,2-s2.0-79955785602
