Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fan W.,,On linear mixture of expert approaches to information retrieval,2006,Decision Support Systems,22,10.1016/j.dss.2004.11.014,United States,Article,Blacksburg,0,Journal,2-s2.0-33749837656
Fumera G.,,A theoretical and experimental analysis of linear combiners for multiple classifier systems,2005,IEEE Transactions on Pattern Analysis and Machine Intelligence,240,10.1109/TPAMI.2005.109,Italy,Article,Cagliari,0,Journal,2-s2.0-21244501361
Carpenter G.,,Self-organizing information fusion and hierarchical knowledge discovery: A new framework using ARTMAP neural networks,2005,Neural Networks,73,10.1016/j.neunet.2004.12.003,United States,Article,Boston,0,Journal,2-s2.0-19344374461
Smith R.S.,,Decoding rules for error correcting output code ensembles,2005,Lecture Notes in Computer Science,7,10.1007/11494683_6,United Kingdom,Conference Paper,Guildford,0,Conference Proceeding,2-s2.0-26444434301
Ayad H.G.,,Cluster-based cumulative ensembles,2005,Lecture Notes in Computer Science,12,10.1007/11494683_24,Canada,Conference Paper,Waterloo,0,Conference Proceeding,2-s2.0-26444564660
Muhlbaier M.,,Ensemble confidence estimates posterior probability,2005,Lecture Notes in Computer Science,17,10.1007/11494683_33,United States,Conference Paper,Glassboro,0,Conference Proceeding,2-s2.0-26444558082
Günter S.,,An evaluation of ensemble methods in handwritten word recognition based on feature selection,2004,Proceedings - International Conference on Pattern Recognition,9,10.1109/ICPR.2004.1334133,Switzerland,Conference Paper,Bern,0,Conference Proceeding,2-s2.0-10044270695
Parikh D.,,Combining classifiers for multisensor data fusion,2004,"Conference Proceedings - IEEE International Conference on Systems, Man and Cybernetics",8,10.1109/ICSMC.2004.1399793,United States,Conference Paper,Glassboro,0,Conference Proceeding,2-s2.0-15744364938
Muhlbaier M.,,Incremental learning from unbalanced data,2004,IEEE International Conference on Neural Networks - Conference Proceedings,13,10.1109/IJCNN.2004.1380080,United States,Conference Paper,Glassboro,0,Conference Proceeding,2-s2.0-10944271000
Polikar R.,,An incremental learning algorithm with confidence estimation for automated identification of NDE signals,2004,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control",27,10.1109/TUFFC.2004.1324403,United States,Article,Glassboro,0,Journal,2-s2.0-4043139306
Su J.,,Incremental Learning with Balanced Update on Receptive Fields for Multi-Sensor Data Fusion,2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",13,10.1109/TSMCB.2002.806485,China,Article,Shanghai,0,Journal,2-s2.0-0742290011
Rajan S.,,An empirical comparison of hierarchical vs. two-level approaches to multiclass problems,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),20,10.1007/978-3-540-25966-4_28,United States,Article,Austin,0,Book Series,2-s2.0-21144446383
Oza N.C.,,AveBoost2: Boosting for noisy data,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),24,10.1007/978-3-540-25966-4_3,United States,Article,Moffett Field,0,Book Series,2-s2.0-33748611698
Muhlbaier M.,,Learn++.MT: A new approach to incremental learning,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),25,10.1007/978-3-540-25966-4_5,United States,Article,Glassboro,0,Book Series,2-s2.0-35048904511
Bi Y.,,Combining multiple classifiers using Dempster's rule of combination for text categorization,2004,Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science),37,10.1007/978-3-540-27774-3_13,United Kingdom,Conference Paper,Belfast,0,Conference Proceeding,2-s2.0-9444249989
Kuncheva L.I.,,Classifier ensembles for changing environments,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),219,10.1007/978-3-540-25966-4_1,United Kingdom,Article,Bangor,0,Book Series,2-s2.0-35048891979
Altinçay H.,,Speaker identification by combining multiple classifiers using Dempster-Shafer theory of evidence,2003,Speech Communication,30,10.1016/S0167-6393(03)00032-3,Turkey,Article,Mersin,0,Journal,2-s2.0-18544396408
Krause S.,,An Ensemble of Classifiers Approach for the Missing Feature Problem,2003,Proceedings of the International Joint Conference on Neural Networks,23,,United States,Conference Paper,Glassboro,0,Conference Proceeding,2-s2.0-0141684717
Long P.M.,,Boosting and microarray data,2003,Machine Learning,39,10.1023/A:1023937123600,Singapore,Article,Singapore City,0,Journal,2-s2.0-0038724544
Monti S.,,Consensus clustering: A resampling-based method for class discovery and visualization of gene expression microarray data,2003,Machine Learning,996,10.1023/A:1023949509487,United States,Article,Cambridge,1,Journal,2-s2.0-0038724494
Kuncheva L.,,Measures of diversity in classifier ensembles and their relationship with the ensemble accuracy,2003,Machine Learning,1495,10.1023/A:1022859003006,United Kingdom,Article,Bangor,1,Journal,2-s2.0-0037403516
Strehl A.,,Cluster ensembles - A knowledge reuse framework for combining multiple partitions,2003,Journal of Machine Learning Research,2803,10.1162/153244303321897735,United States,Conference Paper,Austin,0,Journal,2-s2.0-0041965980
Oza N.C.,,Boosting with averaged weight vectors,2003,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),46,10.1007/3-540-44938-8_2,United States,Article,Moffett Field,0,Book Series,2-s2.0-35248871180
Kuncheva L.,,Switching between selection and fusion in combining classifiers: An experiment,2002,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",292,10.1109/3477.990871,United Kingdom;United States,Article,Bangor;New York,0,Journal,2-s2.0-0036532571
Kuncheva L.,,A theoretical study on six classifier fusion strategies,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,521,10.1109/34.982906,United Kingdom;United States,Article,Bangor;New York,0,Journal,2-s2.0-0036472946
Chawla N.V.,,Distributed pasting of small votes,2002,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),19,10.1007/3-540-45428-4_5,United States,Conference Paper,Tampa,0,Book Series,2-s2.0-84947592660
Ghosh J.,,Multiclassifier systems: Back to the future,2002,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),85,10.1007/3-540-45428-4_1,United States,Conference Paper,Austin,0,Book Series,2-s2.0-84925487039
Briem G.,,Use of multiple classifiers in classification of data from multiple data sources,2001,International Geoscience and Remote Sensing Symposium (IGARSS),11,,Iceland,Conference Paper,Reykjavik,0,Conference Proceeding,2-s2.0-0035574320
Polikar R.,,Learn++: An incremental learning algorithm for supervised neural networks,2001,"IEEE Transactions on Systems, Man and Cybernetics Part C: Applications and Reviews",543,10.1109/5326.983933,United States;United States,Article,Glassboro;New York,0,Journal,2-s2.0-0035521110
Breiman L.,,Random forests,2001,Machine Learning,38636,10.1023/A:1010933404324,United States,Article,Berkeley,1,Journal,2-s2.0-0035478854
Kuncheva L.,,Using measures of similarity and inclusion for multiple classifier fusion by decision templates,2001,Fuzzy Sets and Systems,86,10.1016/S0165-0114(99)00161-X,United Kingdom,Article,Bangor,0,Journal,2-s2.0-0035899791
Rao N.S.V.,,On fusers that perform better than best sensor,2001,IEEE Transactions on Pattern Analysis and Machine Intelligence,47,10.1109/34.946993,United States;United States,Article,Oak Ridge;New York,0,Journal,2-s2.0-0035421319
Allwein E.,,Reducing multiclass to binary: A unifying approach for margin classifiers,2001,Journal of Machine Learning Research,1163,,United States,Article,San Antonio,0,Journal,2-s2.0-24044435942
Grim J.,,Information analysis of multiple classifier fusion?,2001,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),14,10.1007/3-540-48219-9_17,Czech Republic,Conference Paper,Prague,0,Book Series,2-s2.0-84957023260
Buxton B.F.,,Data fusion by intelligent classifier combination,2001,Measurement and Control,19,10.1177/002029400103400802,United Kingdom,Article,Swansea,0,Journal,2-s2.0-0035475392
Kuncheva L.I.,,Feature subsets for classifier combination: An enumerative experiment,2001,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),21,10.1007/3-540-48219-9_23,United Kingdom,Conference Paper,Bangor,0,Book Series,2-s2.0-84956971830
Oza N.C.,,Input decimation ensembles: Decorrelation through dimensionality reduction,2001,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),59,10.1007/3-540-48219-9_24,United States,Conference Paper,Berkeley,0,Book Series,2-s2.0-84944215019
Roli F.,,Methods for designing multiple classifier systems,2001,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),122,10.1007/3-540-48219-9_8,Italy,Conference Paper,Cagliari,0,Book Series,2-s2.0-84956994921
Giacinto G.,,An Approach to the automatic design of multiple classifier systems,2001,Pattern Recognition Letters,148,10.1016/S0167-8655(00)00096-9,Italy,Article,Cagliari,0,Journal,2-s2.0-0035202645
Kuncheva L.,,Decision templates for multiple classifier fusion: an experimental comparison,2001,Pattern Recognition,761,10.1016/S0031-3203(99)00223-X,United Kingdom;Bulgaria,Article,Bangor;Sofia,0,Journal,2-s2.0-0034830461
Dietterich T.,,"Experimental comparison of three methods for constructing ensembles of decision trees: bagging, boosting, and randomization",2000,Machine Learning,1650,10.1023/A:1007607513941,United States,Article,Corvallis,1,Journal,2-s2.0-0034250160
Denœux T.,,A neural network classifier based on Dempster-Shafer theory,2000,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans.",268,10.1109/3468.833094,France,Article,Compiegne,0,Journal,2-s2.0-0033902309
Duin R.P.W.,,Experiments with classifier combining rules,2000,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),173,10.1007/3-540-45014-9_2,Netherlands;Netherlands,Article,Delft;Delft,0,Journal,2-s2.0-84867038939
Tax D.,,Combining multiple classifiers by averaging or by multiplying?,2000,Pattern Recognition,281,10.1016/S0031-3203(99)00138-7,Netherlands,Article,Delft,0,Journal,2-s2.0-0033713738
Dietterich T.G.,,Ensemble methods in machine learning,2000,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3051,10.1007/3-540-45014-9_1,United States,Conference Paper,Corvallis,0,Book Series,2-s2.0-80053403826
French R.,,Catastrophic forgetting in connectionist networks,1999,Trends in Cognitive Sciences,445,10.1016/S1364-6613(99)01294-2,Belgium,Review,Liege,0,Journal,2-s2.0-0032923221
Alkoot F.,,Experimental evaluation of expert fusion strategies,1999,Pattern Recognition Letters,89,10.1016/S0167-8655(99)00107-5,United Kingdom,Article,Guildford,0,Journal,2-s2.0-0033220742
Breiman L.,,Pasting small votes for classification in large databases and on-line,1999,Machine Learning,175,10.1023/a:1007563306331,United States,Article,Berkeley,1,Journal,2-s2.0-0032634129
Bauer E.,,"Empirical comparison of voting classification algorithms: bagging, boosting, and variants",1999,Machine Learning,1533,10.1023/a:1007515423169,United States,Article,Palo Alto,1,Journal,2-s2.0-0032645080
Ho T.K.,,The random subspace method for constructing decision forests,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,3419,10.1109/34.709601,United States,Article,Murray,0,Journal,2-s2.0-0032139235
Kittler J.,,On combining classifiers,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,4115,10.1109/34.667881,Netherlands,Article,Delft,0,Journal,2-s2.0-0032021555
Breiman L.,,Arcing classifiers,1998,Annals of Statistics,880,,United States,Article,Berkeley,0,Journal,2-s2.0-0346786584
Schapire R.,,Boosting the margin: A new explanation for the effectiveness of voting methods,1998,Annals of Statistics,1388,10.1214/aos/1024691352,United States,Article,Florham Park,1,Journal,2-s2.0-0032280519
Woods K.,,Combination of multiple classifiers using local accuracy estimates,1997,IEEE Transactions on Pattern Analysis and Machine Intelligence,718,10.1109/34.588027,United States;United States,Article,Livermore;Tampa,0,Journal,2-s2.0-0031121318
