Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Iwahara J.,,Practical aspects of <sup>1</sup>H transverse paramagnetic relaxation enhancement measurements on macromolecules,2007,Journal of Magnetic Resonance,173,10.1016/j.jmr.2006.10.003,United States,Article,Bethesda,0,Journal,2-s2.0-33846561471
Volkov A.N.,,Solution structure and dynamics of the complex between cytochrome c and cytochrome c peroxidase determined by paramagnetic NMR,2006,Proceedings of the National Academy of Sciences of the United States of America,209,10.1073/pnas.0603551103,Netherlands,Article,Leiden,1,Journal,2-s2.0-34250838027
Blundell T.,,Cell biology: Brief encounters bolster contacts,2006,Nature,37,10.1038/nature05306,United Kingdom,Short Survey,Cambridge,0,Journal,2-s2.0-33751076785
Tang C.,,Visualization of transient encounter complexes in protein-protein association,2006,Nature,315,10.1038/nature05201,United States,Article,Bethesda,0,Journal,2-s2.0-33751086423
Iwahara J.,,Detecting transient intermediates in macromolecular binding by paramagnetic NMR,2006,Nature,296,10.1038/nature04673,United States,Article,Bethesda,0,Journal,2-s2.0-33646356250
Spaar A.,,Diffusional encounter of barnase and barstar,2006,Biophysical Journal,109,10.1529/biophysj.105.075507,Germany,Article,Saarbrucken,1,Journal,2-s2.0-33646005543
Zhou H.X.,,Enhancement of association rates by nonspecific binding to DNA and cell membranes,2004,Physical Review Letters,60,10.1103/PhysRevLett.93.178101,United States,Article,Tallahassee,0,Journal,2-s2.0-19744381543
Iwahara J.,,Ensemble Approach for NMR Structure Refinement against <sup>1</sup>H Paramagnetic Relaxation Enhancement Data Arising from a Flexible Paramagnetic Group Attached to a Macromolecule,2004,Journal of the American Chemical Society,250,10.1021/ja031580d,United States,Article,Bethesda,0,Journal,2-s2.0-2442433447
Zhou H.,,Disparate ionic-strength dependencies of on and off rates in protein-protein association,2001,Biopolymers,72,10.1002/1097-0282(200111)59:6<427::AID-BIP1047>3.0.CO;2-7,United States,Article,Philadelphia,0,Journal,2-s2.0-0034763719
Selzer T.,,Rational design of faster associating and tighter binding protein complexes,2000,Nature Structural Biology,262,10.1038/76744,Israel,Article,Rehovot,0,Journal,2-s2.0-0033923367
Garrett D.,,"Solution structure of the 40,000 M(r) phosphoryl transfer complex between the N-terminal domain of enzyme I and HPr",1999,Nature Structural Biology,202,10.1038/5854,United States,Article,Bethesda,0,Journal,2-s2.0-0032939176
Vijayakumar M.,,Electrostatic enhancement of diffusion-controlled protein-protein association: Comparison of theory and experiment on barnase and barstar,1998,Journal of Molecular Biology,175,10.1006/jmbi.1998.1747,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0032557503
Garrett D.,,Identification by NMR of the binding surface for the histidine- containing phosphocarrier protein HPr on the N-terminal domain of enzyme I of the Escherichia coli phosphotransferase system,1997,Biochemistry,199,10.1021/bi970221q,United States,Article,Bethesda,0,Journal,2-s2.0-0030936560
Garrett D.,,Solution structure of the 30 kDa N-terminal domain of enzyme I of the Escherichia coli phosphoenolpyruvate:sugar phosphotransferase system by multidimensional NMR,1997,Biochemistry,148,10.1021/bi962924y,United States,Article,Bethesda,0,Journal,2-s2.0-0031019983
Schreiber G.,,"Rapid, electrostatically assisted association of proteins",1996,Nature Structural Biology,474,10.1038/nsb0596-427,Israel;United Kingdom,Review,Rehovot;London,0,Journal,2-s2.0-0029873697
Northrup S.,,Brownian dynamics of cytochrome c and cytochrome c peroxidase association,1988,Science,264,10.1126/science.2838904,United States,Article,Cookeville,0,Journal,2-s2.0-0024040620
Berg O.G.,,Diffusion-controlled macromolecular interactions.,1985,Annual review of biophysics and biophysical chemistry,568,10.1146/annurev.bb.14.060185.001023,,Review,,0,Journal,2-s2.0-0021905844
Record M.T.,,Ion effects on ligand-nucleic acid interactions,1976,Journal of Molecular Biology,904,10.1016/S0022-2836(76)80023-X,United States,Article,Madison,0,Journal,2-s2.0-0017146579
