Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dwight S.S.,,Saccharomyces Genome Database (SGD) provides secondary gene annotation using the Gene Ontology (GO),2002,Nucleic Acids Research,289,10.1093/nar/30.1.69,United States,Article,Stanford,1,Journal,2-s2.0-0036087548
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,732,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Qian J.,,"Beyond synexpression relationships: Local clustering of time-shifted and inverted gene expression profiles identifies new, biologically relevant interactions",2001,Journal of Molecular Biology,132,10.1006/jmbi.2000.5219,United States,Article,New Haven,0,Journal,2-s2.0-0035861975
Kaser A.,,Brix from Xenopus laevis and Brx1p from yeast define a new family of proteins involved in the biogenesis of large ribosomal subunits,2001,Biological Chemistry,29,10.1515/BC.2001.199,Austria,Article,Vienna,0,Journal,2-s2.0-0035702842
Fujimori F.,,"Crosstalk of prolyl isomerases, Pin1/Essl, and cyclophilin A",2001,Biochemical and Biophysical Research Communications,28,10.1006/bbrc.2001.5925,Japan,Article,Sendai,0,Journal,2-s2.0-0035941108
Pestov D.G.,,"ERB1, the yeast homolog of mammalian Bop1, is an essential gene required for maturation of the 25S and 5.8S ribosomal RNAs",2001,Nucleic Acids Research,57,10.1093/nar/29.17.3621,United States,Article,Chicago,1,Journal,2-s2.0-0035444250
Clarke P.R.,,Ran GTPase: A master regulator of nuclear structure and function during the eukaryotic cell division cycle?,2001,Trends in Cell Biology,108,10.1016/S0962-8924(01)02071-2,United Kingdom,Review,Dundee,0,Journal,2-s2.0-0035445281
Osherovich L.,,Multiple Gln/Asn-rich prion domains confer susceptibility to induction of the yeast [PSI<sup>+</sup>] prion,2001,Cell,255,10.1016/S0092-8674(01)00440-8,United States,Article,San Francisco,1,Journal,2-s2.0-0035958547
Milkereit P.,,Maturation and intranuclear transport of pre-ribosomes requires Noc proteins,2001,Cell,152,10.1016/S0092-8674(01)00358-0,Germany,Article,Heidelberg,1,Journal,2-s2.0-0035906941
Saveanu C.,,Identification of 12 New Yeast Mitochondrial Ribosomal Proteins Including 6 that Have No Prokaryotic Homologues,2001,Journal of Biological Chemistry,62,10.1074/jbc.M010864200,France,Article,Paris,1,Journal,2-s2.0-0035844183
Traven A.,,Interorganellar communication. Altered nuclear gene expression profiles in a yeast mitochondrial DNA mutant,2001,Journal of Biological Chemistry,168,10.1074/jbc.M006807200,Canada;Croatia,Article,Toronto;Zagreb,1,Journal,2-s2.0-0035830867
Hvidsten T.,,Predicting gene function from gene expressions and ontologies.,2001,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,66,,Norway,Article,Trondheim,0,Journal,2-s2.0-0035229817
Baßler J.,,Identification of a 60S preribosomal particle that is closely linked to nuclear export,2001,Molecular Cell,261,10.1016/S1097-2765(01)00342-2,Germany,Article,Heidelberg,1,Journal,2-s2.0-0000254254
Causton H.,,Remodeling of yeast genome expression in response to environmental changes,2001,Molecular Biology of the Cell,998,10.1091/mbc.12.2.323,United States,Article,Cambridge,0,Journal,2-s2.0-0035149551
Shumov N.,,Interaction between the Gene ATP17 and SUP45 and SUP35 genes in the yeast saccharomyces cerevisiae,2000,Genetika,3,,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034180808
Hughes T.,,Functional discovery via a compendium of expression profiles,2000,Cell,2000,10.1016/S0092-8674(00)00015-5,United States,Article,Seattle,1,Journal,2-s2.0-0034616930
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Rep M.,,The transcriptional response of Saccharomyces cerevisiae to osmotic shock. Hot1p and Msn2p/Msn4p are required for the induction of subsets of high osmolarity glycerol pathway-dependent genes,2000,Journal of Biological Chemistry,419,10.1074/jbc.275.12.8290,Belgium;Netherlands,Article,3000 Leuven;Amsterdam,1,Journal,2-s2.0-0034708436
Jelinsky S.,,Regulatory networks revealed by transcriptional profiling of damaged Saccharomyces cerevisiae cells: Rpn4 links base excision repair with proteasomes,2000,Molecular and Cellular Biology,280,10.1128/MCB.20.21.8157-8167.2000,United States,Article,Boston,1,Journal,2-s2.0-0033772765
Niehrs C.,,Synexpression groups in eukaryotes,1999,Nature,269,10.1038/990025,Germany,Article,Heidelberg,0,Journal,2-s2.0-0033518256
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8575,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Tavazoie S.,,Systematic determination of genetic network architecture,1999,Nature Genetics,1870,10.1038/10343,United States,Article,Boston,0,Journal,2-s2.0-0033028596
Lee J.,,Yap1 and Skn7 control two specialized oxidative stress response regulons in yeast,1999,Journal of Biological Chemistry,432,10.1074/jbc.274.23.16040,United States,Article,New Brunswick,1,Journal,2-s2.0-0033523113
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Spellman P.,,Comprehensive identification of cell cycle-regulated genes of the yeast Saccharomyces cerevisiae by microarray hybridization,1998,Molecular Biology of the Cell,3724,10.1091/mbc.9.12.3273,United States,Article,Stanford,0,Journal,2-s2.0-0031742022
Velculescu V.,,Characterization of the yeast transcriptome,1997,Cell,836,10.1016/S0092-8674(00)81845-0,,Article,,1,Journal,2-s2.0-0031442518
