Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Peters C.P.,,Adalimumab for Crohn's disease: Long-term sustained benefit in a population-based cohort of 438 patients,2014,Journal of Crohn's and Colitis,48,10.1016/j.crohns.2014.01.012,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-84904507572
Welter D.,,"The NHGRI GWAS Catalog, a curated resource of SNP-trait associations",2014,Nucleic Acids Research,1667,10.1093/nar/gkt1229,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84891790401
Rappaport N.,,MalaCards: An integrated compendium for diseases and their annotation,2013,Database,119,10.1093/database/bat018,Israel,Article,Rehovot,1,Journal,2-s2.0-84879377451
Žitnik M.,,Discovering disease-disease associations by fusing systems-level molecular data,2013,Scientific Reports,54,10.1038/srep03202,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-84889679014
Caballero-Velázquez T.,,Phase II clinical trial for the evaluation of bortezomib within the reduced intensity conditioning regimen (RIC) and post-allogeneic transplantation for high-risk myeloma patients,2013,British Journal of Haematology,28,10.1111/bjh.12410,Spain,Article,Sevilla,0,Journal,2-s2.0-84880697237
Cheung W.,,Compensating for literature annotation bias when predicting novel drug-disease relationships through Medical Subject Heading Over-representation Profile (MeSHOP) similarity,2013,BMC Medical Genomics,8,10.1186/1755-8794-6-S2-S3,Canada;Canada,Article,Vancouver;Vancouver,1,Journal,2-s2.0-84877358657
Peng K.,,The disease and gene annotations (DGA): An annotation resource for human disease,2013,Nucleic Acids Research,42,10.1093/nar/gks1244,China,Article,Wuhan,1,Journal,2-s2.0-84876545165
Barrett T.,,NCBI GEO: Archive for functional genomics data sets - Update,2013,Nucleic Acids Research,2771,10.1093/nar/gks1193,United States,Article,Bethesda,1,Journal,2-s2.0-84874271270
Daly A.,,"Fludarabine, Busulfan, Antithymocyte Globulin, and Total Body Irradiation for Pretransplantation Conditioning in Acute Lymphoblastic Leukemia: Excellent Outcomes in All but Older Patients with Comorbidities",2012,Biology of Blood and Marrow Transplantation,16,10.1016/j.bbmt.2012.07.017,Canada,Article,Calgary,1,Journal,2-s2.0-84869081811
Sanseau P.,,Use of genome-wide association studies for drug repositioning,2012,Nature Biotechnology,216,10.1038/nbt.2151,United Kingdom,Letter,Brentford,0,Journal,2-s2.0-84859638338
