Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cobos I.,,"Mice lacking Dlx1 show subtype-specific loss of interneurons, reduced inhibition and epilepsy",2005,Nature Neuroscience,358,10.1038/nn1499,United States,Article,San Francisco,0,Journal,2-s2.0-23044437148
Tyurina O.V.,,Zebrafish Gli3 functions as both an activator and a repressor in Hedgehog signaling,2005,Developmental Biology,77,10.1016/j.ydbio.2004.10.003,United States,Article,Amherst MA,1,Journal,2-s2.0-11144327100
Horike S.,,Loss of silent-chromatin looping and impaired imprinting of DLX5 in Rett syndrome,2005,Nature Genetics,445,10.1038/ng1491,Canada;United States,Article,Toronto;Berkeley,0,Journal,2-s2.0-11244328520
Woolfe A.,,Highly conserved non-coding sequences are associated with vertebrate development,2005,PLoS Biology,659,10.1371/journal.pbio.0030007,United Kingdom,Article,London,1,Journal,2-s2.0-20044366725
Sandelin A.,,Arrays of ultraconserved non-coding regions span the loci of key developmental genes in vertebrate genomes,2004,BMC Genomics,214,10.1186/1471-2164-5-99,Sweden,Article,Stockholm,1,Journal,2-s2.0-22144473057
Faedo A.,,Identification and characterization of a novel transcript down-regulation in Dlx1/Dlx2 and up-regulated in Pax6 mutant telencephalon,2004,Developmental Dynamics,18,10.1002/dvdy.20152,Italy,Article,Milan,1,Journal,2-s2.0-6944243994
Sabarinadh C.,,Extreme conservation of noncoding DNA near HoxD complex of vertebrates,2004,BMC Genomics,21,10.1186/1471-2164-5-75,India,Article,Hyderabad,1,Journal,2-s2.0-9144232523
Feng J.,,Synergistic and antagonistic roles of the Sonic hedgehog N- and C-terminal lipids,2004,Development,63,10.1242/dev.01301,United States,Article,Evanston,1,Journal,2-s2.0-4644317326
Zhou Q.P.,,Identification of a direct Dlx homeodomain target in the developing mouse forebrain and retina by optimization of chromatin immunoprecipitation,2004,Nucleic Acids Research,38,10.1093/nar/gkh233,Canada;Canada,Article,Winnipeg;Winnipeg,1,Journal,2-s2.0-2342631844
Kohtz J.,,"Developmental regulation of EVF-1, a novel non-coding RNA transcribed upstream of the mouse Dlx6 gene",2004,Gene Expression Patterns,40,10.1016/j.modgep.2004.01.007,United States,Article,Evanston,0,Journal,2-s2.0-2942617210
Boffelli D.,,Comparative genomics at the vertebrate extremes,2004,Nature Reviews Genetics,195,10.1038/nrg1350,,Review,,0,Journal,2-s2.0-3042740671
Bejerano G.,,Ultraconserved elements in the human genome,2004,Science,1105,10.1126/science.1098119,United States,Article,Santa Cruz,0,Journal,2-s2.0-2542542256
Martinho R.,,A Noncoding RNA Is Required for the Repression of RNApolII-Dependent Transcription in Primordial Germ Cells,2004,Current Biology,113,10.1016/j.cub.2003.12.036,United States,Article,New York,1,Journal,2-s2.0-1142281988
Santini S.,,Evolutionary conservation of regulatory elements in vertebrate Hox gene clusters,2003,Genome Research,111,10.1101/gr.700503,Germany,Article,Konstanz,1,Journal,2-s2.0-0038817801
Spitz F.,,A global control region defines a chromosomal regulatory landscape containing the HoxD cluster,2003,Cell,359,10.1016/S0092-8674(03)00310-6,Switzerland,Article,Geneva,1,Journal,2-s2.0-0038613098
Ghanem N.,,Regulatory roles of conserved intergenic domains in vertebrate Dlx bigene clusters,2003,Genome Research,140,10.1101/gr.716103,Canada;Canada,Article,Ottawa;Ottawa,1,Journal,2-s2.0-0037397910
Akhtar A.,,Dosage compensation: An intertwined world of RNA and chromatin remodelling,2003,Current Opinion in Genetics and Development,52,10.1016/S0959-437X(03)00016-9,Germany,Review,Heidelberg,0,Journal,2-s2.0-0037380140
Arney K.L.,,H19 and Igf2 - Enhancing the confusion?,2003,Trends in Genetics,91,10.1016/S0168-9525(02)00004-5,United Kingdom;United Kingdom,Article,London;Cambridge,0,Journal,2-s2.0-0037213555
Cassiday L.A.,,Having it both ways: Transcription factors that bind DNA and RNA,2002,Nucleic Acids Research,106,10.1093/nar/gkf512,United States,Review,Rochester,1,Journal,2-s2.0-0036796374
Panganiban G.,,Developmental functions of the Distal-less/Dlx homeobox genes,2002,Development,401,,United States,Review,Madison,0,Journal,2-s2.0-0036796883
Gilligan P.,,Fugu and human sequence comparison identifies novel human genes and conserved non-coding sequences,2002,Gene,52,10.1016/S0378-1119(02)00793-X,Singapore,Article,Singapore City,0,Journal,2-s2.0-0037055269
Robledo R.,,"The D1x5 and D1x6 homeobox genes are essential for craniofacial, axial, and appendicular skeletal development",2002,Genes and Development,287,10.1101/gad.988402,United States,Article,New York,1,Journal,2-s2.0-0036558218
Eddy S.,,Computational genomics of noncoding RNA genes,2002,Cell,179,10.1016/S0092-8674(02)00727-4,United States,Review,St. Louis,1,Journal,2-s2.0-0037133945
Sleutels F.,,The non-coding Air RNA is required for silencing autosomal imprinted genes,2002,Nature,803,10.1038/415810a,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0037075032
Eddy S.,,Non-coding RNA genes and the modern RNA world,2001,Nature Reviews Genetics,901,10.1038/35103511,United States,Review,St. Louis,0,Journal,2-s2.0-0035656688
Ingham P.,,Hedgehog signaling in animal development: Paradigms and principles,2001,Genes and Development,2240,10.1101/gad.938601,United Kingdom,Review,Sheffield,1,Journal,2-s2.0-0035577854
Nguyen V.,,7SK small nuclear RNA binds to and inhibits the activity of CDK9/cyclin T complexes,2001,Nature,492,10.1038/35104581,France,Article,Paris,0,Journal,2-s2.0-0035891288
Yang Z.,,The 7SK small nuclear RNA inhibits the CDK9/cyclin T1 kinase to control transcription,2001,Nature,486,10.1038/35104575,United States,Article,Berkeley,0,Journal,2-s2.0-0035891271
Zwart R.,,Bidirectional action of the Igf2r imprint control element on upstream and downstream imprinted genes,2001,Genes and Development,146,10.1101/gad.206201,Austria,Article,Salzburg,1,Journal,2-s2.0-0035883743
Kohtz J.D.,,N-terminal fatty-acylation of sonic hedgehog enhances the induction of rodent ventral forebrain neurons,2001,Development,94,,United States,Article,Chicago,0,Journal,2-s2.0-0034931149
Kageyama Y.,,Association and spreading of the Drosophila dosage compensation complex from a discrete roX1 chromatin entry site,2001,EMBO Journal,86,10.1093/emboj/20.9.2236,United States,Article,Houston,0,Journal,2-s2.0-0035341311
Briscoe J.,,Specification of neuronal fates in the ventral neural tube,2001,Current Opinion in Neurobiology,399,10.1016/S0959-4388(00)00172-0,United Kingdom,Review,London,0,Journal,2-s2.0-0035252990
Erdmann V.,,Regulatory RNAs,2001,Cellular and Molecular Life Sciences,73,10.1007/PL00000913,Germany,Review,Berlin,0,Journal,2-s2.0-0034958516
Wutz A.,,Non-imprinted lgf2r expression decreases growth and rescues the Tme mutation in mice,2001,Development,108,,Austria,Article,Vienna,0,Journal,2-s2.0-0034743736
Kelley R.,,Noncoding RNA genes in dosage compensation and imprinting,2000,Cell,98,10.1016/S0092-8674(00)00099-4,United States,Review,Houston,1,Journal,2-s2.0-0034730317
Nemes J.P.,,The SCA8 transcript is an antisense RNA to a brain-specific transcript encoding a novel actin-binding protein (KLHL1),2000,Human Molecular Genetics,150,10.1093/hmg/9.10.1543,United States,Article,Minneapolis,1,Journal,2-s2.0-0034640938
Wassarman K.,,6S RNA regulates E. coli RNA polymerase activity,2000,Cell,327,10.1016/S0092-8674(00)80873-9,United States,Article,Bethesda,1,Journal,2-s2.0-0034625237
Hark A.,,CTCF mediates methylation-sensitive enhancer-blocking activity at the H19/Igf2 locus,2000,Nature,1122,10.1038/35013106,United States,Article,Princeton,0,Journal,2-s2.0-0034713275
Zerucha T.,,A highly conserved enhancer in the Dlx5/Dlx6 intergenic region is the site of cross-regulatory interactions between Dlx genes in the embryonic forebrain,2000,Journal of Neuroscience,243,10.1523/jneurosci.20-02-00709.2000,United States;Canada;Canada,Article,Chicago;Ottawa;Ottawa,1,Journal,2-s2.0-0342635450
Gaiano N.,,A method for rapid gain-of-function studies in the mouse embryonic nervous system,1999,Nature Neuroscience,153,10.1038/12186,United States,Article,New York,0,Journal,2-s2.0-0033363922
Depew M.,,Dlx5 regulates regional development of the branchial arches and sensory capsules,1999,Development,267,,United States,Article,San Francisco,0,Journal,2-s2.0-0032824045
Acampora D.,,"Craniofacial, vestibular and bone defects in mice lacking the Distal-less-related gene Dlx5",1999,Development,322,,Italy,Article,Naples,0,Journal,2-s2.0-0032872336
Schmidt J.,,Enhancer competition between H19 and Igf2 does not mediate their imprinting,1999,Proceedings of the National Academy of Sciences of the United States of America,82,10.1073/pnas.96.17.9733,United States,Article,Princeton,1,Journal,2-s2.0-0033578336
Graves L.E.,,TRA-1 regulates the cellular distribution of the tra-2 mRNA in C. elegans,1999,Nature,33,10.1038/21682,United States,Article,Chicago,0,Journal,2-s2.0-0033600265
Lee M.,,"Loss of imprinting of a paternally expressed transcript, with antisense orientation to K<inf>V</inf>LQT1, occurs frequently in Beckwith-Wiedemann syndrome and is independent of insulin-like growth factor II imprinting",1999,Proceedings of the National Academy of Sciences of the United States of America,286,10.1073/pnas.96.9.5203,United States,Article,Baltimore,1,Journal,2-s2.0-0033609117
Lanz R.,,"A steroid receptor coactivator, SRA, functions as an RNA and is present in an SRC-1 complex",1999,Cell,613,10.1016/S0092-8674(00)80711-4,United States,Article,Houston,1,Journal,2-s2.0-0033515637
Kohtz J.D.,,Regionalization within the mammalian telencephalon is mediated by changes in responsiveness to Sonic Hedgehog,1998,Development,138,,United States,Article,New York,0,Journal,2-s2.0-0032427449
Mansouri A.,,The role of Pax3 and Pax7 in development and cancer,1998,Critical Reviews in Oncogenesis,41,10.1615/critrevoncog.v9.i2.40,Germany,Article,Gottingen,0,Journal,2-s2.0-0032468024
Liu J.,,Dlx genes encode DNA-binding proteins that are expressed in an overlapping and sequential pattern during basal ganglia differentiation,1997,Developmental Dynamics,166,10.1002/(SICI)1097-0177(199712)210:4<498::AID-AJA12>3.0.CO;2-3,United States;United States,Article,San Francisco;Palo Alto,1,Journal,2-s2.0-0003080791
