Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ji J.,,Survey: Functional module detection from protein-protein interaction networks,2014,IEEE Transactions on Knowledge and Data Engineering,72,10.1109/TKDE.2012.225,China,Article,Beijing,0,Journal,2-s2.0-84891785632
Bertolazzi P.,,On the functional and structural characterization of hubs in protein-protein interaction networks,2013,Biotechnology Advances,31,10.1016/j.biotechadv.2012.12.002,Italy,Review,Rome,0,Journal,2-s2.0-84873737672
Patro R.,,Global network alignment using multiscale spectral signatures,2012,Bioinformatics,112,10.1093/bioinformatics/bts592,United States,Article,College Park,1,Journal,2-s2.0-84870396392
Shih Y.,,Identifying functional modules in interaction networks through overlapping Markov clustering,2012,Bioinformatics,66,10.1093/bioinformatics/bts370,United States,Article,Columbus,1,Journal,2-s2.0-84866443433
Guzzi P.,,Semantic similarity analysis of protein data: Assessment with biological features and issues,2012,Briefings in Bioinformatics,142,10.1093/bib/bbr066,Italy,Article,Catanzaro,1,Journal,2-s2.0-84862298784
Ciriello G.,,AlignNemo: A local network alignment method to integrate homology and topology,2012,PLoS ONE,71,10.1371/journal.pone.0038107,United States;Italy,Article,New York;Padua,1,Journal,2-s2.0-84862164356
Pache R.,,A novel framework for the comparative analysis of biological networks,2012,PLoS ONE,31,10.1371/journal.pone.0031220,Spain,Article,Barcelona,1,Journal,2-s2.0-84857402984
Schaefer M.,,Hippie: Integrating protein interaction networks with experiment based quality scores,2012,PLoS ONE,202,10.1371/journal.pone.0031826,Germany,Article,Berlin,1,Journal,2-s2.0-84856918212
Jancura P.,,A methodology for detecting the orthology signal in a PPI network at a functional complex level.,2012,BMC bioinformatics,9,10.1186/1471-2105-13-S10-S18,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-84877119068
Barabási A.,,The network takeover,2012,Nature Physics,261,10.1038/nphys2188,United States;United States;United States,Note,Boston;Boston;Boston,0,Journal,2-s2.0-84255194219
