Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bouchard C.,,Regulation of cyclin D2 gene expression by the Myc/Max/Mad network: Myc-dependent TRRAP recruitment and histone acetylation at the cyclin D2 promoter,2001,Genes and Development,258,10.1101/gad.907901,Germany,Article,Marburg,1,Journal,2-s2.0-0035881691
Xu D.,,Switch from Myc/Max to Mad1/Max binding and decrease in histone acetylation at the telomerase reverse transcriptase promoter during differentiation of HL60 cells,2001,Proceedings of the National Academy of Sciences of the United States of America,253,10.1073/pnas.071043198,Sweden,Article,Stockholm,1,Journal,2-s2.0-0035957406
Hassan A.,,Histone acetyltransferase complexes stabilize SWI/SNF binding to promoter nucleosomes,2001,Cell,287,10.1016/S0092-8674(01)00279-3,United States,Article,University Park,1,Journal,2-s2.0-0035937419
Boon K.,,N-myc enhances the expression of a large set of genes functioning in ribosome biogenesis and protein synthesis,2001,EMBO Journal,302,10.1093/emboj/20.6.1383,United States;Netherlands,Article,Durham;Amsterdam,0,Journal,2-s2.0-17744400301
Fry C.,,Chromatin remodeling enzymes: Who's on first?,2001,Current Biology,212,10.1016/S0960-9822(01)00090-2,United States,Article,Worcester,1,Journal,2-s2.0-0035814925
Schuhmacher M.,,The transcriptional program of a human B cell line in response to Myc,2001,Nucleic Acids Research,244,10.1093/nar/29.2.397,Germany,Article,Neuherberg,1,Journal,2-s2.0-0035863904
Amati B.,,Function of the c-Myc oncoprotein in chromatin remodeling and transcription,2001,Biochimica et Biophysica Acta - Reviews on Cancer,148,10.1016/S0304-419X(01)00020-8,United States,Review,Kenilworth,0,Journal,2-s2.0-0035089346
Grandori C.,,The Myc/Max/Mad network and the transcriptional control of cell behavior,2000,Annual Review of Cell and Developmental Biology,932,10.1146/annurev.cellbio.16.1.653,United States,Review,Seattle,0,Book Series,2-s2.0-0034524132
Vogelauer M.,,Global histone acetylation and deacetylation in yeast,2000,Nature,353,10.1038/35044127,United States,Article,Los Angeles,0,Journal,2-s2.0-0034707037
Eberhardy S.,,Direct examination of histone acetylation on Myc target genes using chromatin immunoprecipitation,2000,Journal of Biological Chemistry,85,10.1074/jbc.M005154200,United States,Article,Madison,1,Journal,2-s2.0-0034721796
Ikura T.,,Involvement of the TIP60 histone acetylase complex in DNA repair and apoptosis,2000,Cell,825,10.1016/S0092-8674(00)00051-9,United States;United States,Article,Bethesda;Boston,1,Journal,2-s2.0-0034682736
Coller H.,,"Expression analysis with oligonucleotide microarrays reveals that MYC regulates genes involved in growth, cell cycle, signaling, and adhesion",2000,Proceedings of the National Academy of Sciences of the United States of America,668,10.1073/pnas.97.7.3260,United States;United States,Article,Cambridge;Seattle,1,Journal,2-s2.0-0034724389
O'Hagan R.,,Gene-target recognition among members of the Myc superfamily and implications for oncogenesis,2000,Nature Genetics,119,10.1038/72761,United States,Article,Boston,0,Journal,2-s2.0-0033968093
Greasley P.J.,,Myc induces the nucleolin and BN51 genes: Possible implications in ribosome biogenesis,2000,Nucleic Acids Research,103,10.1093/nar/28.2.446,Switzerland;Switzerland,Article,Epalinges;Lausanne,1,Journal,2-s2.0-0034650682
Kuo M.,,Gcn4 activator targets Gcn5 histone acetyltransferase to specific promoters independently of transcription,2000,Molecular Cell,158,10.1016/S1097-2765(00)00129-5,United States,Article,East Lansing,1,Journal,2-s2.0-0034508137
Reid J.,,Coordinate regulation of yeast ribosomal protein genes is associated with targeted recruitment of Esa1 histone acetylase,2000,Molecular Cell,240,10.1016/S1097-2765(00)00128-3,United States,Article,Boston,1,Journal,2-s2.0-0034515772
Wood M.,,An ATPase/helicase complex is an essential cofactor for oncogenic transformation by c-Myc,2000,Molecular Cell,236,10.1016/S1097-2765(00)80427-X,United States,Article,Princeton,1,Journal,2-s2.0-0033859666
McMahon S.,,The essential cofactor TRRAP recruits the histone acetyltransferase hGCN5 to c-Myc,2000,Molecular and Cellular Biology,346,10.1128/MCB.20.2.556-562.2000,United States;United States,Article,Philadelphia;Princeton,1,Journal,2-s2.0-0033970431
Agalioti T.,,Ordered recruitment of chromatin modifying and general transcription factors to the IFN-β promoter,2000,Cell,572,10.1016/S0092-8674(00)00169-0,United States,Article,New York,1,Journal,2-s2.0-0033681250
Sterner D.,,Acetylation of histones and transcription-related factors,2000,Microbiology and Molecular Biology Reviews,1255,10.1128/MMBR.64.2.435-459.2000,United States,Review,Philadelphia,1,Journal,2-s2.0-0034051227
Knoepfler P.,,Sin meets NuRD and other tails of repression,1999,Cell,289,10.1016/S0092-8674(00)81531-7,United States,Review,Seattle,1,Journal,2-s2.0-0033601106
Allard S.,,"NuA4, an essential transcription adaptor/histone H4 acetyltransferase complex containing Esa1p and the ATM-related cofactor Tra1p",1999,EMBO Journal,348,10.1093/emboj/18.18.5108,Canada,Article,Quebec,0,Journal,2-s2.0-0033567954
Kingston R.,,ATP-dependent remodeling and acetylation as regulators of chromatin fluidity,1999,Genes and Development,589,10.1101/gad.13.18.2339,,Review,,1,Journal,2-s2.0-0033568312
Chen H.,,Regulation of hormone-induced histone hyperacetylation and gene activation via acetylation of an acetylase,1999,Cell,542,10.1016/S0092-8674(00)80054-9,United States,Article,Chevy Chase,1,Journal,2-s2.0-0033520325
Brand M.,,Identification of TATA-binding protein-free TAF(II)-containing complex subunits suggests a role in nucleosome acetylation and signal transduction,1999,Journal of Biological Chemistry,171,10.1074/jbc.274.26.18285,France,Article,Paris,1,Journal,2-s2.0-0033603317
Krebs J.,,Cell cycle-regulated histone acetylation required for expression of the yeast HO gene,1999,Genes and Development,240,10.1101/gad.13.11.1412,United States,Article,Worcester,1,Journal,2-s2.0-0033152279
Cole M.,,The Myc oncoprotein: A critical evaluation of transactivation and target gene regulation,1999,Oncogene,257,10.1038/sj.onc.1202748,United States,Review,Princeton,1,Journal,2-s2.0-0033551390
Cheng S.W.G.,,c-MYC interacts with INI1/hSNF5 and requires the SWI/SNF complex for transactivation function,1999,Nature Genetics,292,10.1038/8811,United States,Article,New York,0,Journal,2-s2.0-0032963671
Cosma M.,,Ordered recruitment of transcription and chromatin remodeling factors to a cell cycle- and developmentally regulated promoter,1999,Cell,580,10.1016/S0092-8674(00)80740-0,Austria;Italy,Article,Vienna;Naples,1,Journal,2-s2.0-0033617334
Boyd K.,,Coexamination of site-specific transcription factor binding and promoter activity in living cells,1999,Molecular and Cellular Biology,146,10.1128/MCB.19.12.8393,United States;United States,Article,Madison;New Haven,1,Journal,2-s2.0-0033499728
Bush A.,,c-myc null cells misregulate cad and gadd45 but not other proposed c- Myc targets,1998,Genes and Development,157,10.1101/gad.12.24.3797,United States,Article,Princeton,1,Journal,2-s2.0-0032535177
Boyd K.,,c-Myc target gene specificity is determined by a post-DNA-binding mechanism,1998,Proceedings of the National Academy of Sciences of the United States of America,243,10.1073/pnas.95.23.13887,United States,Article,Madison,1,Journal,2-s2.0-0032506243
Martinez E.,,A human SPT3-TAF(II)31-GCN5-L acetylase complex distinct from transcription factor IID,1998,Journal of Biological Chemistry,153,10.1074/jbc.273.37.23781,United States,Article,New York,1,Journal,2-s2.0-0032508406
McMahon S.,,The novel ATM-related protein TRRAP is an essential cofactor for the c- Myc and E2F oncoproteins,1998,Cell,482,10.1016/S0092-8674(00)81479-8,United States,Article,Princeton,1,Journal,2-s2.0-0032493894
Ogryzko V.,,Histone-like TAFS within the PCAF histone acetylase complex,1998,Cell,456,10.1016/S0092-8674(00)81219-2,United States,Article,Bethesda,1,Journal,2-s2.0-0032504040
Smith E.,,ESA1 is a histone acetyltransferase that is essential for growth in yeast,1998,Proceedings of the National Academy of Sciences of the United States of America,248,10.1073/pnas.95.7.3561,United States,Article,Rochester,1,Journal,2-s2.0-0032584196
He T.,,A simplified system for generating recombinant adenoviruses,1998,Proceedings of the National Academy of Sciences of the United States of America,3135,10.1073/pnas.95.5.2509,United States,Conference Paper,Chevy Chase,1,Journal,2-s2.0-0032478271
Xu W.,,Mammalian GCN5 and P/CAF acetyltransferases have homologous amino- terminal domains important for recognition of nucleosomal substrates,1998,Molecular and Cellular Biology,123,10.1128/MCB.18.10.5659,United States,Article,Houston,1,Journal,2-s2.0-0031678679
Vassilev A.,,The 400 kDa subunit of the PCAF histone acetylase complex belongs to the ATM superfamily,1998,Molecular Cell,147,10.1016/S1097-2765(00)80301-9,Japan;United States,Article,Ikoma;Bethesda,1,Journal,2-s2.0-0032238342
Luger K.,,Crystal structure of the nucleosome core particle at 2.8 Å resolution,1997,Nature,5995,10.1038/38444,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-1842411320
Mateyak M.,,Phenotypes of c-Myc-deficient rat fibroblasts isolated by targeted homologous recombination,1997,Cell Growth and Differentiation,374,,United States,Article,Providence,0,Journal,2-s2.0-0030849451
Shim H.,,c-Myc transactivation of LDH-A: Implications for tumor metabolism and growth,1997,Proceedings of the National Academy of Sciences of the United States of America,723,10.1073/pnas.94.13.6658,United States,Article,Baltimore,1,Journal,2-s2.0-0030921103
Leone G.,,Myc and Ras collaborate in inducing accumulation of active cyclin E/Cdk2 and E2F,1997,Nature,381,10.1038/387422a0,United States,Article,Durham,0,Journal,2-s2.0-0030995824
Fasbender A.,,Complexes of adenovirus with polycationic polymers and cationic lipids increase the efficiency of gene transfer in vitro and in vivo,1997,Journal of Biological Chemistry,232,10.1074/jbc.272.10.6479,United States,Article,"Iowa City, IA",1,Journal,2-s2.0-0030937585
Tsuneoka M.,,c-myc activates RCC1 gene expression through E-box elements,1997,Oncogene,33,10.1038/sj.onc.1201067,Japan,Article,Kurume,1,Journal,2-s2.0-0030912683
Winkles J.A.,,Serum- and Polypeptide Growth Factor-Inducible Gene Expression in Mouse Fibroblasts,1997,Progress in Nucleic Acid Research and Molecular Biology,75,10.1016/S0079-6603(08)60033-1,United States;United States,Chapter,"Washington, D.C.;Rockville",0,Book Series,2-s2.0-0031972479
Boyd K.,,Myc versus USF: Discrimination at the cad gene is determined by core promoter elements,1997,Molecular and Cellular Biology,129,10.1128/MCB.17.5.2529,United States,Article,Madison,1,Journal,2-s2.0-0030949835
Desbarats L.,,Discrimination between different E-box-binding proteins at an endogenous target gene of c-myc,1996,Genes and Development,105,10.1101/gad.10.4.447,Germany,Article,Heidelberg,1,Journal,2-s2.0-0029864934
Wang W.,,Diversity and specialization of mammalian SWI/SNF complexes,1996,Genes and Development,522,10.1101/gad.10.17.2117,United States,Article,Palo Alto,1,Journal,2-s2.0-0029787059
Littlewood T.,,A modified oestrogen receptor ligand-binding domain as an improved switch for the regulation of heterologous proteins,1995,Nucleic Acids Research,675,10.1093/nar/23.10.1686,United Kingdom,Article,London,0,Journal,2-s2.0-0029002136
Miltenberger R.,,An E-box-mediated increase in cad transcription at the G<inf>1</inf>/S-phase boundary is suppressed by inhibitory c-Myc mutants,1995,Molecular and Cellular Biology,145,10.1128/MCB.15.5.2527,United States,Article,Madison,1,Journal,2-s2.0-0028930840
Tavtigian S.V.,,Cloning of mid-G<inf>1</inf> serum response genes and identification of a subset regulated by conditional myc expression,1994,Molecular Biology of the Cell,50,10.1091/mbc.5.3.375,United States,Article,Salt Lake City,0,Journal,2-s2.0-0028173657
Gaubatz S.,,An E-box element localized in the first intron mediates regulation of the prothymosin α gene by c-myc,1994,Molecular and Cellular Biology,124,10.1128/mcb.14.6.3853,Germany,Article,Heidelberg,1,Journal,2-s2.0-0028336733
Pena A.,,Regulation of human ornithine decarboxylase expression by the c-Myc·Max protein complex,1993,Journal of Biological Chemistry,120,,United States,Article,Philadelphia,0,Journal,2-s2.0-0027754170
Wagner A.,,c-Myc induces the expression and activity ornithine decarboxylase,1993,Cell Growth and Differentiation,146,,United States,Article,Chicago,0,Journal,2-s2.0-0027691216
Ayer D.,,A switch from Myc:Max to Mad:Max heterocomplexes accompanies monocyte/macrophage differentiation,1993,Genes and Development,248,10.1101/gad.7.11.2110,United States,Article,Seattle,1,Journal,2-s2.0-0027431276
Bello-Fernandez C.,,The ornithine decarboxylase gene is a transcriptional target of c-Myc,1993,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.90.16.7804,United States,Article,"Memphis TN,",1,Journal,2-s2.0-0027240083
Evan G.I.,,Induction of apoptosis in fibroblasts by c-myc protein,1992,Cell,2692,10.1016/0092-8674(92)90123-T,United Kingdom,Article,London,0,Journal,2-s2.0-0026642195
Eilers M.,,The MYC protein activates transcription of the α-prothymosin gene,1991,EMBO Journal,517,10.1002/j.1460-2075.1991.tb07929.x,United States,Article,San Francisco,1,Journal,2-s2.0-0026099022
Bravo R.,,Growth factor-responsive genes in fibroblasts.,1990,Cell growth &amp; differentiation : the molecular biology journal of the American Association for Cancer Research,78,,United States,Review,New Brunswick,0,Journal,2-s2.0-0025445881
Stone J.,,Definition of regions in human c-myc that are involved in transformation and nuclear localization,1987,Molecular and Cellular Biology,320,10.1128/MCB.7.5.1697,United States,Article,Bar Harbor,1,Journal,2-s2.0-0023116071
