Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brennecke J.,,An epigenetic role for maternally inherited piRNAs in transposon silencing,2008,Science,472,10.1126/science.1165171,United States,Article,Chevy Chase,0,Journal,2-s2.0-57149104113
Zhou R.,,Comparative Analysis of Argonaute-Dependent Small RNA Pathways in Drosophila,2008,Molecular Cell,89,10.1016/j.molcel.2008.10.018,United States,Article,Chevy Chase,1,Journal,2-s2.0-55949117057
Tokumaru S.,,let-7 regulates Dicer expression and constitutes a negative feedback loop,2008,Carcinogenesis,168,10.1093/carcin/bgn187,Japan,Article,Nagoya,1,Journal,2-s2.0-55549127406
Grimson A.,,Early origins and evolution of microRNAs and Piwi-interacting RNAs in animals,2008,Nature,444,10.1038/nature07415,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-55249115975
Babiarz J.,,"Mouse ES cells express endogenous shRNAs, siRNAs, and other microprocessor-independent, dicer-dependent small RNAs",2008,Genes and Development,546,10.1101/gad.1705308,United States,Article,San Francisco,1,Journal,2-s2.0-54349104464
Yekta S.,,MicroRNAs in the Hox network: An apparent link to posterior prevalence,2008,Nature Reviews Genetics,135,10.1038/nrg2400,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-52149090746
Aravin A.A.,,A piRNA Pathway Primed by Individual Transposons Is Linked to De Novo DNA Methylation in Mice,2008,Molecular Cell,711,10.1016/j.molcel.2008.09.003,United States;United States,Article,Cold Spring Harbor;Chevy Chase,1,Journal,2-s2.0-52049098967
Neilson J.,,Small RNA Regulators of Gene Expression,2008,Cell,51,10.1016/j.cell.2008.09.006,United States,Short Survey,Cambridge,1,Journal,2-s2.0-51549106674
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2484,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2646,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Zhang D.,,The XS domain of a plant specific SGS3 protein adopts a unique RNA recognition motif (RRM) fold,2008,Cell Cycle,16,10.4161/cc.7.14.6306,Canada,Article,Ottawa,1,Journal,2-s2.0-47749145734
