Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Henderson G.P.,,3-D Ultrastructure of O. tauri: Electron Cryotomography of an Entire Eukaryotic Cell,2012,PLoS ONE,102,10.1371/journal.pone.0000749,United States,Article,Pasadena,1,Journal,2-s2.0-40349094722
Delaval B.,,The cilia protein IFT88 is required for spindle orientation in mitosis,2011,Nature Cell Biology,111,10.1038/ncb2202,United States,Article,Worcester,0,Journal,2-s2.0-79953326597
Devos D.,,Intermediate steps,2010,Science,58,10.1126/science.1196720,Germany,Review,Heidelberg,0,Journal,2-s2.0-78649395975
Nachury M.,,Trafficking to the ciliary membrane: How to get across the periciliary diffusion barrier?,2010,Annual Review of Cell and Developmental Biology,284,10.1146/annurev.cellbio.042308.113337,United States,Review,Stanford,0,Book Series,2-s2.0-77953895859
Kim S.K.,,Planar cell polarity acts through septins to control collective cell movement and ciliogenesis,2010,Science,236,10.1126/science.1191184,United States,Article,Austin,0,Journal,2-s2.0-77956505731
Lacomble S.,,Basal body movements orchestrate membrane organelle division and cell morphogenesis in Trypanosoma brucei,2010,Journal of Cell Science,57,10.1242/jcs.074161,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77956939582
Jaulin F.,,KIF17 stabilizes microtubules and contributes to epithelial morphogenesis by acting at MT plus ends with EB1 and APC,2010,Journal of Cell Biology,68,10.1083/jcb.201006044,United States;United States,Article,New York;New York,1,Journal,2-s2.0-77955452414
Hu Q.,,A septin diffusion barrier at the base of the primary cilium maintains ciliary membrane protein distribution,2010,Science,333,10.1126/science.1191054,United States,Article,Palo Alto,0,Journal,2-s2.0-77954841928
Parker J.,,Centrioles are freed from cilia by severing prior to mitosis,2010,Cytoskeleton,36,10.1002/cm.20454,Canada,Article,Burnaby,0,Journal,2-s2.0-77955878750
Debec A.,,Centrioles: Active players or passengers during mitosis?,2010,Cellular and Molecular Life Sciences,65,10.1007/s00018-010-0323-9,,Review,,1,Journal,2-s2.0-77954040650
Albani A.E.,,Large colonial organisms with coordinated growth in oxygenated environments 2.1 Gyr ago,2010,Nature,154,10.1038/nature09166,France,Article,Poitiers,0,Journal,2-s2.0-77954236943
Dishinger J.,,Ciliary entry of the kinesin-2 motor KIF17 is regulated by importin-Β2 and RanGTP,2010,Nature Cell Biology,197,10.1038/ncb2073,United States,Article,Ann Arbor,0,Journal,2-s2.0-77954244487
Fritz-Laylin L.,,Naegleria gruberi de novo basal body assembly occurs via stepwise incorporation of conserved proteins,2010,Eukaryotic Cell,19,10.1128/EC.00381-09,United States,Article,Berkeley,1,Journal,2-s2.0-77953764608
Jin H.,,The conserved bardet-biedl syndrome proteins assemble a coat that traffics membrane proteins to Cilia,2010,Cell,367,10.1016/j.cell.2010.05.015,United States,Article,Stanford,1,Journal,2-s2.0-77953879123
Carvalho-Santos Z.,,Stepwise evolution of the centriole-assembly pathway,2010,Journal of Cell Science,130,10.1242/jcs.064931,Portugal,Article,Oeiras,1,Journal,2-s2.0-77951758755
Hodges M.,,Reconstructing the evolutionary history of the centriole from protein components,2010,Journal of Cell Science,152,10.1242/jcs.064873,United Kingdom;United Kingdom,Article,Oxford;Oxford,1,Journal,2-s2.0-77951743346
Wickstead B.,,Patterns of kinesin evolution reveal a complex ancestral eukaryote with a multifunctional cytoskeleton,2010,BMC Evolutionary Biology,82,10.1186/1471-2148-10-110,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77951244793
Sedmak T.,,Intraflagellar transport molecules in ciliary and nonciliary cells of the retina,2010,Journal of Cell Biology,90,10.1083/jcb.200911095,Germany,Article,Mainz,1,Journal,2-s2.0-77950589400
Koonin E.,,The Incredible Expanding Ancestor of Eukaryotes,2010,Cell,50,10.1016/j.cell.2010.02.022,United States,Short Survey,Bethesda,1,Journal,2-s2.0-77649091601
Fritz-Laylin L.K.,,The Genome of Naegleria gruberi Illuminates Early Eukaryotic Versatility,2010,Cell,280,10.1016/j.cell.2010.01.032,United States,Article,Berkeley,1,Journal,2-s2.0-77649290275
Bloodgood R.,,Sensory reception is an attribute of both primary cilia and motile cilia,2010,Journal of Cell Science,119,10.1242/jcs.066308,United States,Note,Charlottesville,1,Journal,2-s2.0-76649090933
Cavalier-Smith T.,,"Deep phylogeny, ancestral groups and the four ages of life",2010,Philosophical Transactions of the Royal Society B: Biological Sciences,93,10.1098/rstb.2009.0161,United Kingdom,Review,Oxford,1,Journal,2-s2.0-75449103540
Dallai R.,,"The spermatogenesis and sperm structure of Acerentomon microrhinus (Protura, Hexapoda) with considerations on the phylogenetic position of the taxon",2010,Zoomorphology,17,10.1007/s00435-009-0100-1,Italy,Article,Siena,0,Journal,2-s2.0-75549084081
Azimzadeh J.,,Building the centriole,2010,Current Biology,134,10.1016/j.cub.2010.08.010,United States,Review,San Francisco,1,Journal,2-s2.0-77957224322
Nigg E.,,"Centrioles, Centrosomes, and Cilia in Health and Disease",2009,Cell,588,10.1016/j.cell.2009.10.036,Switzerland,Review,Basel,1,Journal,2-s2.0-70350771277
Finetti F.,,Intraflagellar transport is required for polarized recycling of the TCR/ CD3 complex to the immune synapse,2009,Nature Cell Biology,215,10.1038/ncb1977,Italy,Article,Siena,0,Journal,2-s2.0-70449517408
Engel B.,,Intraflagellar transport particle size scales inversely with flagellar length: Revisiting the balance-point length control model,2009,Journal of Cell Biology,124,10.1083/jcb.200812084,United States,Article,San Francisco,1,Journal,2-s2.0-70449709536
Kuriyama R.,,Centriole assembly in CHO cells expressing Plk4/SAS6/SAS4 is similar to centriogenesis in ciliated epithelial cells,2009,Cell Motility and the Cytoskeleton,8,10.1002/cm.20368,United States,Article,Minneapolis,0,Journal,2-s2.0-67749084680
Cavalier-Smith T.,,Helkesimastix marina n. sp. (Cercozoa: Sainouroidea superfam. n.) a Gliding Zooflagellate of Novel Ultrastructure and Unusual Ciliary Behaviour,2009,Protist,47,10.1016/j.protis.2009.03.003,United Kingdom,Article,Oxford,0,Journal,2-s2.0-67649449332
Dawe H.R.,,Nesprin-2 interacts with meckelin and mediates ciliogenesis via remodelling of the actin cytoskeleton,2009,Journal of Cell Science,84,10.1242/jcs.043794,United Kingdom,Article,Oxford,1,Journal,2-s2.0-69549122198
Boesger J.,,Analysis of flagellar phosphoproteins from chlamydomonas reinhardtii,2009,Eukaryotic Cell,35,10.1128/EC.00067-09,Germany,Article,Jena,1,Journal,2-s2.0-67650469447
Riparbelli M.,,"Centrioles to basal bodies in the spermiogenesis of Mastotermes darwiniensis (Insecta, Isoptera)",2009,Cell Motility and the Cytoskeleton,10,10.1002/cm.20352,Italy,Article,Siena,0,Journal,2-s2.0-66849087719
Gerdes J.,,"The Vertebrate Primary Cilium in Development, Homeostasis, and Disease",2009,Cell,488,10.1016/j.cell.2009.03.023,United States,Review,Baltimore,1,Journal,2-s2.0-63049116544
