Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sauvageau M.,,Polycomb group proteins: Multi-faceted regulators of somatic stem cells and cancer,2010,Cell Stem Cell,473,10.1016/j.stem.2010.08.002,Canada,Review,Montreal,1,Journal,2-s2.0-77956222562
Tsai M.C.,,Long noncoding RNA as modular scaffold of histone modification complexes,2010,Science,2068,10.1126/science.1192002,United States,Article,Stanford,0,Journal,2-s2.0-77954572735
Mallo M.,,Hox genes and regional patterning of the vertebrate body plan,2010,Developmental Biology,262,10.1016/j.ydbio.2010.04.024,Portugal;Portugal,Review,Lisbon;Oeiras,1,Journal,2-s2.0-77955053847
Liu Y.,,Prediction of Polycomb target genes in mouse embryonic stem cells,2010,Genomics,25,10.1016/j.ygeno.2010.03.012,United States,Article,Boston,1,Journal,2-s2.0-77953811056
Kanhere A.,,Short RNAs Are Transcribed from Repressed Polycomb Target Genes and Interact with Polycomb Repressive Complex-2,2010,Molecular Cell,279,10.1016/j.molcel.2010.03.019,United Kingdom,Article,London,1,Journal,2-s2.0-77953107585
Mattout A.,,Chromatin plasticity and genome organization in pluripotent embryonic stem cells,2010,Current Opinion in Cell Biology,91,10.1016/j.ceb.2010.02.001,Israel,Review,Jerusalem,0,Journal,2-s2.0-77954819820
Landeira D.,,Jarid2 is a PRC2 component in embryonic stem cells required for multi-lineage differentiation and recruitment of PRC1 and RNA Polymerase II to developmental regulators,2010,Nature Cell Biology,214,10.1038/ncb2065,United Kingdom,Article,London,0,Journal,2-s2.0-77953120646
Eskeland R.,,Ring1B Compacts Chromatin Structure and Represses Gene Expression Independent of Histone Ubiquitination,2010,Molecular Cell,351,10.1016/j.molcel.2010.02.032,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-77951947926
Scheuermann J.,,Histone H2A deubiquitinase activity of the Polycomb repressive complex PR-DUB,2010,Nature,446,10.1038/nature08966,Germany,Article,Heidelberg,0,Journal,2-s2.0-77952429798
Hawkins R.D.,,Distinct epigenomic landscapes of pluripotent and lineage-committed human cells,2010,Cell Stem Cell,523,10.1016/j.stem.2010.03.018,United States,Article,San Diego,1,Journal,2-s2.0-77953809032
Jung H.R.,,"Quantitative mass spectrometry of histones H3.2 and H3.3 in Suz12-deficient mouse embryonic stem cells reveals distinct, dynamic post-translational modifications at Lys-27 and Lys-36",2010,Molecular and Cellular Proteomics,103,10.1074/mcp.M900489-MCP200,Denmark,Article,Odense,1,Journal,2-s2.0-77951855269
Gupta R.A.,,Long non-coding RNA HOTAIR reprograms chromatin state to promote cancer metastasis,2010,Nature,3403,10.1038/nature08975,United States,Article,Chevy Chase,0,Journal,2-s2.0-77951118936
Vastenhouw N.,,Chromatin signature of embryonic pluripotency is established during genome activation,2010,Nature,241,10.1038/nature08866,United States,Article,Cambridge,0,Journal,2-s2.0-77950866717
Koziol M.,,RNA traffic control of chromatin complexes,2010,Current Opinion in Genetics and Development,132,10.1016/j.gde.2010.03.003,United States;United States,Review,Boston;Cambridge,0,Journal,2-s2.0-77952212771
Pasini D.,,JARID2 regulates binding of the Polycomb repressive complex 2 to target genes in ES cells,2010,Nature,384,10.1038/nature08788,Denmark;Denmark;Italy,Article,Copenhagen;Copenhagen;Milan,0,Journal,2-s2.0-77949414371
