Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
de la Fuente A.,,Discovery of meaningful associations in genomic data using partial correlation coefficients,2004,Bioinformatics,376,10.1093/bioinformatics/bth445,United States,Article,Blacksburg,1,Journal,2-s2.0-12344321571
Drton M.,,Model selection for Gaussian concentration graphs,2004,Biometrika,98,10.1093/biomet/91.3.591,United States,Article,Seattle,0,Journal,2-s2.0-15944403709
Hastie T.,,Efficient quadratic regularization for expression arrays,2004,Biostatistics,63,10.1093/biostatistics/kxh010,United States,Article,Palo Alto,1,Journal,2-s2.0-15944419638
Rangel C.,,Modeling T-cell activation using gene expression profiling and state-space models,2004,Bioinformatics,167,10.1093/bioinformatics/bth093,United States;United States,Article,Claremont;Claremont,1,Journal,2-s2.0-3142744689
Efron B.,,Large-scale simultaneous hypothesis testing: The choice of a null hypothesis,2004,Journal of the American Statistical Association,573,10.1198/016214504000000089,United States,Article,Palo Alto,0,Journal,2-s2.0-2142732441
Friedman N.,,Inferring Cellular Networks Using Probabilistic Graphical Models,2004,Science,829,10.1126/science.1094068,Israel,Review,Jerusalem,0,Journal,2-s2.0-0842288337
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5028,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Dobra A.,,Sparse graphical models for exploring gene expression data,2004,Journal of Multivariate Analysis,269,10.1016/j.jmva.2004.02.009,United States;United States,Article,Research Triangle Park;Durham,1,Journal,2-s2.0-15944399178
Liao J.,,Network component analysis: Reconstruction of regulatory signals in biological systems,2003,Proceedings of the National Academy of Sciences of the United States of America,455,10.1073/pnas.2136632100,United States,Article,Los Angeles,1,Journal,2-s2.0-0345824737
Wong F.,,Efficient estimation of covariance selection models,2003,Biometrika,122,10.1093/biomet/90.4.809,Australia,Article,Sydney,0,Journal,2-s2.0-3843149220
Wang J.,,MGraph: Graphical models for microarray data analysis,2003,Bioinformatics,22,10.1093/bioinformatics/btg298,Norway,Article,Oslo,1,Journal,2-s2.0-0345327603
Husmeier D.,,Sensitivity and specificity of inferring genetic regulatory interactions from microarray experiments with dynamic Bayesian networks,2003,Bioinformatics,391,10.1093/bioinformatics/btg313,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-0344464762
Storey J.,,Statistical significance for genomewide studies,2003,Proceedings of the National Academy of Sciences of the United States of America,6222,10.1073/pnas.1530509100,United States,Article,Seattle,1,Journal,2-s2.0-0042424602
Segal E.,,Module networks: Identifying regulatory modules and their condition-specific regulators from gene expression data,2003,Nature Genetics,1226,10.1038/ng1165,United States,Article,Palo Alto,0,Journal,2-s2.0-0037941585
Efron B.,,"Robbins, empirical Bayes and microarrays",2003,Annals of Statistics,87,10.1214/aos/1051027871,United States,Review,Palo Alto,1,Journal,2-s2.0-0038364283
Irizarry R.,,Summaries of Affymetrix GeneChip probe level data,2003,Nucleic acids research,3770,10.1093/nar/gng015,United States,Article,Baltimore,0,Journal,2-s2.0-12344280017
Jordà M.,,"Identification, characterization, and function of a novel oncogene: The peripheral cannabinoid receptor Cb2",2003,Annals of the New York Academy of Sciences,22,10.1111/j.1749-6632.2003.tb03227.x,Netherlands,Conference Paper,Rotterdam,0,Book Series,2-s2.0-0038806692
de Hoon M.J.L.,,Inferring gene regulatory networks from time-ordered gene expression data of Bacillus subtilis using differential equations.,2003,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,151,,Japan,Article,Tokyo,0,Journal,2-s2.0-0043130707
Llanos Casanova M.,,Inhibition of skin tumor growth and angiogenesis in vivo by activation of cannabinoid receptors,2003,Journal of Clinical Investigation,302,10.1172/JCI200316116,Spain,Article,Madrid,1,Journal,2-s2.0-0037253496
Friedman N.,,Being Bayesian about network structure. A Bayesian approach to structure discovery in Bayesian networks,2003,Machine Learning,503,10.1023/A:1020249912095,Israel,Article,Jerusalem,1,Journal,2-s2.0-0037262841
Skurichina M.,,"Bagging, boosting and the random subspace method for linear classifiers",2002,Pattern Analysis and Applications,301,10.1007/s100440200011,Netherlands,Article,Delft,0,Journal,2-s2.0-0036080160
Storey J.,,A direct approach to false discovery rates,2002,Journal of the Royal Statistical Society. Series B: Statistical Methodology,3371,10.1111/1467-9868.00346,United States,Article,Palo Alto,0,Journal,2-s2.0-0036020892
Toh H.,,System for automatically inferring a genetic network from expression profiles,2002,Journal of Biological Physics,21,10.1023/A:1020337311471,Japan,Article,Osaka,0,Journal,2-s2.0-0036035791
Von Bergh A.,,"LAF4, an AF4-related gene, is fused to MLL in infant acute lymphoblastic leukemia",2002,Genes Chromosomes and Cancer,38,10.1002/gcc.10091,Netherlands,Article,Leiden,0,Journal,2-s2.0-0036022076
McKallip R.,,Targeting CB2 cannabinoid receptors as a novel therapy to treat malignant lymphoblastic disease,2002,Blood,215,10.1182/blood-2002-01-0098,United States,Article,Richmond,0,Journal,2-s2.0-0037100312
Yeung M.K.S.,,Reverse engineering gene networks using singular value decomposition and robust regression,2002,Proceedings of the National Academy of Sciences of the United States of America,493,10.1073/pnas.092576199,United States,Article,Boston,1,Journal,2-s2.0-0037197936
Ruault M.,,"MLL3, a new human member of the TRX/MLL gene family, maps to 7q36, a chromosome region frequently deleted in myeloid leukaemia",2002,Gene,87,10.1016/S0378-1119(02)00392-X,France,Article,Montpellier,0,Journal,2-s2.0-0037028488
Bay S.,,Revising regulatory networks: From expression data to linear causal models,2002,Journal of Biomedical Informatics,21,10.1016/S1532-0464(03)00031-5,United States;United States,Article,Palo Alto;Palo Alto,1,Journal,2-s2.0-0042125048
