Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lasky J.,,Characterizing genomic variation of Arabidopsis thaliana: The roles of geography and climate,2012,Molecular Ecology,115,10.1111/j.1365-294X.2012.05709.x,United States,Article,Austin,0,Journal,2-s2.0-84868207604
Nakamichi N.,,Transcriptional repressor PRR5 directly regulates clock-output pathways,2012,Proceedings of the National Academy of Sciences of the United States of America,152,10.1073/pnas.1205156109,Japan;Japan;Japan,Article,Wako;Kawaguchi;Nagoya,1,Journal,2-s2.0-84867656050
Lee J.,,The E3 ubiquitin ligase HOS1 regulates low ambient temperature-responsive flowering in arabidopsis thaliana,2012,Plant and Cell Physiology,25,10.1093/pcp/pcs123,South Korea,Article,Seoul,1,Journal,2-s2.0-84867487762
Pantin F.,,Coming of leaf age: Control of growth by hydraulics and metabolics during leaf ontogeny,2012,New Phytologist,131,10.1111/j.1469-8137.2012.04273.x,France,Review,Montpellier,1,Journal,2-s2.0-84866411696
Lee C.,,Photoperiodic regulation of the C-repeat binding factor (CBF) cold acclimation pathway and freezing tolerance in Arabidopsis thaliana,2012,Proceedings of the National Academy of Sciences of the United States of America,162,10.1073/pnas.1211295109,United States,Article,East Lansing,1,Journal,2-s2.0-84866286106
Seo P.,,A self-regulatory circuit of CIRCADIAN CLOCK-ASSOCIATED1 underlies the circadian clock regulation of temperature responses in Arabidopsis,2012,Plant Cell,160,10.1105/tpc.112.098723,South Korea,Article,Seoul,1,Journal,2-s2.0-84864440018
Ågren J.,,Reciprocal transplants demonstrate strong adaptive differentiation of the model organism Arabidopsis thaliana in its native range,2012,New Phytologist,168,10.1111/j.1469-8137.2012.04112.x,Sweden,Article,Uppsala,1,Journal,2-s2.0-84860494028
Song Y.,,FKF1 conveys timing information for CONSTANS stabilization in photoperiodic flowering,2012,Science,251,10.1126/science.1219644,United States,Article,Seattle,0,Journal,2-s2.0-84861418717
Edgar R.,,Peroxiredoxins are conserved markers of circadian rhythms,2012,Nature,480,10.1038/nature11088,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84861452257
Chew Y.,,An augmented Arabidopsis phenology model reveals seasonal temperature control of flowering time,2012,New Phytologist,37,10.1111/j.1469-8137.2012.04069.x,United Kingdom;United Kingdom,Article,Edinburgh;Edinburgh,1,Journal,2-s2.0-84863393543
Ruts T.,,Diel patterns of leaf and root growth: Endogenous rhythmicity or environmental response?,2012,Journal of Experimental Botany,40,10.1093/jxb/err334,Germany,Review,Jülich,1,Journal,2-s2.0-84861894099
Farré E.,,The regulation of plant growth by the circadian clock,2012,Plant Biology,55,10.1111/j.1438-8677.2011.00548.x,United States,Review,East Lansing,0,Journal,2-s2.0-84859425504
Huang W.,,Mapping the core of the Arabidopsis circadian clock defines the network structure of the oscillator,2012,Science,275,10.1126/science.1219075,Spain,Article,Cerdanyola del Valles,0,Journal,2-s2.0-84859508042
Lewandowska-Sabat A.,,Genome wide transcriptional profiling of acclimation to photoperiod in high-latitude accessions of Arabidopsis thaliana,2012,Plant Science,3,10.1016/j.plantsci.2011.10.009,Norway,Article,As,0,Journal,2-s2.0-84856672153
James A.B.,,Alternative splicing mediates responses of the Arabidopsis circadian clock to temperature changes,2012,Plant Cell,201,10.1105/tpc.111.093948,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-84860128193
Ito S.,,FLOWERING BHLH transcriptional activators control expression of the photoperiodic flowering regulator CONSTANS in Arabidopsis,2012,Proceedings of the National Academy of Sciences of the United States of America,121,10.1073/pnas.1118876109,United States,Article,Seattle,1,Journal,2-s2.0-84863239723
Iñigo S.,,"PFT1, the MED25 subunit of the plant Mediator complex, promotes flowering through CONSTANS dependent and independent mechanisms in Arabidopsis",2012,Plant Journal,70,10.1111/j.1365-313X.2011.04815.x,Argentina;Argentina,Article,Buenos Aires;Bernal,1,Journal,2-s2.0-84856718552
Nomoto Y.,,A circadian clock-and PIF4-mediated double coincidence mechanism is implicated in the thermosensitive photoperiodic control of plant architectures in arabidopsis thaliana,2012,Plant and Cell Physiology,49,10.1093/pcp/pcs141,Japan,Article,Nagoya,1,Journal,2-s2.0-84869169089
Nomoto Y.,,Circadian clock-and PIF4-controlled plant growth: A coincidence mechanism directly integrates a hormone signaling network into the photoperiodic control of plant architectures in arabidopsis thaliana,2012,Plant and Cell Physiology,61,10.1093/pcp/pcs137,Japan,Article,Nagoya,0,Journal,2-s2.0-84869169171
Lazaro A.,,The Arabidopsis E3 ubiquitin ligase HOS1 negatively regulates CONSTANS abundance in the photoperiodic control of flowering,2012,Plant Cell,124,10.1105/tpc.110.081885,Spain,Article,Madrid,1,Journal,2-s2.0-84860167954
Hancock A.M.,,Adaptation to climate across the Arabidopsis thaliana genome,2011,Science,390,10.1126/science.1209244,United States,Article,Chicago,0,Journal,2-s2.0-80053587873
Taoka K.,,14-3-3 proteins act as intracellular receptors for rice Hd3a florigen,2011,Nature,298,10.1038/nature10272,Japan,Article,Ikoma,0,Journal,2-s2.0-80051949849
Nusinow D.A.,,"The ELF4-ELF3-""LUX complex links the circadian clock to diurnal control of hypocotyl growth",2011,Nature,398,10.1038/nature10182,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-79960621365
Pantin F.,,Control of leaf expansion: A developmental switch from metabolics to hydraulics,2011,Plant Physiology,101,10.1104/pp.111.176289,France,Article,Montpellier,1,Journal,2-s2.0-79958060641
Arana M.,,Circadian oscillation of gibberellin signaling in Arabidopsis,2011,Proceedings of the National Academy of Sciences of the United States of America,87,10.1073/pnas.1101050108,Argentina;Spain,Article,San Carlos de Bariloche;Valencia,1,Journal,2-s2.0-79959327617
Stewart J.,,PIF genes mediate the effect of sucrose on seedling growth dynamics,2011,PLoS ONE,67,10.1371/journal.pone.0019894,United States,Article,Seattle,1,Journal,2-s2.0-79956367505
Zuo Z.,,Blue light-dependent interaction of CRY2 with SPA1 regulates COP1 activity and floral initiation in arabidopsis,2011,Current Biology,213,10.1016/j.cub.2011.03.048,China;United States,Article,Changsha;Los Angeles,1,Journal,2-s2.0-79957454826
Dong M.,,Circadian clock-associated 1 and late elongated hypocotyl regulate expression of the C-repeat binding factor (CBF) pathway in arabidopsis,2011,Proceedings of the National Academy of Sciences of the United States of America,219,10.1073/pnas.1103741108,United States,Article,East Lansing,1,Journal,2-s2.0-79955551575
