Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mallardo M.,,Non-protein coding RNA biomarkers and differential expression in cancers: A review,2008,Journal of Experimental and Clinical Cancer Research,53,10.1186/1756-9966-27-19,Italy,Review,Naples,1,Journal,2-s2.0-52949115721
Brito G.C.,,Identification of protein-coding and intronic noncoding RNAs down-regulated in clear cell renal carcinoma,2008,Molecular Carcinogenesis,34,10.1002/mc.20433,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-52649102560
Barik S.,,An intronic microRNA silences genes that are functionally antagonistic to its host gene,2008,Nucleic Acids Research,84,10.1093/nar/gkn513,United States,Article,Mobile,1,Journal,2-s2.0-52649167919
Dinger M.E.,,Long noncoding RNAs in mouse embryonic stem cell pluripotency and differentiation,2008,Genome Research,568,10.1101/gr.078378.108,Australia,Article,Brisbane,1,Journal,2-s2.0-50649118350
Schwartz J.C.,,Antisense transcripts are targets for activating small RNAs,2008,Nature Structural and Molecular Biology,223,10.1038/nsmb.1444,United States,Article,Dallas,0,Journal,2-s2.0-49449117338
Wu Q.,,Poly A- transcripts expressed in Hela cells,2008,PLoS ONE,70,10.1371/journal.pone.0002803,United States,Article,Chicago,1,Journal,2-s2.0-50949090496
Wang X.,,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription,2008,Nature,708,10.1038/nature06992,United States,Article,San Diego,0,Journal,2-s2.0-46649093597
Louro R.,,Conserved tissue expression signatures of intronic noncoding RNAs transcribed from human and mouse loci,2008,Genomics,54,10.1016/j.ygeno.2008.03.013,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-45449108588
Ogawa Y.,,Intersection of the RNA interference and X-inactivation pathways,2008,Science,210,10.1126/science.1157676,,Article,,0,Journal,2-s2.0-45549098196
Tsirigos A.,,Human and mouse introns are linked to the same processes and functions through each genome's most frequent non-conserved motifs,2008,Nucleic Acids Research,16,10.1093/nar/gkn155,United States,Article,Yorktown Heights,1,Journal,2-s2.0-45549094522
Carninci P.,,Multifaceted mammalian transcriptome,2008,Current Opinion in Cell Biology,66,10.1016/j.ceb.2008.03.008,Japan;Japan;;,Review,Wako;Yokohama;;,0,Journal,2-s2.0-44649151063
Zhou H.,,Excess of microRNAs in large and very 5′ biased introns,2008,Biochemical and Biophysical Research Communications,17,10.1016/j.bbrc.2008.01.117,China,Article,Beijing,0,Journal,2-s2.0-39749123148
Kawaji H.,,Hidden layers of human small RNAs,2008,BMC Genomics,214,10.1186/1471-2164-9-157,Japan;Japan;Japan,Article,Tokyo;Wako;Yokohama,1,Journal,2-s2.0-42949132235
Perez D.S.,,"Long, abundantly expressed non-coding transcripts are altered in cancer",2008,Human Molecular Genetics,164,10.1093/hmg/ddm336,United States,Article,Rochester,1,Journal,2-s2.0-39749096054
