Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Basso K.,,Reverse engineering of regulatory networks in human B cells,2005,Nature Genetics,985,10.1038/ng1532,United States,Article,New York,0,Journal,2-s2.0-16844376909
De Lichtenberg U.,,Dynamic complex formation during the yeast cell cycle,2005,Science,324,10.1126/science.1105103,Denmark,Article,Lyngby,0,Journal,2-s2.0-13244284551
Brenner C.,,Myc represses transcription through recruitment of DNA methyltransferase corepressor,2005,EMBO Journal,301,10.1038/sj.emboj.7600509,Belgium,Article,Brussels,0,Journal,2-s2.0-13444270415
Patel J.,,The c-MYC oncoprotein is a substrate of the acetyltransferases hGCN5/PCAF and TIP60,2004,Molecular and Cellular Biology,228,10.1128/MCB.24.24.10826-10834.2004,United States,Article,Philadelphia,1,Journal,2-s2.0-10044262126
Luscombe N.M.,,Genomic analysis of regulatory network dynamics reveals large topological changes,2004,Nature,730,10.1038/nature02782,United States,Article,New Haven,0,Journal,2-s2.0-4644326931
Machida N.,,Mitogen-activated Protein Kinase Kinase Kinase Kinase 4 as a Putative Effector of Rap2 to Activate the c-Jun N-terminal Kinase,2004,Journal of Biological Chemistry,80,10.1074/jbc.C300542200,Japan,Article,Nishihara,1,Journal,2-s2.0-1942533655
Friedman N.,,Inferring Cellular Networks Using Probabilistic Graphical Models,2004,Science,829,10.1126/science.1094068,Israel,Review,Jerusalem,0,Journal,2-s2.0-0842288337
Gregory M.,,Phosphorylation by Glycogen Synthase Kinase-3 Controls c-Myc Proteolysis and Subnuclear Localization,2003,Journal of Biological Chemistry,283,10.1074/jbc.M310722200,United States,Article,Nashville,1,Journal,2-s2.0-0347695988
Stuart J.,,A gene-coexpression network for global discovery of conserved genetic modules,2003,Science,1415,10.1126/science.1087447,United States;United States,Article,Stanford;Santa Cruz,0,Journal,2-s2.0-0141993704
Gardner T.S.,,Inferring genetic networks and identifying compound mode of action via expression profiling,2003,Science,866,10.1126/science.1081900,United States,Article,Boston,0,Journal,2-s2.0-0038048325
