Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Borghi L.,,"Arabidopsis RETINOBLASTOMA-RELATED is required for stem cell maintenance, cell differentiation, and lateral organ production",2010,Plant Cell,110,10.1105/tpc.110.074591,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-77955911829
Prochnik S.,,Genomic analysis of organismal complexity in the multicellular green alga volvox carteri,2010,Science,366,10.1126/science.1188800,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-77954606278
Burke J.R.,,Phosphorylation-induced conformational changes in the retinoblastoma protein inhibit E2F transactivation domain binding,2010,Journal of Biological Chemistry,84,10.1074/jbc.M110.108167,United States,Article,Santa Cruz,1,Journal,2-s2.0-77952387813
Moulager M.,,Integration of light signals by the retinoblastoma pathway in the control of S phase entry in the Picophytoplanktonic cell Ostreococcus,2010,PLoS Genetics,43,10.1371/journal.pgen.1000957,France;France,Article,Paris;Paris,1,Journal,2-s2.0-77953222825
Ferris P.,,Evolution of an expanded sex-determining locus in Volvox,2010,Science,92,10.1126/science.1186222,United States,Article,San Diego,0,Journal,2-s2.0-77951185385
Chong J.,,E2f1-3 switch from activators in progenitor cells to repressors in differentiating cells,2009,Nature,158,10.1038/nature08677,United States;United States;United States,Article,Columbus;Columbus;Columbus,0,Journal,2-s2.0-72449177341
Sabelli P.,,Regulation and function of retinoblastoma-related plant genes,2009,Plant Science,26,10.1016/j.plantsci.2009.09.012,United States,Review,Tucson,0,Journal,2-s2.0-70349782100
Chen Z.,,Proliferation and cell fate establishment during Arabidopsis male gametogenesis depends on the Retinoblastoma protein,2009,Proceedings of the National Academy of Sciences of the United States of America,52,10.1073/pnas.0810992106,Singapore,Article,Singapore City,1,Journal,2-s2.0-66349139380
Sabelli P.,,"Positive regulation of minichromosome maintenance gene expression, DNA replication, and cell transformation by a plant retinoblastoma gene",2009,Proceedings of the National Academy of Sciences of the United States of America,26,10.1073/pnas.0813329106,United States,Article,Tucson,1,Journal,2-s2.0-62649132039
Ianari A.,,Proapoptotic Function of the Retinoblastoma Tumor Suppressor Protein,2009,Cancer Cell,102,10.1016/j.ccr.2009.01.026,Italy;United States,Article,Rome;Cambridge,1,Journal,2-s2.0-60649094957
Johnston A.,,A Dynamic Reciprocal RBR-PRC2 Regulatory Circuit Controls Arabidopsis Gametophyte Development,2008,Current Biology,79,10.1016/j.cub.2008.09.026,Switzerland,Article,Zurich,1,Journal,2-s2.0-55249118800
Van Den Heuvel S.,,Conserved functions of the pRB and E2F families,2008,Nature Reviews Molecular Cell Biology,331,10.1038/nrm2469,Netherlands,Review,Utrecht,0,Journal,2-s2.0-50149108858
Burkhart D.,,Cellular mechanisms of tumour suppression by the retinoblastoma gene,2008,Nature Reviews Cancer,560,10.1038/nrc2399,United States,Review,Stanford,0,Journal,2-s2.0-50149120366
Costa L.,,Retinoblastoma makes its mark on imprinting in plants,2008,PLoS Biology,8,10.1371/journal.pbio.0060212,United Kingdom,Short Survey,Oxford,1,Journal,2-s2.0-50249167123
Jullien P.,,Retinoblastoma and its binding partner MSI1 control imprinting in Arabidopsis,2008,PLoS Biology,173,10.1371/journal.pbio.0060194,Germany;Singapore,Article,Tubingen;Singapore City,1,Journal,2-s2.0-50249117653
Fang S.,,A suppressor screen in Chlamydomonas identifies novel components of the retinoblastoma tumor suppressor pathway,2008,Genetics,21,10.1534/genetics.107.085977,United States,Article,San Diego,1,Journal,2-s2.0-45149111167
McClellan K.,,Specific in vivo roles for E2Fs in differentiation and development,2007,Cell Cycle,59,10.4161/cc.6.23.4997,Canada,Review,Ottawa,1,Journal,2-s2.0-37549016756
Neumann F.,,Nuclear size control in fission yeast,2007,Journal of Cell Biology,183,10.1083/jcb.200708054,United States,Article,New York,1,Journal,2-s2.0-36348943531
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Jordan C.,,Geminivirus-induced gene silencing of the tobacco retinoblastoma-related gene results in cell death and altered development,2007,Plant Molecular Biology,31,10.1007/s11103-007-9206-3,United States,Article,Raleigh,0,Journal,2-s2.0-34848817377
Jorgensen P.,,The size of the nucleus increases as yeast cells grow,2007,Molecular Biology of the Cell,207,10.1091/mbc.E06-10-0973,Canada;Canada;United States,Article,Toronto;Toronto;Boston,0,Journal,2-s2.0-34548511797
De Veylder L.,,The ins and outs of the plant cell cycle,2007,Nature Reviews Molecular Cell Biology,246,10.1038/nrm2227,,Review,,0,Journal,2-s2.0-34547095229
Ramirez-Parra E.,,"E2F regulates FASCIATA1, a chromatin assembly gene whose loss switches on the endocycle and activates gene expression by changing the epigenetic status",2007,Plant Physiology,109,10.1104/pp.106.094979,Spain,Article,Madrid,1,Journal,2-s2.0-34250678028
Oldenhof H.,,The cell cycle of Chlamydomonas reinhardtii: The role of the commitment point,2007,Folia Microbiologica,18,10.1007/BF02932138,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-34247362138
Casas-Mollano J.A.,,SET3p monomethylates histone H3 on lysine 9 and is required for the silencing of tandemly repeated transgenes in Chlamydomonas,2007,Nucleic Acids Research,24,10.1093/nar/gkl1149,United States,Article,Lincoln,1,Journal,2-s2.0-33847371204
Inzé D.,,Cell cycle regulation in plant development,2006,Annual Review of Genetics,525,10.1146/annurev.genet.40.110405.090431,Belgium,Review,Ghent,0,Book Series,2-s2.0-33845634412
Fang S.,,Cell size checkpoint control by the retinoblastoma tumor suppressor pathway,2006,PLoS Genetics,72,10.1371/journal.pgen.0020167,United States,Article,San Diego,1,Journal,2-s2.0-33750493265
MacWilliams H.,,A retinoblastoma ortholog controls stalk/spore preference in Dictyostelium,2006,Development,24,10.1242/dev.02287,Germany,Article,Munich,1,Journal,2-s2.0-33646123775
Kinoshita E.,,"Phosphate-binding tag, a new tool to visualize phosphorylated proteins",2006,Molecular and Cellular Proteomics,718,10.1074/mcp.T500024-MCP200,Japan;Japan,Article,Hiroshima;Higashihiroshima,1,Journal,2-s2.0-33645714857
Desvoyes B.,,Cell type-specific role of the retinoblastoma/E2F pathway during arabidopsis leaf development,2006,Plant Physiology,116,10.1104/pp.105.071027,Spain,Article,Madrid,1,Journal,2-s2.0-33645818783
Wildwater M.,,The RETINOBLASTOMA-RELATED gene regulates stem cell maintenance in Arabidopsis roots,2005,Cell,271,10.1016/j.cell.2005.09.042,Netherlands,Article,Utrecht,1,Journal,2-s2.0-29244464678
Rubin S.,,Structure of the Rb C-terminal domain bound to E2F1-DP1: A mechanism for phosphorylation-induced E2F release,2005,Cell,159,10.1016/j.cell.2005.09.044,United States,Article,New York,1,Journal,2-s2.0-28944437358
Bisova K.,,Genome-wide annotation and expression profiling of cell cycle regulatory genes in Chlamydomonas reinhardtii,2005,Plant Physiology,104,10.1104/pp.104.054155,United States,Article,San Diego,1,Journal,2-s2.0-19044374123
Magyar Z.,,The role of the Arabidopsis E2FB transcription factor in regulating auxin-dependent cell division,2005,Plant Cell,147,10.1105/tpc.105.033761,Hungary;United Kingdom;Belgium,Article,Szeged;Egham;Ghent,1,Journal,2-s2.0-29544444954
Malumbres M.,,Mammalian cyclin-dependent kinases,2005,Trends in Biochemical Sciences,789,10.1016/j.tibs.2005.09.005,Spain,Review,Madrid,0,Journal,2-s2.0-27544470656
Sabelli P.,,"RBR3, a member of the retinoblastoma-related family from maize, is regulated by the RBR1/E2F pathway",2005,Proceedings of the National Academy of Sciences of the United States of America,59,10.1073/pnas.0506160102,United States,Article,Tucson,1,Journal,2-s2.0-24944450255
Umen J.,,The elusive sizer,2005,Current Opinion in Cell Biology,57,10.1016/j.ceb.2005.06.001,United States,Review,San Diego,0,Journal,2-s2.0-22044454274
Cobrinik D.,,Pocket proteins and cell cycle control,2005,Oncogene,450,10.1038/sj.onc.1208619,United States,Review,New York,1,Journal,2-s2.0-18344383345
Dimova D.K.,,The E2F transcriptional network: Old acquaintances with new faces,2005,Oncogene,507,10.1038/sj.onc.1208612,United States,Review,Boston,1,Journal,2-s2.0-18344393150
Robbens S.,,Genome-wide analysis of core cell cycle genes in the unicellular green alga Ostreococcus tauri,2005,Molecular Biology and Evolution,50,10.1093/molbev/msi044,Belgium;France,Article,Ghent;Paris,1,Journal,2-s2.0-14544299388
Menges M.,,"Global analysis of the core cell cycle regulators of Arabidopsis identifies novel genes, reveals multiple and highly specific profiles of expression and provides a coherent model for plant cell cycle control",2005,Plant Journal,331,10.1111/j.1365-313X.2004.02319.x,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-14644422704
