Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Andersson J.,,A cyanobacterial gene in nonphotosynthetic protists - An early chloroplast acquisition in eukaryotes?,2002,Current Biology,84,10.1016/S0960-9822(01)00649-2,Canada,Article,Halifax,1,Journal,2-s2.0-0037154011
Fagan T.,,Phylogenetic analysis indicates multiple origins of chloroplast glyceraldehyde-3-phosphate dehydrogenase genes in dinoflagellates [2],2002,Molecular Biology and Evolution,19,10.1093/oxfordjournals.molbev.a004178,United States,Letter,Cambridge,0,Journal,2-s2.0-0036633494
Keeling P.J.,,Lateral transfer at the gene and subgenic levels in the evolution of eukaryotic enolase,2001,Proceedings of the National Academy of Sciences of the United States of America,69,10.1073/pnas.191337098,United States;Canada,Article,Bloomington;Vancouver,1,Journal,2-s2.0-0035845578
Saldarriaga J.,,Dinoflagellate nuclear SSU rRNA phylogeny suggests multiple plastid losses and replacements,2001,Journal of Molecular Evolution,255,10.1007/s002390010210,Canada,Article,Vancouver,0,Journal,2-s2.0-0034874061
Douglas S.,,The highly reduced genome of an enslaved algal nucleus,2001,Nature,351,10.1038/35074092,,Article,,1,Journal,2-s2.0-0035953753
Archibald J.M.,,Molecular chaperones encoded by a reduced nucleus: The cryptomonad nucleomorph,2001,Journal of Molecular Evolution,26,10.1007/s002390010179,Canada,Article,Halifax,0,Journal,2-s2.0-0034980698
Ali A.B.,,Phylogenetic relationships among algae based on complete large-subunit rRNA sequences,2001,International Journal of Systematic and Evolutionary Microbiology,51,10.1099/00207713-51-3-737,Germany,Article,Konstanz,1,Journal,2-s2.0-0034991149
Müller K.,,Ribosomal DNA phylogeny of the Bangiophycidae (Rhodophyta) and the origin of secondary plastids,2001,American Journal of Botany,79,10.2307/3558445,Canada;Canada,Article,Guelph;Waterloo,0,Journal,2-s2.0-0347039141
Keeling P.,,Foraminifera and Cercozoa are related in actin phylogeny: Two orphans find a home?,2001,Molecular Biology and Evolution,121,10.1093/oxfordjournals.molbev.a003941,Canada,Article,Vancouver,1,Journal,2-s2.0-0034903594
Fast N.,,"Nuclear-encoded, plastid-targeted genes suggest a single common origin for apicomplexan and dinoflagellate plastids",2001,Molecular Biology and Evolution,336,10.1093/oxfordjournals.molbev.a003818,Canada,Article,Vancouver,1,Journal,2-s2.0-0035103466
Sugiyama K.,,"Endomembrane structure and the chloroplast protein targeting pathway in Heterosigma akashiwo (raphidophyceae, chromista)",2000,Journal of Phycology,40,10.1046/j.1529-8817.2000.00071.x,Japan;Japan;Japan,Article,Koganei;Nagoya;Tokyo,0,Journal,2-s2.0-0034490505
Baldauf S.,,A kingdom-level phylogeny of eukaryotes based on combined protein data,2000,Science,928,10.1126/science.290.5493.972,United Kingdom,Article,York,0,Journal,2-s2.0-0034602344
Gleeson M.,,The plastid in Apicomplexa: What use is it?,2000,International Journal for Parasitology,44,10.1016/S0020-7519(00)00100-4,Australia,Review,Sydney,0,Journal,2-s2.0-0033843861
Moreira D.,,The origin of red algae and the evolution of chloroplasts,2000,Nature,313,10.1038/35011054,Spain;France,Article,Elche;Paris,0,Journal,2-s2.0-0034604170
Cavalier-Smith T.,,Membrane heredity and early chloroplast evolution,2000,Trends in Plant Science,349,10.1016/S1360-1385(00)01598-3,United Kingdom,Note,Oxford,0,Journal,2-s2.0-0034177573
Oliveira M.,,Phylogeny of the Bangiophycidae (Rhodophyta) and the secondary endosymbiotic origin of algal plastids,2000,American Journal of Botany,83,10.2307/2656591,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0033760849
