Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mus F.,,"Anaerobic acclimation in Chlamydomonas reinhardtii: Anoxic gene expression, hydrogenase induction, and metabolic pathways",2007,Journal of Biological Chemistry,210,10.1074/jbc.M701415200,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-34548489862
Ghirardi M.,,Hydrogenases and hydrogen photoproduction in oxygenic photosynthetic organisms,2007,Annual Review of Plant Biology,277,10.1146/annurev.arplant.58.032806.103848,United States,Review,Golden,0,Book Series,2-s2.0-34250902424
Zöllner A.,,Protein phosphorylation and intermolecular electron transfer: A joint experimental and computational study of a hormone biosynthesis pathway,2007,Journal of the American Chemical Society,14,10.1021/ja064803j,Germany,Article,Saarbrucken,0,Journal,2-s2.0-34247130559
Chang C.,,Atomic resolution modeling of the ferredoxin:[FeFe] hydrogenase complex from Chlamydomonas reinhardtii,2007,Biophysical Journal,31,10.1529/biophysj.107.108589,United States,Article,Golden,1,Journal,2-s2.0-36049005713
Alsallaq R.,,Energy landscape and transition state of protein-protein association,2007,Biophysical Journal,52,10.1529/biophysj.106.096024,United States,Article,Tallahassee,1,Journal,2-s2.0-33846789583
Tang C.,,Visualization of transient encounter complexes in protein-protein association,2006,Nature,315,10.1038/nature05201,United States,Article,Bethesda,0,Journal,2-s2.0-33751086423
Esper B.,,Photosynthesis as a power supply for (bio-)hydrogen production,2006,Trends in Plant Science,112,10.1016/j.tplants.2006.09.001,Germany,Review,Bochum,0,Journal,2-s2.0-33750337726
Rupprecht J.,,Perspectives and advances of biological H<inf>2</inf> production in microorganisms,2006,Applied Microbiology and Biotechnology,139,10.1007/s00253-006-0528-x,Australia,Short Survey,Brisbane,0,Journal,2-s2.0-33748328311
King P.,,Functional studies of [FeFe] hydrogenase maturation in an Escherichia coli biosynthetic system,2006,Journal of Bacteriology,230,10.1128/JB.188.6.2163-2172.2006,United States,Article,Golden,1,Journal,2-s2.0-33644850541
Spaar A.,,Diffusional encounter of barnase and barstar,2006,Biophysical Journal,109,10.1529/biophysj.105.075507,Germany,Article,Saarbrucken,1,Journal,2-s2.0-33646005543
Ermakova E.,,Lysozyme dimerization: Brownian dynamics simulation,2005,Journal of Molecular Modeling,19,10.1007/s00894-005-0001-2,Russian Federation,Article,Kazan,0,Journal,2-s2.0-29244466172
Mus F.,,Inhibitor studies on non-photochemical plastoquinone reduction and H <inf>2</inf> photoproduction in Chlamydomonas reinhardtii,2005,Biochimica et Biophysica Acta - Bioenergetics,99,10.1016/j.bbabio.2005.05.003,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-21744446408
Gordon J.,,H++: A server for estimating pK<inf>a</inf>s and adding missing hydrogens to macromolecules,2005,Nucleic Acids Research,749,10.1093/nar/gki464,United States,Article,Blacksburg,1,Journal,2-s2.0-23144457576
Prince R.,,The photobiological production of hydrogen: Potential efficiency and effectiveness as a renewable fuel,2005,Critical Reviews in Microbiology,183,10.1080/10408410590912961,United States,Review,Irving,0,Journal,2-s2.0-16344373934
Gray H.B.,,Long-range electron transfer,2005,Proceedings of the National Academy of Sciences of the United States of America,604,10.1073/pnas.0408029102,United States,Review,Pasadena,1,Journal,2-s2.0-14844360343
Kurisu G.,,A structural basis of Equisetum arvense ferredoxin isoform II producing an alternative electron transfer with ferredoxin-NADP<sup>+</sup> reductase,2005,Journal of Biological Chemistry,12,10.1074/jbc.M408904200,Japan;Japan,Article,Tokyo;Suita,1,Journal,2-s2.0-12544260416
Spaar A.,,Free energy landscape of protein-protein encounter resulting from Brownian dynamics simulations of barnase : Barstar,2005,Journal of Chemical Theory and Computation,33,10.1021/ct050036n,Germany,Article,Saarbrucken,0,Journal,2-s2.0-33646200644
Fouchard S.,,Autotrophic and mixotrophic hydrogen photoproduction in sulfur-deprived Chlamydomonas cells,2005,Applied and Environmental Microbiology,137,10.1128/AEM.71.10.6199-6205.2005,France,Article,Nantes,1,Journal,2-s2.0-26844473317
Phillips J.,,Scalable molecular dynamics with NAMD,2005,Journal of Computational Chemistry,10807,10.1002/jcc.20289,United States,Review,Urbana,0,Journal,2-s2.0-27344436659
Meuwly M.,,Theoretical Investigations on Azotobacter vinelandii Ferredoxin I: Effects of Electron Transfer on Protein Dynamics,2004,Biophysical Journal,11,10.1016/S0006-3495(04)74261-7,France;Switzerland,Article,Strasbourg;Basel,1,Journal,2-s2.0-1942423659
Forestier M.,,Expression of two [Fe]-hydrogenases in Chlamydomonas reinhardtii under anaerobic conditions,2003,European Journal of Biochemistry,189,10.1046/j.1432-1033.2003.03656,United States;Switzerland,Article,Golden;Zurich,1,Journal,2-s2.0-0037715163
Carrillo N.,,Open questions in ferredoxin-NADP<sup>+</sup> reductase catalytic mechanism,2003,European Journal of Biochemistry,189,10.1046/j.1432-1033.2003.03566.x,Argentina,Review,Rosario,1,Journal,2-s2.0-0038368151
Kosourov S.,,"Effects of extracellular pH on the metabolic pathways in sulfur-deprived, H<inf>2</inf>-producing Chlamydomonas reinhardtii cultures",2003,Plant and Cell Physiology,202,10.1093/pcp/pcg020,United States,Article,Golden,1,Journal,2-s2.0-0037330899
Zhang L.,,Biochemical and morphological characterization of sulfur-deprived and H<inf>2</inf>-producing Chlamydomonas reinhardtii (green alga),2002,Planta,315,10.1007/s004250100660,United States,Article,Berkeley,0,Journal,2-s2.0-0036481398
