Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Reiner A.P.,,"Coagulation factor VII gene haplotypes, obesity-related traits, and cardiovascular risk in young women",2007,Journal of Thrombosis and Haemostasis,16,10.1111/j.1538-7836.2006.02279.x,United States,Article,Seattle,0,Journal,2-s2.0-33845543315
Schadt E.,,Reverse engineering gene networks to identify key drivers of complex disease phenotypes,2006,Journal of Lipid Research,82,10.1194/jlr.R600026-JLR200,United States,Review,Seattle,1,Journal,2-s2.0-33845569346
Oldham M.,,Conservation and evolution of gene coexpression networks in human and chimpanzee brains,2006,Proceedings of the National Academy of Sciences of the United States of America,398,10.1073/pnas.0605938103,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-33845231723
Horvath S.,,Analysis of oncogenic signaling networks in glioblastoma identifies ASPM as a molecular target,2006,Proceedings of the National Academy of Sciences of the United States of America,443,10.1073/pnas.0608396103,United States,Article,Los Angeles,1,Journal,2-s2.0-33751208636
Ghazalpour A.,,Integrating genetic and network analysis to characterize genes related to mouse weight,2006,PLoS Genetics,293,10.1371/journal.pgen.0020130,United States,Article,Los Angeles,1,Journal,2-s2.0-33748040439
Viles-Gonzalez J.,,Links between inflammation and thrombogenicity in atherosclerosis,2006,Current Molecular Medicine,60,10.2174/156652406778018707,United States,Review,New York,0,Journal,2-s2.0-33747415493
Drake T.A.,,Integrating genetic and gene expression data: Application to cardiovascular and metabolic traits in mice,2006,Mammalian Genome,62,10.1007/s00335-005-0175-z,United States,Review,Los Angeles,1,Journal,2-s2.0-33745199150
Kadarmideen H.N.,,From genetical genomics to systems genetics: Potential applications in quantitative genomics and animal breeding,2006,Mammalian Genome,64,10.1007/s00335-005-0169-x,Switzerland,Review,"Zurich ZH,",1,Journal,2-s2.0-33745224102
Raikwar N.S.,,Glycosylphosphatidylinositol-specific phospholipase D influences triglyceride-rich lipoprotein metabolism,2006,American Journal of Physiology - Endocrinology and Metabolism,13,10.1152/ajpendo.00593.2004,United States,Article,Bloomington,0,Journal,2-s2.0-33645082956
Wang S.,,Genetic and genomic analysis of a fat mass trait with complex inheritance reveals marked sex specificity,2006,PLoS Genetics,132,10.1371/journal.pgen.0020015,United States,Article,Los Angeles,1,Journal,2-s2.0-33645770040
