Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nordström K.,,Critical evaluation of the FANTOM3 non-coding RNA transcripts,2009,Genomics,14,10.1016/j.ygeno.2009.05.012,Sweden,Article,Uppsala,1,Journal,2-s2.0-68549099525
Ponjavic J.,,Genomic and transcriptional co-localization of protein-coding and long non-coding RNA pairs in the developing brain,2009,PLoS Genetics,273,10.1371/journal.pgen.1000617,United Kingdom,Article,Oxford,1,Journal,2-s2.0-70149123708
Church D.M.,,Lineage-specific biology revealed by a finished genome assembly of the mouse,2009,PLoS Biology,317,10.1371/journal.pbio.1000112,United States,Article,Bethesda,1,Journal,2-s2.0-66249148986
Louro R.,,Long intronic noncoding RNA transcription: Expression noise or expression choice?,2009,Genomics,168,10.1016/j.ygeno.2008.11.009,Brazil,Review,Sao Paulo,1,Journal,2-s2.0-61849133411
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2687,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Kavanaugh L.,,Non-coding RNA prediction and verification in Saccharomyces cerevisiae,2009,PLoS Genetics,24,10.1371/journal.pgen.1000321,United States,Article,Durham,1,Journal,2-s2.0-58949092587
Mercer T.R.,,Specific expression of long noncoding RNAs in the mouse brain,2008,Proceedings of the National Academy of Sciences of the United States of America,803,10.1073/pnas.0706729105,Australia,Article,Brisbane,1,Journal,2-s2.0-38649114329
Pheasant M.,,Raising the estimate of functional human sequences,2007,Genome Research,173,10.1101/gr.6406307,Australia,Review,Brisbane,1,Journal,2-s2.0-34548432104
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3656,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Ponjavic J.,,Functionality or transcriptional noise? Evidence for selection within long noncoding RNAs,2007,Genome Research,463,10.1101/gr.6036807,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34248162440
Struhl K.,,Transcriptional noise and the fidelity of initiation by RNA polymerase II,2007,Nature Structural and Molecular Biology,396,10.1038/nsmb0207-103,United States,Review,Boston,0,Journal,2-s2.0-33846984935
