Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Landrieu I.,,A small CDC25 dual-specificity tyrosine-phosphatase isoform in Arabidopsis thaliana,2004,Proceedings of the National Academy of Sciences of the United States of America,82,10.1073/pnas.0405248101,France,Article,Lille,1,Journal,2-s2.0-4444285812
Costanzo M.,,"CDK activity antagonizes Whi5, an inhibitor of G1/S transcription in yeast",2004,Cell,295,10.1016/j.cell.2004.05.024,Canada,Article,Toronto,1,Journal,2-s2.0-2942739030
Khadaroo B.,,The first green lineage cdc25 dual-specificity phosphatase.,2004,"Cell cycle (Georgetown, Tex.)",26,,France,Article,Paris,0,Journal,2-s2.0-20044378881
Schwickart M.,,Swm1/Apc13 Is an Evolutionarily Conserved Subunit of the Anaphase-Promoting Complex Stabilizing the Association of Cdc16 and Cdc27,2004,Molecular and Cellular Biology,51,10.1128/MCB.24.8.3562-3576.2004,Germany,Article,Dresden,1,Journal,2-s2.0-1842609712
Tarayre S.,,Two Classes of the Cdh1-Type Activators of the Anaphase-Promoting Complex in Plants: Novel Functional Domains and Distinct Regulation,2004,Plant Cell,52,10.1105/tpc.018952,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-1042302374
Di Stefano L.,,"E2F7, a novel E2F featuring DP-independent repression of a subset of E2F-regulated genes",2003,EMBO Journal,184,10.1093/emboj/cdg613,Italy,Article,Milan,0,Journal,2-s2.0-0346874353
Cope G.,,COP9 signalosome: A multifunctional regulator of SCF and other cullin-based ubiquitin ligases,2003,Cell,314,10.1016/S0092-8674(03)00722-0,United States,Review,Pasadena,1,Journal,2-s2.0-0141426637
Sage J.,,Acute mutation of retinoblastoma gene function is sufficient for cell cycle re-entry,2003,Nature,419,10.1038/nature01764,United States,Article,Cambridge,0,Journal,2-s2.0-0038342441
Morris M.,,Cks1-dependent proteasome recruitment and activation of CDC20 transcription in budding yeast,2003,Nature,105,10.1038/nature01720,France;United States,Article,Paris;San Diego,0,Journal,2-s2.0-0042304165
Barrôco R.M.,,Novel complexes of cyclin-dependent kinases and a cyclin-like protein from Arabidopsis thaliana with a function unrelated to cell division,2003,Cellular and Molecular Life Sciences,50,10.1007/s000180300033,Belgium,Article,Ghent,0,Journal,2-s2.0-0344405794
Capron A.,,"First glance at the plant APC/C, a highly conserved ubiquitin-protein ligase",2003,Trends in Plant Science,85,10.1016/S1360-1385(02)00028-6,France,Review,Strasbourg,0,Journal,2-s2.0-0037700017
Irniger S.,,Cyclin destruction in mitosis: A crucial task of Cdc20,2002,FEBS Letters,44,10.1016/S0014-5793(02)03657-8,Germany,Short Survey,Gottingen,0,Journal,2-s2.0-0037021434
