Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cross F.,,A potential positive feedback loop controlling CLN1 and CLN2 gene expression at the start of the yeast cell cycle,1991,Cell,244,10.1016/0092-8674(91)90394-E,United States,Article,New York,0,Journal,2-s2.0-0025753691
Ghiara J.,,A cyclin B homolog in S. cerevisiae: Chronic activation of the Cdc28 protein kinase by cyclin prevents exit from mitosis,1991,Cell,198,10.1016/0092-8674(91)90417-W,United States,Article,San Diego,1,Journal,2-s2.0-0025777453
Dirick L.,,Positive feedback in the activation of Gl cyclins in yeast,1991,Nature,134,10.1038/351754a0,Austria,Article,Vienna,0,Journal,2-s2.0-0026432655
Toda T.,,Fission yeast genes that confer resistance to staurosporine encode an AP-1-like transcription factor and a protein kinase related to the mammalian ERK1/MAP2 and budding yeast FUS3 and KSS1 kinases,1991,Genes and Development,286,10.1101/gad.5.1.60,Japan,Article,Kyoto,1,Journal,2-s2.0-0025977196
Chang F.,,"Identification of a gene necessary for cell cycle arrest by a negative growth factor of yeast: FAR1 is an inhibitor of a G1 cyclin, CLN2",1990,Cell,278,10.1016/0092-8674(90)90503-7,United States,Article,San Francisco,0,Journal,2-s2.0-0025605219
Tsao H.,,"Nerve growth factor and fibroblast growth factor selectively activate a protein kinase that phosphorylates high molecular weight microtubule-associated proteins. Detection, partial purification, and characterization in PC12 cells",1990,Journal of Biological Chemistry,80,,United States,Article,New York,0,Journal,2-s2.0-0025033673
Gómez N.,,Evidence for communication between nerve growth factor and protein tyrosine phosphorylation,1990,FEBS Letters,74,10.1016/0014-5793(90)80386-W,United Kingdom,Article,Dundee,1,Journal,2-s2.0-0025153488
Ahn N.,,Identification of multiple epidermal growth factor-stimulated protein serine/threonine kinases from Swiss 3T3 cells,1990,Journal of Biological Chemistry,211,,United States,Article,Seattle,0,Journal,2-s2.0-0025283763
Wittenberg C.,,"G1-specific cyclins of S. cerevisiae: Cell cycle periodicity, regulation by mating pheromone, and association with the p34<sup>CDC28</sup> protein kinase",1990,Cell,286,10.1016/0092-8674(90)90361-H,,Article,,0,Journal,2-s2.0-0025303603
Miyasaka T.,,Nerve growth factor stimulates a protein kinase in PC-12 cells that phosphorylates microtubule-associated protein-2,1990,Journal of Biological Chemistry,122,,United States,Article,New York,0,Journal,2-s2.0-0025228723
