Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Burch-Smith T.,,Organelle-nucleus cross-talk regulates plant intercellular communication via plasmodesmata,2011,Proceedings of the National Academy of Sciences of the United States of America,65,10.1073/pnas.1117226108,United States,Article,Berkeley,1,Journal,2-s2.0-84855481126
Rosenwasser S.,,Organelles contribute differentially to reactive oxygen species-related events during extended darkness,2011,Plant Physiology,56,10.1104/pp.110.169797,Israel;Israel,Article,Jerusalem;Bet Dagan,1,Journal,2-s2.0-79955991054
Rutschow H.,,Regulation of solute flux through plasmodesmata in the root meristem,2011,Plant Physiology,68,10.1104/pp.110.168187,United States;United States,Article,Amherst MA;Great Barrington,1,Journal,2-s2.0-79953691127
Luna E.,,Callose deposition: A multifaceted plant defense response,2011,Molecular Plant-Microbe Interactions,344,10.1094/MPMI-07-10-0149,United Kingdom,Review,Harpenden,1,Journal,2-s2.0-78651342007
Burch-Smith T.M.,,"Plasmodesmata during development: Re-examination of the importance of primary, secondary, and branched plasmodesmata structure versus function",2011,Protoplasma,88,10.1007/s00709-010-0252-3,United States,Review,Berkeley,1,Journal,2-s2.0-78751641360
Fernandez-Calvino L.,,Arabidopsis plasmodesmal proteome,2011,PLoS ONE,159,10.1371/journal.pone.0018880,United Kingdom;Spain,Article,Norwich;Madrid,1,Journal,2-s2.0-79955426023
Tsukagoshi H.,,Transcriptional regulation of ROS controls transition from proliferation to differentiation in the root,2010,Cell,520,10.1016/j.cell.2010.10.020,United States,Article,Durham,1,Journal,2-s2.0-78149489254
Bilska A.,,Closure of plasmodesmata in maize (Zea mays) at low temperature: A new mechanism for inhibition of photosynthesis,2010,Annals of Botany,59,10.1093/aob/mcq169,Poland,Article,Blonie,1,Journal,2-s2.0-78049251904
Burch-Smith T.,,Loss of increased size exclusion limit (ise)1 or ise2 increases the formation of secondary plasmodesmata,2010,Current Biology,72,10.1016/j.cub.2010.03.064,United States,Article,Berkeley,1,Journal,2-s2.0-77955623103
Blokhina O.,,"Oxidative metabolism, ROS and NO under oxygen deprivation",2010,Plant Physiology and Biochemistry,123,10.1016/j.plaphy.2010.01.007,Finland,Article,Helsinki,0,Journal,2-s2.0-77953152723
Potters G.,,The cellular redox state in plant stress biology - A charging concept,2010,Plant Physiology and Biochemistry,154,10.1016/j.plaphy.2009.12.007,Belgium,Article,Antwerpen,0,Journal,2-s2.0-77953325882
Rosenwasser S.,,A fluorometer-based method for monitoring oxidation of redox-sensitive GFP (roGFP) during development and extended dark stress,2010,Physiologia Plantarum,44,10.1111/j.1399-3054.2009.01334.x,Israel;Israel,Article,Jerusalem;Bet Dagan,0,Journal,2-s2.0-77952082019
Jubany-Mari T.,,Use of a redox-sensing GFP (c-roGFP1) for real-time monitoring of cytosol redox status in Arabidopsis thaliana water-stressed plants,2010,FEBS Letters,49,10.1016/j.febslet.2010.01.014,Spain,Article,Barcelona,1,Journal,2-s2.0-76749135735
Ehlers K.,,Dynamics of plasmodesmal connectivity in successive interfaces of the cambial zone,2010,Planta,44,10.1007/s00425-009-1046-8,Germany,Article,Giessen,0,Journal,2-s2.0-77949775130
Olinares P.,,"Megadalton complexes in the chloroplast stroma of Arabidopsis thaliana characterized by size exclusion chromatography, mass spectrometry, and hierarchical clustering",2010,Molecular and Cellular Proteomics,136,10.1074/mcp.M000038-MCP201,United States,Article,Ithaca,1,Journal,2-s2.0-77954711237
Bashandy T.,,Interplay between the NADP-linked thioredoxin and glutathione systems in Arabidopsis auxin signaling,2010,Plant Cell,185,10.1105/tpc.109.071225,France,Article,Perpignan,1,Journal,2-s2.0-77950361253
Stonebloom S.,,Loss of the plant DEAD-box protein ISE1 leads to defective mitochondria and increased cell-to-cell transport via plasmodesmata,2009,Proceedings of the National Academy of Sciences of the United States of America,97,10.1073/pnas.0909229106,United States,Article,Berkeley,1,Journal,2-s2.0-70350129011
Schwarzländer M.,,"Monitoring the in vivo redox state of plant mitochondria: Effect of respiratory inhibitors, abiotic stress and assessment of recovery from oxidative challenge",2009,Biochimica et Biophysica Acta - Bioenergetics,97,10.1016/j.bbabio.2009.01.020,United Kingdom,Article,Oxford,1,Journal,2-s2.0-65449157678
Foyer C.H.,,"Redox regulation in photosynthetic organisms: Signaling, acclimation, and practical implications",2009,Antioxidants and Redox Signaling,891,10.1089/ars.2008.2177,United Kingdom,Review,Newcastle,1,Journal,2-s2.0-60749136076
Benitez-Alfonso Y.,,Control of Arabidopsis meristem development by thioredoxin-dependent regulation of intercellular transport,2009,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.0808717106,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-62549160457
Cannon M.,,Redox-sensitive green fluorescent protein: probes for dynamic intracellular redox responses. A review.,2009,"Methods in molecular biology (Clifton, N.J.)",10,,,Review,,0,Journal,2-s2.0-74049112958
Lehmann M.,,"The metabolic response of Arabidopsis roots to oxidative stress is distinct from that of heterotrophic cells in culture and highlights a complex relationship between the levels of transcripts, metabolites, and flux",2009,Molecular Plant,105,10.1093/mp/ssn080,Germany,Article,Potsdam,1,Journal,2-s2.0-70350692995
Muller K.,,In vivo cell wall loosening by hydroxyl radicals during cress seed germination and elongation growth,2009,Plant Physiology,227,10.1104/pp.109.139204,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-68349111795
Fernández A.,,Retrograde signaling and plant stress: plastid signals initiate cellular stress responses,2008,Current Opinion in Plant Biology,133,10.1016/j.pbi.2008.06.002,Sweden,Review,Umea,0,Journal,2-s2.0-51649097090
Armstrong A.F.,,Dynamic changes in the mitochondrial electron transport chain underpinning cold acclimation of leaf respiration,2008,"Plant, Cell and Environment",89,10.1111/j.1365-3040.2008.01830.x,United Kingdom,Article,York,1,Journal,2-s2.0-46949106176
Schwarzländer M.,,Confocal imaging of glutathione redox potential in living plant cells,2008,Journal of Microscopy,179,10.1111/j.1365-2818.2008.02030.x,United Kingdom,Conference Paper,Oxford,0,Journal,2-s2.0-48549102564
Cochemé H.,,Complex I is the major site of mitochondrial superoxide production by paraquat,2008,Journal of Biological Chemistry,351,10.1074/jbc.M708597200,United Kingdom,Article,London,1,Journal,2-s2.0-38349105900
