Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Windsor A.,,Comparative genomics as a tool for gene discovery,2006,Current Opinion in Biotechnology,32,10.1016/j.copbio.2006.01.007,Germany,Review,Jena,0,Journal,2-s2.0-33645897982
Udall J.A.,,A global assembly of cotton ESTs,2006,Genome Research,119,10.1101/gr.4602906,United States,Article,Ames,1,Journal,2-s2.0-33644657327
Eberhard S.,,Generation of an oligonucleotide array for analysis of gene expression in Chlamydomonas reinhardtii,2006,Current Genetics,32,10.1007/s00294-005-0041-2,France;United States,Article,"Paris;Washington, D.C.",0,Journal,2-s2.0-31444451295
Liolios K.,,The Genomes On Line Database (GOLD) v.2: a monitor of genome projects worldwide.,2006,Nucleic acids research,149,10.1093/nar/gkj145,United States,Article,Chicago,1,Journal,2-s2.0-33644520519
Shearwin K.,,Transcriptional interference - A crash course,2005,Trends in Genetics,353,10.1016/j.tig.2005.04.009,Australia,Review,Adelaide,0,Journal,2-s2.0-19444377759
Falciatore A.,,The FLP proteins act as regulators of chlorophyll synthesis in response to light and plastid signals in Chlamydomonas,2005,Genes and Development,48,10.1101/gad.321305,Italy;Switzerland,Article,Naples;Geneva,1,Journal,2-s2.0-11844273795
Beligni M.,,Chloroplast elongation factor Ts pro-protein is an evolutionary conserved fusion with the S1 domain-containing plastid-specific ribosomal protein-7,2004,Plant Cell,23,10.1105/tpc.104.026708,United States,Article,San Diego,1,Journal,2-s2.0-21644449199
Asamizu E.,,Establishment of publicly available cDNA material and information resource of Chlamydomonas reinhardtii (Chlorophyta) to facilitate gene function analysis,2004,Phycologia,20,10.2216/i0031-8884-43-6-722.1,Japan,Article,Kisarazu,0,Journal,2-s2.0-19944428191
Grossman A.R.,,Chlamydomonas reinhardtii at the Crossroads of Genomics,2003,Eukaryotic Cell,115,10.1128/EC.2.6.1137-1150.2003,United States,Short Survey,"Washington, D.C.",1,Journal,2-s2.0-0347064093
Kalyanaraman A.,,Efficient clustering of large EST data sets on parallel computers,2003,Nucleic Acids Research,58,10.1093/nar/gkg379,United States,Article,Ames,1,Journal,2-s2.0-0037790561
Li J.,,Analysis of Chlamydomonas reinhardtii genome structure using large-scale sequencing of regions on Linkage groups I and III,2003,Journal of Eukaryotic Microbiology,20,10.1111/j.1550-7408.2003.tb00109.x,United States,Article,St. Louis,0,Journal,2-s2.0-0037790948
Zhang L.d.,,A new method for EST clustering,2003,Acta Genetica Sinica,8,,China,Article,Wuhan,0,Journal,2-s2.0-0037331774
Shrager J.,,Chlamydomonas reinhardtii genome project. A guide to the generation and use of the cDNA information,2003,Plant Physiology,133,10.1104/pp.016899,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-12244286739
Kent W.,,BLAT - The BLAST-like alignment tool,2002,Genome Research,5206,10.1101/gr.229202. Article published online before March 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036226603
Chou H.H.,,DNA sequence quality trimming and vector removal,2002,Bioinformatics,406,10.1093/bioinformatics/17.12.1093,United States,Article,Ames,1,Journal,2-s2.0-0036137277
Schroda M.,,The chloroplastic GrpE homolog of Chlamydomonas: Two isoforms generated by differential splicing,2001,Plant Cell,89,10.1105/tpc.13.12.2823,France,Article,Paris,0,Journal,2-s2.0-0035542788
Fukuzawa H.,,"Ccm1, a regulatory gene controlling the induction of a carbon-concentrating mechanism in Chlamydomonas reinhardtii by sensing CO<inf>2</inf> availability",2001,Proceedings of the National Academy of Sciences of the United States of America,117,10.1073/pnas.081593498,Japan,Article,Kyoto,1,Journal,2-s2.0-0035942253
Asamizu E.,,Generation of expressed sequence tags from low-CO<inf>2</inf> and high-CO<inf>2</inf> adapted cells of Chlamydomonas reinhardtii,2000,DNA Research,101,10.1093/dnares/7.5.305,Japan,Article,Kisarazu,1,Journal,2-s2.0-0034739558
Asamizu E.,,"A large scale structural analysis of cDNAs in a unicellular green alga, Chlamydomonas reinhardtii. I. Generation of 3433 non-redundant expressed sequence tags",1999,DNA Research,151,10.1093/dnares/6.6.369,Japan,Article,Kisarazu,1,Journal,2-s2.0-0033621284
Gordon D.,,Consed: A graphical tool for sequence finishing,1998,Genome Research,2750,10.1101/gr.8.3.195,United States,Article,Seattle,1,Journal,2-s2.0-0031955116
