Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Susko E.,,Visualizing and assessing phylogenetic congruence of core gene sets: A case study of the γ-proteobacteria,2006,Molecular Biology and Evolution,57,10.1093/molbev/msj113,Canada,Article,Halifax,0,Journal,2-s2.0-33646584164
Glass J.,,Essential genes of a minimal bacterium,2006,Proceedings of the National Academy of Sciences of the United States of America,616,10.1073/pnas.0510013103,United States,Article,Rockville,1,Journal,2-s2.0-31044439550
Fraser-Liggett C.,,Insights on biology and evolution from microbial genome sequencing,2005,Genome Research,81,10.1101/gr.3724205,United States,Review,Rockville,1,Journal,2-s2.0-28944433798
Pál C.,,Adaptive evolution of bacterial metabolic networks by horizontal gene transfer,2005,Nature Genetics,327,10.1038/ng1686,Hungary;Germany,Article,Budapest;Heidelberg,0,Journal,2-s2.0-28444475529
Koonin E.,,"Orthologs, paralogs, and evolutionary genomics",2005,Annual Review of Genetics,686,10.1146/annurev.genet.39.073003.114725,United States,Review,Bethesda,0,Book Series,2-s2.0-27644472372
Snel B.,,Genome trees and the nature of genome evolution,2005,Annual Review of Microbiology,135,10.1146/annurev.micro.59.030804.121233,Netherlands,Review,Nijmegen,0,Book Series,2-s2.0-27144493223
Beiko R.G.,,Highways of gene sharing in prokaryotes,2005,Proceedings of the National Academy of Sciences of the United States of America,342,10.1073/pnas.0504068102,Australia,Article,Brisbane,1,Journal,2-s2.0-26444506791
Gogarten J.,,"Horizontal gene transfer, genome innovation and evolution",2005,Nature Reviews Microbiology,581,10.1038/nrmicro1204,United States,Review,Storrs,0,Journal,2-s2.0-23944499633
Gevers D.,,Re-evaluating prokaryotic species,2005,Nature Reviews Microbiology,716,10.1038/nrmicro1236,Belgium,Review,Ghent,0,Journal,2-s2.0-23944437942
Guindon S.,,PHYML Online - A web server for fast maximum likelihood-based phylogenetic inference,2005,Nucleic Acids Research,1109,10.1093/nar/gki352,New Zealand,Article,Auckland,1,Journal,2-s2.0-23144433822
Delsuc F.,,Phylogenomics and the reconstruction of the tree of life,2005,Nature Reviews Genetics,770,10.1038/nrg1603,Canada,Review,Montreal,0,Journal,2-s2.0-17744394753
Herbeck J.,,Nonhomogeneous model of sequence evolution indicates independent origins of primary endosymbionts within the enterobacteriales (γ-Proteobacteria),2005,Molecular Biology and Evolution,53,10.1093/molbev/msi036,United States;United States,Article,Seattle;Woods Hole,1,Journal,2-s2.0-14544293086
Gophna U.,,Weighted genome trees: Refinements and applications,2005,Journal of Bacteriology,38,10.1128/JB.187.4.1305-1316.2005,Canada,Article,Halifax,1,Journal,2-s2.0-14544295684
Creevey C.,,Clann: Investigating phylogenetic information through supertree analyses,2005,Bioinformatics,146,10.1093/bioinformatics/bti020,Ireland,Article,Maynooth,0,Journal,2-s2.0-13844250623
Lerat E.,,Evolutionary origins of genomic repertoires in bacteria,2005,PLoS Biology,247,10.1371/journal.pbio.0030130,United States,Article,Tucson,1,Journal,2-s2.0-21844434913
Cole J.,,The Ribosomal Database Project (RDP-II): Sequences and tools for high-throughput rRNA analysis,2005,Nucleic Acids Research,1139,10.1093/nar/gki038,United States,Article,East Lansing,1,Journal,2-s2.0-13444304367
Creevey C.J.,,Does a tree-like phytogeny only exist at the tips in the prokaryotes?,2004,Proceedings of the Royal Society B: Biological Sciences,97,10.1098/rspb.2004.2864,Ireland,Article,Maynooth,0,Journal,2-s2.0-16644395866
Charlebois R.,,Computing prokaryotic gene ubiquity: Rescuing the core from extinction,2004,Genome Research,135,10.1101/gr.3024704,Canada,Article,Halifax,1,Journal,2-s2.0-10944248427
Gil R.,,Determination of the core of a minimal bacterial gene set,2004,Microbiology and Molecular Biology Reviews,380,10.1128/MMBR.68.3.518-537.2004,Spain;Spain,Review,Valencia;Valencia,1,Journal,2-s2.0-4544371669
Nakamura Y.,,Biased biological functions of horizontally-transferred genes in prokaryotic genomes,2004,Nature Genetics,331,10.1038/ng1381,Japan;Japan,Article,Mishima;Sapporo,1,Journal,2-s2.0-3042849253
Canbäck B.,,A phylogenomic study of endosymbiotic bacteria,2004,Molecular Biology and Evolution,61,10.1093/molbev/msh122,Sweden;Sweden,Article,Lund;Uppsala,1,Journal,2-s2.0-2442667671
Bininda-Emonds O.,,The evolution of supertrees,2004,Trends in Ecology and Evolution,208,10.1016/j.tree.2004.03.015,Germany,Review,Munich,0,Journal,2-s2.0-2942600199
Galperin M.,,The Molecular Biology Database Collection: 2004 update,2004,Nucleic Acids Research,69,,United States,Article,Bethesda,0,Journal,2-s2.0-0347756650
Rispe C.,,"Mutational and selective pressures on codon and amino acid usage in Buchnera, endosymbiotic bacteria of aphids",2004,Genome Research,73,10.1101/gr.1358104,France,Article,Le Rheu,1,Journal,2-s2.0-0347135951
Gevers D.,,Gene duplication and biased functional retention of paralogs in bacterial genomes,2004,Trends in Microbiology,121,10.1016/j.tim.2004.02.007,Belgium,Short Survey,Ghent,0,Journal,2-s2.0-1642266935
Lerat E.,,From gene trees to organismal phylogeny in prokaryotes: The case of the γ-Proteobacteria,2003,PLoS Biology,332,10.1371/journal.pbio.0000019,United States,Article,Tucson,1,Journal,2-s2.0-1342271382
Guindon S.,,"A Simple, Fast, and Accurate Algorithm to Estimate Large Phylogenies by Maximum Likelihood",2003,Systematic Biology,12868,10.1080/10635150390235520,France,Article,Montpellier,1,Journal,2-s2.0-0242578620
Tatusov R.,,The COG database: An updated vesion includes eukaryotes,2003,BMC Bioinformatics,2968,10.1186/1471-2105-4-41,United States,Article,Bethesda,1,Journal,2-s2.0-0042902833
Kurland C.,,Horizontal gene transfer: A critical view,2003,Proceedings of the National Academy of Sciences of the United States of America,304,10.1073/pnas.1632870100,Sweden,Review,Uppsala,1,Journal,2-s2.0-0042191905
