Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Greco C.,,Insights into the mechanism of electrocatalytic hydrogen evolution mediated by Fe<inf>2</inf>(S<inf>2</inf>C<inf>3</inf>H<inf>6</inf>)(CO)<inf>6</inf>: The simplest functional model of the Fe-hydrogenase active site,2007,Inorganic Chemistry,71,10.1021/ic061168+,Italy,Article,Milan,0,Journal,2-s2.0-33846406025
Tsygankov A.,,Hydrogen production by sulfur-deprived Chlamydomonas reinhardtii under photoautotrophic conditions,2006,International Journal of Hydrogen Energy,110,10.1016/j.ijhydene.2006.06.024,Russian Federation,Article,Pushchino,0,Journal,2-s2.0-33746882408
Ghirardi M.,,Hydrogen production by photosynthetic green algae,2006,Indian Journal of Biochemistry and Biophysics,41,,United States,Short Survey,Golden,0,Journal,2-s2.0-33751424890
Downing M.,,Response [8],2006,Science,3,10.1126/science.312.5781.1745,United States,Letter,Oak Ridge,0,Journal,2-s2.0-33745480341
Brower K.,,Measuring the efficiency of biomass energy [5],2006,Science,9,10.1126/science.312.5781.1744,United States,Letter,Socorro,0,Journal,2-s2.0-33745503977
Lynd L.,,Energy returns on ethanol production [11],2006,Science,34,10.1126/science.312.5781.1746,United States,Letter,Hanover,0,Journal,2-s2.0-33745484290
Dalgaard T.,,Looking at biofuels and bioenergy [1],2006,Science,37,,Denmark,Letter,Tjele,0,Journal,2-s2.0-33745501958
Zampella G.,,Proton reduction and dihydrogen oxidation on models of the [2Fe] <inf>H</inf> cluster of [Fe] hydrogenases. A density functional theory investigation,2006,Inorganic Chemistry,71,10.1021/ic051986m,Italy,Article,Milan,0,Journal,2-s2.0-33646911696
Adcock S.,,Molecular dynamics: Survey of methods for simulating the activity of proteins,2006,Chemical Reviews,658,10.1021/cr040426m,United States,Review,San Diego,0,Journal,2-s2.0-33646943202
Saitoh T.,,NMR study of the electron transfer complex of plant ferredoxin and sulfite reductase: Mapping the interaction sites of ferredoxin,2006,Journal of Biological Chemistry,35,10.1074/jbc.M510530200,Japan,Article,Suita,1,Journal,2-s2.0-33744515908
King P.,,Functional studies of [FeFe] hydrogenase maturation in an Escherichia coli biosynthetic system,2006,Journal of Bacteriology,230,10.1128/JB.188.6.2163-2172.2006,United States,Article,Golden,1,Journal,2-s2.0-33644850541
Swamy U.,,Structure of spinach nitrite reductase: Implications for multi-electron reactions by the iron-sulfur:siroheme cofactor,2005,Biochemistry,63,10.1021/bi050981y,United States,Article,Tempe,0,Journal,2-s2.0-28944439659
Cohen J.,,Finding gas diffusion pathways in proteins: Application to O<inf>2</inf> and H<inf>2</inf> transport in CpI [FeFe]-hydrogenase and the role of packing defects,2005,Structure,145,10.1016/j.str.2005.05.013,United States,Article,Urbana,1,Journal,2-s2.0-24344440880
Palma P.,,Synechocystis ferredoxin/ferredoxin-NADP<sup>+</sup>-reductase/NADP <sup>+</sup> complex: Structural model obtained by NMR-restrained docking,2005,FEBS Letters,19,10.1016/j.febslet.2005.07.027,Portugal,Article,Caparica,1,Journal,2-s2.0-24044434598
Schnell R.,,Siroheme- and [Fe<inf>4</inf>-S<inf>4</inf>]-dependent NirA from Mycobacterium tuberculosis is a sulfite reductase with a covalent Cys-Tyr bond in the active site,2005,Journal of Biological Chemistry,71,10.1074/jbc.M502560200,Sweden,Article,Stockholm,1,Journal,2-s2.0-22844435319
Mus F.,,Inhibitor studies on non-photochemical plastoquinone reduction and H <inf>2</inf> photoproduction in Chlamydomonas reinhardtii,2005,Biochimica et Biophysica Acta - Bioenergetics,99,10.1016/j.bbabio.2005.05.003,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-21744446408
Zhou T.,,Density functional study on dihydrogen activation at the H cluster in Fe-only hydrogenases,2005,Inorganic Chemistry,31,10.1021/ic0484699,China,Article,Xiamen,0,Journal,2-s2.0-22544445555
Gray H.B.,,Long-range electron transfer,2005,Proceedings of the National Academy of Sciences of the United States of America,604,10.1073/pnas.0408029102,United States,Review,Pasadena,1,Journal,2-s2.0-14844360343
Cohen J.,,Molecular dynamics and experimental investigation of H<inf>2</inf> and O<inf>2</inf> diffusion in [Fe]-hydrogenase,2005,Biochemical Society Transactions,94,10.1042/BST0330080,United States,Conference Paper,Urbana,0,Journal,2-s2.0-14644432462
Kurisu G.,,A structural basis of Equisetum arvense ferredoxin isoform II producing an alternative electron transfer with ferredoxin-NADP<sup>+</sup> reductase,2005,Journal of Biological Chemistry,12,10.1074/jbc.M408904200,Japan;Japan,Article,Tokyo;Suita,1,Journal,2-s2.0-12544260416
Ray N.,,Intersurf: Dynamic interface between proteins,2005,Journal of Molecular Graphics and Modelling,17,10.1016/j.jmgm.2004.11.004,France,Article,Villers-les-Nancy,0,Journal,2-s2.0-12844273672
Posewitz M.C.,,Identification of genes required for hydrogenase activity in Chlamydomonas reinhardtii,2005,Biochemical Society Transactions,72,10.1042/BST0330102,United States;United States,Conference Paper,Golden;Golden,0,Journal,2-s2.0-14644393653
Dolinsky T.,,PDB2PQR: An automated pipeline for the setup of Poisson-Boltzmann electrostatics calculations,2004,Nucleic Acids Research,1878,10.1093/nar/gkh381,United States,Article,St. Louis,1,Journal,2-s2.0-3242886771
Posewitz M.,,Discovery of two novel radical S-adenosylmethionine proteins required for the assembly of an active [Fe] hydrogenase,2004,Journal of Biological Chemistry,305,10.1074/jbc.M403206200,United States,Article,Golden,1,Journal,2-s2.0-2942586665
Winkler M.,,The Isolation of green algal strains with outstanding H<inf>2</inf>-Productivity,2004,Biohydrogen III: Renewable Energy System by Biological Solar Energy Conversion,12,10.1016/B978-008044356-0/50009-9,Germany,Chapter,Bonn,0,Book,2-s2.0-84929140117
Papoian G.,,Role of water mediated interactions in protein-protein recognition landscapes,2003,Journal of the American Chemical Society,141,10.1021/ja034729u,United States,Article,San Diego,0,Journal,2-s2.0-0042868638
Forestier M.,,Expression of two [Fe]-hydrogenases in Chlamydomonas reinhardtii under anaerobic conditions,2003,European Journal of Biochemistry,189,10.1046/j.1432-1033.2003.03656,United States;Switzerland,Article,Golden;Zurich,1,Journal,2-s2.0-0037715163
Schwede T.,,SWISS-MODEL: An automated protein homology-modeling server,2003,Nucleic Acids Research,3982,10.1093/nar/gkg520,Switzerland;Switzerland,Article,Geneva;Basel,1,Journal,2-s2.0-0042622380
Decottignies P.,,Role of positively charged residues in Chlamydomonas reinhardtii ferredoxin-NADP<sup>+</sup>-reductase,2003,Plant Physiology and Biochemistry,10,10.1016/S0981-9428(03)00061-5,France,Article,Saint-Aubin,0,Journal,2-s2.0-0242668689
Kosourov S.,,"Effects of extracellular pH on the metabolic pathways in sulfur-deprived, H<inf>2</inf>-producing Chlamydomonas reinhardtii cultures",2003,Plant and Cell Physiology,202,10.1093/pcp/pcg020,United States,Article,Golden,1,Journal,2-s2.0-0037330899
