Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bergmann S.,,Similarities and differences in genome-wide expression data of six organisms,2004,PLoS Biology,269,10.1371/journal.pbio.0020009,Israel,Article,Rehovot,1,Journal,2-s2.0-19344374050
Hennig L.,,Transcriptional programs of early reproductive stages in arabidopsis,2004,Plant Physiology,102,10.1104/pp.104.043182,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-3543013205
Redman J.,,Development and evaluation of an Arabidopsis whole genome Affymetrix probe array,2004,Plant Journal,205,10.1111/j.1365-313X.2004.02061.x,United States,Article,Rockville,1,Journal,2-s2.0-2342501846
Kleffmann T.,,The Arabidopsis thaliana chloroplast proteome reveals pathway abundance and novel protein functions,2004,Current Biology,435,10.1016/j.cub.2004.02.039,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-1842432608
Friedman N.,,Inferring Cellular Networks Using Probabilistic Graphical Models,2004,Science,829,10.1126/science.1094068,Israel,Review,Jerusalem,0,Journal,2-s2.0-0842288337
Lelandais G.,,yMGV: A cross-species expression data mining tool,2004,Nucleic Acids Research,6,,France;France,Article,Paris;Paris,0,Journal,2-s2.0-0346494848
Ihmels J.,,Principles of transcriptional control in the metabolic network of Saccharomyces cerevisiae,2004,Nature Biotechnology,188,10.1038/nbt918,Israel,Article,Rehovot,0,Journal,2-s2.0-0346095291
Craigon D.,,NASCArrays: A repository for microarray data generated by NASC's transcriptomics service,2004,Nucleic Acids Research,296,,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0347968038
Birnbaum K.,,A Gene Expression Map of the Arabidopsis Root,2003,Science,878,10.1126/science.1090022,United States,Article,New York,0,Journal,2-s2.0-0347447343
Hennig L.,,Arabidopsis transcript profiling on Affymetrix GeneChip arrays,2003,Plant Molecular Biology,50,10.1023/B:PLAN.0000019069.23317.97,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-1542475839
Menges M.,,Genome-wide gene expression in an Arabidopsis cell suspension,2003,Plant Molecular Biology,196,10.1023/B:PLAN.0000019059.56489.ca,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-1342266280
Becker J.,,Transcriptional Profiling of Arabidopsis Tissues Reveals the Unique Characteristics of the Pollen Transcriptome,2003,Plant Physiology,310,10.1104/pp.103.028241,Portugal,Article,Oeiras,1,Journal,2-s2.0-0142152461
Troyanskaya O.,,A Bayesian framework for combining heterogeneous data sources for gene function prediction (in Saccharomyces cerevisiae),2003,Proceedings of the National Academy of Sciences of the United States of America,397,10.1073/pnas.0832373100,United States,Article,Stanford,1,Journal,2-s2.0-0038492417
Pařenicová L.,,Molecular and phylogenetic analyses of the complete MADS-Box transcription factor family in Arabidopsis: New openings to the MADS world,2003,Plant Cell,495,10.1105/tpc.011544,Italy,Article,Milan,1,Journal,2-s2.0-19244384030
Honys D.,,Comparative analysis of the Arabidopsis pollen transcriptome,2003,Plant Physiology,397,10.1104/pp.103.020925,Czech Republic;United Kingdom,Article,Prague;Leicester,1,Journal,2-s2.0-0038120839
Segal E.,,Module networks: Identifying regulatory modules and their condition-specific regulators from gene expression data,2003,Nature Genetics,1226,10.1038/ng1165,United States,Article,Palo Alto,0,Journal,2-s2.0-0037941585
Brazma A.,,ArrayExpress - A public repository for microarray gene expression data at the EBI,2003,Nucleic Acids Research,648,10.1093/nar/gkg091,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0037246058
Liu W.,,Analysis of high density expression microarrays with signed-rank call algorithms,2002,Bioinformatics,347,10.1093/bioinformatics/18.12.1593,United States,Article,Waltham,1,Journal,2-s2.0-12244313858
Stelling J.,,Metabolic network structure determines key aspects of functionality and regulation,2002,Nature,559,10.1038/nature01166,Germany,Article,Magdeburg,0,Journal,2-s2.0-0037079050
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Mouline K.,,Pollen tube development and competitive ability are impaired by disruption of a Shaker K<sup>+</sup> channel in Arabidopsis,2002,Genes and Development,162,10.1101/gad.213902,France,Article,Montpellier,1,Journal,2-s2.0-0036467665
Oñate-Sánchez L.,,Identification of arabidopsis ethylene-responsive element binding factors with distinct induction kinetics after pathogen infection,2002,Plant Physiology,175,10.1104/pp.010862,Australia,Article,Melbourne,1,Journal,2-s2.0-0036010655
Edgar R.,,Gene Expression Omnibus: NCBI gene expression and hybridization array data repository,2002,Nucleic Acids Research,6493,10.1093/nar/30.1.207,United States,Article,Bethesda,1,Journal,2-s2.0-0036081355
Boyes D.,,Growth stage-based phenotypic analysis of Arabidopsis: A model for high throughput functional genomics in plants,2001,Plant Cell,903,10.1105/tpc.13.7.1499,United States,Article,Newtown,0,Journal,2-s2.0-0034928217
Pelaz S.,,APETALA1 and SEPALLATA3 interact to promote flower development,2001,Plant Journal,228,10.1046/j.1365-313X.2001.01042.x,United States;Canada,Article,San Diego;London,0,Journal,2-s2.0-0034930959
Brazma A.,,Minimum information about a microarray experiment (MIAME) - Toward standards for microarray data,2001,Nature Genetics,3106,10.1038/ng1201-365,United Kingdom,Review,London,0,Journal,2-s2.0-18344396568
Kaul S.,,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,2000,Nature,6280,10.1038/35048692,United States,Article,Rockville,1,Journal,2-s2.0-0034649566
Jansson S.,,An Arabidopsis thaliana protein homologous to cyanobacterial high-light-inducible proteins,2000,Plant Molecular Biology,78,10.1023/A:1006365213954,Sweden,Article,Umea,0,Journal,2-s2.0-0034006740
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Vicient C.M.,,Differential expression of the Arabidopsis genes coding for Em-like proteins,2000,Journal of Experimental Botany,51,10.1093/jexbot/51.348.1211,France;Finland,Article,Perpignan;Helsinki,1,Journal,2-s2.0-0033931154
Ruiz-García L.,,Different roles of flowering-time genes in the activation of floral initiation genes in Arabidopsis,1997,Plant Cell,159,10.1105/tpc.9.11.1921,Spain;Spain,Article,Madrid;Valencia,1,Journal,2-s2.0-0031277693
Lehman A.,,"HOOKLESS1 an ethylene response gene, is required for differential cell elongation in the arabidopsis hypocotyl",1996,Cell,320,10.1016/S0092-8674(00)81095-8,United States,Article,Philadelphia,1,Journal,2-s2.0-0030009544
Runge S.,,Distinct roles for light-dependent NADPH:protochlorophyllide oxidoreductases (POR) A and B during greening in higher plants,1996,Plant Journal,76,10.1046/j.1365-313X.1996.09040513.x,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-0030131174
Lockhart D.,,Expression monitoring by hybridization to high-density oligonucleotide arrays,1996,Nature Biotechnology,2741,10.1038/nbt1296-1675,United States,Article,Waltham,0,Journal,2-s2.0-10544256600
Albani D.,,A Brassica napus gene family which shows sequence similarity to ascorbate oxidase is expressed in developing pollen. Molecular characterization and analysis of promoter activity in transgenic tobacco plants,1992,The Plant Journal,67,10.1046/j.1365-313X.1992.t01-32-00999.x,Canada,Article,Ottawa,0,Journal,2-s2.0-0026865433
