Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nagano T.,,The Air noncoding RNA epigenetically silences transcription by targeting G9a to chromatin,2008,Science,702,10.1126/science.1163802,Japan;United Kingdom,Article,Fukui;Cambridge,0,Journal,2-s2.0-56549111129
Morris K.,,RNA-mediated transcriptional gene silencing in human cells,2008,Current Topics in Microbiology and Immunology,58,10.1007/978-3-540-75157-1_10,United States,Review,San Diego,0,Book Series,2-s2.0-40649125588
Terranova R.,,Polycomb Group Proteins Ezh2 and Rnf2 Direct Genomic Contraction and Imprinted Repression in Early Mouse Embryos,2008,Developmental Cell,244,10.1016/j.devcel.2008.08.015,Switzerland,Article,Basel,1,Journal,2-s2.0-55349100420
Zhao J.,,Polycomb proteins targeted by a short repeat RNA to the mouse X chromosome,2008,Science,1102,10.1126/science.1163045,United States;United States;United States,Article,Boston;Chevy Chase;Boston,0,Journal,2-s2.0-55349109963
Zheng X.,,ROS3 is an RNA-binding protein required for DNA demethylation in Arabidopsis,2008,Nature,113,10.1038/nature07305,United States,Article,Riverside,0,Journal,2-s2.0-55249089475
Pandey R.,,Kcnq1ot1 Antisense Noncoding RNA Mediates Lineage-Specific Transcriptional Silencing through Chromatin-Level Regulation,2008,Molecular Cell,804,10.1016/j.molcel.2008.08.022,Sweden,Article,Uppsala,1,Journal,2-s2.0-54049138948
Aravin A.A.,,A piRNA Pathway Primed by Individual Transposons Is Linked to De Novo DNA Methylation in Mice,2008,Molecular Cell,711,10.1016/j.molcel.2008.09.003,United States;United States,Article,Cold Spring Harbor;Chevy Chase,1,Journal,2-s2.0-52049098967
Dinger M.E.,,Long noncoding RNAs in mouse embryonic stem cell pluripotency and differentiation,2008,Genome Research,568,10.1101/gr.078378.108,Australia,Article,Brisbane,1,Journal,2-s2.0-50649118350
Schwartz J.C.,,Antisense transcripts are targets for activating small RNAs,2008,Nature Structural and Molecular Biology,223,10.1038/nsmb.1444,United States,Article,Dallas,0,Journal,2-s2.0-49449117338
Amaral P.P.,,Noncoding RNA in development,2008,Mammalian Genome,302,10.1007/s00335-008-9136-7,Australia,Review,Brisbane,0,Journal,2-s2.0-56949091456
Mitchell P.,,Circulating microRNAs as stable blood-based markers for cancer detection,2008,Proceedings of the National Academy of Sciences of the United States of America,5327,10.1073/pnas.0804549105,United States,Article,Seattle,1,Journal,2-s2.0-48749122914
Wang X.,,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription,2008,Nature,708,10.1038/nature06992,United States,Article,San Diego,0,Journal,2-s2.0-46649093597
Wagner K.D.,,RNA Induction and Inheritance of Epigenetic Cardiac Hypertrophy in the Mouse,2008,Developmental Cell,190,10.1016/j.devcel.2008.03.009,France;France,Article,Nice;Paris,1,Journal,2-s2.0-44449141843
Ogawa Y.,,Intersection of the RNA interference and X-inactivation pathways,2008,Science,210,10.1126/science.1157676,,Article,,0,Journal,2-s2.0-45549098196
Lepère G.,,Maternal noncoding transcripts antagonize the targeting of DNA elimination by scanRNAs in Paramecium tetraurelia,2008,Genes and Development,87,10.1101/gad.473008,France;France;France,Article,Paris;Versailles;Paris,1,Journal,2-s2.0-44849120634
Mohammad F.,,Kcnq1ot1/Lit1 noncoding RNA mediates transcriptional silencing by targeting to the perinucleolar region,2008,Molecular and Cellular Biology,103,10.1128/MCB.02263-07,Sweden,Article,Uppsala,1,Journal,2-s2.0-44349115087
Ghildiyal M.,,Endogenous siRNAs derived from transposons and mRNAs in Drosophila somatic cells,2008,Science,441,10.1126/science.1157396,United States,Article,Worcester,0,Journal,2-s2.0-44449096738
Tam O.H.,,Pseudogene-derived small interfering RNAs regulate gene expression in mouse oocytes,2008,Nature,774,10.1038/nature06904,United States,Article,Chevy Chase,0,Journal,2-s2.0-44349159416
Watanabe T.,,Endogenous siRNAs from naturally formed dsRNAs regulate transcripts in mouse oocytes,2008,Nature,806,10.1038/nature06908,Japan;Japan,Article,Hayama;Mishima,0,Journal,2-s2.0-44349130233
