Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ciesielski T.H.,,"Diverse convergent evidence in the genetic analysis of complex disease: Coordinating omic, informatic, and experimental evidence to better identify and validate risk factors",2014,BioData Mining,11,10.1186/1756-0381-7-10,United States;United States,Article,Hanover;Hanover,1,Journal,2-s2.0-84903357135
Holzinger E.,,ATHENA: The analysis tool for heritable and environmental network associations,2014,Bioinformatics,23,10.1093/bioinformatics/btt572,United States,Article,Bethesda,1,Journal,2-s2.0-84897711239
Reid J.G.,,"Launching genomics into the cloud: Deployment of Mercury, a next generation sequence analysis pipeline",2014,BMC Bioinformatics,131,10.1186/1471-2105-15-30,United States,Article,Houston,1,Journal,2-s2.0-84893024407
Heath A.,,"Bionimbus: A cloud for managing, analyzing and sharing large genomics datasets",2014,Journal of the American Medical Informatics Association,48,10.1136/amiajnl-2013-002155,United States,Article,Chicago,1,Journal,2-s2.0-84893702985
Zhou X.,,Efficient multivariate linear mixed model algorithms for genome-wide association studies,2014,Nature Methods,284,10.1038/nmeth.2848,United States,Article,Chicago,0,Journal,2-s2.0-84897954264
Kim D.,,ATHENA: Identifying interactions between different levels of genomic data associated with cancer clinical outcomes using grammatical evolution neural network,2013,BioData Mining,29,10.1186/1756-0381-6-23,United States,Article,University Park,1,Journal,2-s2.0-84890485602
Lock E.,,Bayesian consensus clustering,2013,Bioinformatics,84,10.1093/bioinformatics/btt425,United States;United States,Article,Durham;Durham,1,Journal,2-s2.0-84885617335
Lappalainen T.,,Transcriptome and genome sequencing uncovers functional variation in humans,2013,Nature,920,10.1038/nature12531,Switzerland;Switzerland;Switzerland,Article,Geneva;Geneva;Geneva,0,Journal,2-s2.0-84885645853
Shapiro E.,,Single-cell sequencing-based technologies will revolutionize whole-organism science,2013,Nature Reviews Genetics,556,10.1038/nrg3542,Israel,Review,Rehovot,0,Journal,2-s2.0-84882455458
Wei X.,,A computational workflow to identify allele-specific expression and epigenetic modification in maize,2013,"Genomics, Proteomics and Bioinformatics",9,10.1016/j.gpb.2013.05.006,China,Article,Xining,1,Journal,2-s2.0-84883464223
Dorff K.,,GobyWeb: Simplified Management and Analysis of Gene Expression and DNA Methylation Sequencing Data,2013,PLoS ONE,13,10.1371/journal.pone.0069666,United States,Article,New York,1,Journal,2-s2.0-84880729337
Zheng W.,,Common genetic determinants of breast-cancer risk in east asian women: A collaborative study of 23 637 breast cancer cases and 25 579 controls,2013,Human Molecular Genetics,68,10.1093/hmg/ddt089,United States,Article,Nashville,1,Journal,2-s2.0-84878508496
