Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bateman J.,,Tools for chloroplast transformation in Chlamydomonas: Expression vectors and a new dominant selectable marker,2000,Molecular and General Genetics,81,10.1007/s004380051184,United Kingdom,Article,London,0,Journal,2-s2.0-0033794777
Baymann F.,,Functional characterization of Chlamydomonas mutants defective in cytochrome f maturation,1999,Journal of Biological Chemistry,14,10.1074/jbc.274.33.22957,France,Article,Paris,1,Journal,2-s2.0-0033551702
Auchincloss A.,,The argininosuccinate lyase gene of Chlamydomonas reinhardtii: Cloning of the cDNA and its characterization as a selectable shuttle marker,1999,Molecular and General Genetics,33,10.1007/s004380050937,Switzerland,Article,Geneva,0,Journal,2-s2.0-0033026887
Asamizu E.,,"A large scale structural analysis of cDNAs in a unicellular green alga, Chlamydomonas reinhardtii. I. Generation of 3433 non-redundant expressed sequence tags",1999,DNA Research,151,10.1093/dnares/6.6.369,Japan,Article,Kisarazu,1,Journal,2-s2.0-0033621284
Beale S.,,Enzymes of chlorophyll biosynthesis,1999,Photosynthesis Research,342,10.1023/A:1006297731456,United States,Review,Providence,0,Journal,2-s2.0-0032817545
Baroli I.,,Photoinhibitory damage is modulated by the rate of photosynthesis and by the photosystem II light-harvesting chlorophyll antenna size,1998,Planta,85,10.1007/s004250050323,United States,Article,Berkeley,0,Journal,2-s2.0-0032103922
Adam M.,,"Use of the ARG7 gene as an insertional mutagen to clone PHON 24, a gene required for derepressible neutral phosphatase activity in Chlamydomonas reinhardtii",1998,Molecular and General Genetics,15,10.1007/s004380050714,Belgium,Article,Liege,0,Journal,2-s2.0-0031944432
Asleson C.M.,,Genetic analysis of flagellar length control in Chlamydomonas reinhardtii: A new long-flagella locus and extragenic suppressor mutations,1998,Genetics,64,,United States,Article,Minneapolis,0,Journal,2-s2.0-0031935524
Bachir F.,,Identification of a new derepressible phosphatase in Chlamydomonas reinhardtii,1997,FEMS Microbiology Letters,5,10.1016/S0378-1097(97)00075-X,Belgium,Article,Liege,1,Journal,2-s2.0-0030897915
Avilan L.,,Information transfer in multienzyme complexes 2. The role of Arg64 of Chlamydomonas reinhardtii phosphoribulokinase in the information transfer between glyceraldehyde-3-phosphate dehydrogenase and phosphoribulokinase,1997,European Journal of Biochemistry,28,10.1111/j.1432-1033.1997.0296a.x,France,Article,Paris,1,Journal,2-s2.0-0031454260
Amoroso G.,,Intracellular carbonic anhydrase activities in Dunaliella tertiolecta (Butcher) and Chlamydomonas reinhardtii (Dangeard) in relation to inorganic carbon concentration during growth: Further evidence for the existence of two distinct carbonic anhydrases associated with the chloroplasts,1996,Planta,29,10.1007/BF00196557,Germany,Article,Kaiserslautern,0,Journal,2-s2.0-0029778325
Beck C.F.,,Gametic differentiation of Chlamydomonas,1996,International Review of Cytology,50,10.1016/s0074-7696(08)60886-4,Germany,Review,Freiburg im Breisgau,0,Book Series,2-s2.0-0029908027
Bennoun P.,,Etiolated cells of Chlamydomonas reinhardtii: Choice material for characterization of mitochondrial membrane polypeptides,1995,Proceedings of the National Academy of Sciences of the United States of America,11,10.1073/pnas.92.22.10202,France,Article,Paris,1,Journal,2-s2.0-0028783663
Armbrust E.V.,,A mating type-linked mutation that disrupts the uniparental inheritance of chloroplast DNA also disrupts cell-size control in Chlamydomonas,1995,Molecular Biology of the Cell,28,10.1091/mbc.6.12.1807,United States;United States,Article,Seattle;St. Louis,0,Journal,2-s2.0-0028810757
