Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huang K.,,Localization of the blue-light receptor phototropin to the flagella of the green alga Chlamydomonas reinhardtii,2004,Molecular Biology of the Cell,35,10.1091/mbc.E04-01-0010,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-3342954733
Johnson C.,,Precise circadian clocks in prokaryotic cyanobacteria,2004,Current Issues in Molecular Biology,36,,United States,Review,Nashville,0,Journal,2-s2.0-1942435934
Snell W.,,Cilia and flagella revealed: From flagellar assembly in Chlamydomonas to human obesity disorders,2004,Cell,114,10.1016/j.cell.2004.05.019,United States,Review,Dallas,1,Journal,2-s2.0-2942521612
Zhao B.,,The circadian RNA-binding protein CHLAMY 1 represents a novel type heteromer of RNA recognition motif and lysine homology domain-containing subunits,2004,Eukaryotic Cell,46,10.1128/EC.3.3.815-825.2004,Germany;United States,Article,Jena;Lincoln,1,Journal,2-s2.0-2942692262
Li J.,,Comparative genomics identifies a flagellar and basal body proteome that includes the BBS5 human disease gene,2004,Cell,567,10.1016/S0092-8674(04)00450-7,United States,Article,St. Louis,1,Journal,2-s2.0-2342501364
Reisdorph N.,,The CPH1 gene of Chlamydomonas reinhardtii encodes two forms of cryptochrome whose levels are controlled by light-induced proteolysis,2004,Plant Physiology,48,10.1104/pp.103.031930,United States;United States,Article,Vermillion;San Diego,1,Journal,2-s2.0-1942501816
Daniel X.,,CK2 phosphorylation of CCA1 is necessary for its circadian oscillator function in Arabidopsis,2004,Proceedings of the National Academy of Sciences of the United States of America,136,10.1073/pnas.0400163101,United States,Article,Los Angeles,1,Journal,2-s2.0-1542267790
Sathyanarayanan S.,,Posttranslational Regulation of Drosophila PERIOD Protein by Protein Phosphatase 2A,2004,Cell,199,10.1016/S0092-8674(04)00128-X,United States,Article,Philadelphia,1,Journal,2-s2.0-1342285689
Wagner V.,,Functional proteomics of circadian expressed proteins from Chlamydomonas reinhardtii,2004,FEBS Letters,42,10.1016/S0014-5793(04)00051-1,Germany,Article,Jena,1,Journal,2-s2.0-0442323440
Yang Y.,,Distinct roles for PP1 and PP2A in the Neurospora circadian clock,2004,Genes and Development,94,10.1101/gad.1152604,United States,Article,Dallas,1,Journal,2-s2.0-1042266554
Nawathean P.,,The Doubletime and CKII Kinases Collaborate to Potentiate Drosophila PER Transcriptional Repressor Activity,2004,Molecular Cell,131,10.1016/S1097-2765(03)00503-3,United States,Article,Waltham,1,Journal,2-s2.0-0442319504
Ermilova E.,,Phototropin plays a crucial role in controlling changes in chemotaxis during the initial phase of the sexual life cycle in Chlamydomonas,2004,Planta,27,10.1007/s00425-004-1241-6,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-3543119625
Grossman A.R.,,Chlamydomonas reinhardtii at the Crossroads of Genomics,2003,Eukaryotic Cell,115,10.1128/EC.2.6.1137-1150.2003,United States,Short Survey,"Washington, D.C.",1,Journal,2-s2.0-0347064093
Stauber E.,,Proteomics of Chlamydomonas reinhardtii light-harvesting proteins,2003,Eukaryotic Cell,135,10.1128/EC.2.5.978-994.2003,Germany,Article,Jena,1,Journal,2-s2.0-0142184945
Yamaguchi K.,,Proteomic characterization of the Chlamydomonas reinhardtii chloroplast ribosome: Identification of proteins unique to the 70 S ribosome,2003,Journal of Biological Chemistry,86,10.1074/jbc.M301934200,Japan;United States,Article,Nagasaki;San Diego,1,Journal,2-s2.0-0141817918
Yang Y.,,Phosphorylation of FREQUENCY protein by casein kinase II is necessary for the function of the Neurospora circadian clock,2003,Molecular and Cellular Biology,71,10.1128/MCB.23.17.6221-6228.2003,United States,Article,Dallas,1,Journal,2-s2.0-0041387632
He Q.,,FWD1-mediated degradation of FREQUENCY in Neurospora establishes a conserved mechanism for circadian clock regulation,2003,EMBO Journal,126,10.1093/emboj/cdg425,United States,Article,Dallas,0,Journal,2-s2.0-0042237024
Mittag M.,,The function of circadian RNA-binding proteins and their cis-acting elements in microalgae,2003,Chronobiology International,14,10.1081/CBI-120022411,Germany,Review,Jena,0,Journal,2-s2.0-0042165843
Kolář J.,,Exogenously applied melatonin (N-acetyl-5-methoxytryptamine) affects flowering of the short-day plant Chenopodium rubrum,2003,Physiologia Plantarum,95,10.1034/j.1399-3054.2003.00114.x,Czech Republic;Czech Republic,Article,Prague;Prague Praha,0,Journal,2-s2.0-0041566926
Eriksson M.,,The circadian clock. A plant's best friend in a spinning world,2003,Plant Physiology,80,10.1104/pp.103.022343,United Kingdom,Review,Coventry,1,Journal,2-s2.0-0038797063
Huang K.,,Phototropin is the blue-light receptor that controls multiple steps in the sexual life cycle of the green alga Chlamydomonas reinhardtii,2003,Proceedings of the National Academy of Sciences of the United States of America,142,10.1073/pnas.0931459100,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-0037687415
Mittag M.,,The circadian clock of the unicellular eukaryotic model organism Chlamydomonas reinhardtii,2003,Biological Chemistry,27,10.1515/BC.2003.077,Germany,Review,Jena,0,Journal,2-s2.0-0037870803
Caniato R.,,Melatonin in plants,2003,Advances in Experimental Medicine and Biology,47,10.1007/978-1-4615-0135-0_68,,Conference Paper,,0,Book Series,2-s2.0-1042302726
Hardeland R.,,Non-vertebrate melatonin,2003,Journal of Pineal Research,296,10.1034/j.1600-079X.2003.00040.x,Germany,Short Survey,Gottingen,0,Journal,2-s2.0-0037405555
Ko H.W.,,Role for Slimb in the degradation of Drosophila Period protein phosphorylated by Doubletime,2002,Nature,247,10.1038/nature01272,United States,Article,Piscataway,0,Journal,2-s2.0-0037069671
Okumura K.,,Myotonic dystrophy associated with variable circadian rhythms of serum cortisol and isolated thyrotropin deficiency,2002,American Journal of the Medical Sciences,4,10.1097/00000441-200209000-00007,Japan,Article,Koshigaya,0,Journal,2-s2.0-0036746544
Reppert S.,,Coordination of circadian timing in mammals,2002,Nature,2952,10.1038/nature00965,United States,Review,Worcester,0,Journal,2-s2.0-0037194790
Huang K.,,Isolation and characterization of a Chlamydomonas gene that encodes a putative blue-light photoreceptor of the phototropin family,2002,Physiologia Plantarum,67,10.1034/j.1399-3054.2002.1150416.x,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0036344963
Suzuki L.,,Photoperiodic control of germination in the unicell Chlamydomonas,2002,Naturwissenschaften,23,10.1007/s00114-002-0302-6,United States,Article,Nashville,0,Journal,2-s2.0-0036270931
Panda S.,,Circadian rhythms from flies to human,2002,Nature,663,10.1038/417329a,United States,Review,San Diego,0,Journal,2-s2.0-0037118077
Briggs W.,,Phototropins 1 and 2: Versatile plant blue-light receptors,2002,Trends in Plant Science,561,10.1016/S1360-1385(02)02245-8,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-0036583102
Fuhrmann M.,,Expanding the molecular toolkit for Chlamydomonas reinhardtii - From history to new frontiers,2002,Protist,31,10.1078/14344610260450082,Germany,Note,Regensburg,0,Journal,2-s2.0-0036970659
Kasahara M.,,"Photochemical properties of the flavin mononucleotide-binding domains of the phototropins from Arabidopsis, rice, and Chlamydomonas reinhardtii",2002,Plant Physiology,232,10.1104/pp.002410,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0035983657
Olbrich H.,,Mutations in DNAH5 cause primary ciliary dyskinesia and randomization of left-right asymmetry,2002,Nature Genetics,371,10.1038/ng817,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0036479029
Görl M.,,A PEST-like element in FREQUENCY determines the length of the circadian period in Neurospora crassa,2001,EMBO Journal,119,10.1093/emboj/20.24.7074,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037126627
Harmer S.,,Molecular bases of circadian rhythms,2001,Annual Review of Cell and Developmental Biology,273,10.1146/annurev.cellbio.17.1.215,United States,Conference Paper,San Diego,0,Book Series,2-s2.0-0035179096
Yang H.,,The signaling mechanism of Arabidopsis CRY1 involves direct interaction with COP1,2001,Plant Cell,267,10.1105/tpc.13.12.2573,United States,Article,Philadelphia,0,Journal,2-s2.0-0035543363
Goldman B.,,Mammalian photoperiodic system: Formal properties and neuroendocrine mechanisms of photoperiodic time measurement,2001,Journal of Biological Rhythms,542,10.1177/074873001129001980,United States,Review,Storrs,0,Journal,2-s2.0-0034896723
Trebitsh T.,,The Protein Disulfide Isomerase-like RB60 Is Partitioned between Stroma and Thylakoids in Chlamydomonas reinhardtii Chloroplasts,2001,Journal of Biological Chemistry,49,10.1074/jbc.M005950200,Israel,Article,Jerusalem,1,Journal,2-s2.0-0035895942
Jacobshagen S.,,Many but not all genes in Chlamydomonas reinhardtii are regulated by the circadian clock,2001,Plant Biology,17,10.1055/s-2001-19370,United States,Article,Bowling Green,0,Journal,2-s2.0-0035698788
