Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hanke G.,,Plant type ferredoxins and ferredoxin-dependent metabolism,2013,"Plant, Cell and Environment",128,10.1111/pce.12046,Germany,Article,Osnabruck,1,Journal,2-s2.0-84876787676
Noth J.,,Pyruvatei ferredoxin oxidoreductase is coupled to light-independent hydrogen production in Chlamydomonas reinhardtii,2013,Journal of Biological Chemistry,45,10.1074/jbc.M112.429985,Germany,Article,Bochum,1,Journal,2-s2.0-84873692596
van Lis R.,,Chlamydomonas reinhardtii chloroplasts contain a homodimeric pyruvate: Ferredoxin oxidoreductase that functions with FDX1,2013,Plant Physiology,24,10.1104/pp.112.208181,France,Article,Paris,1,Journal,2-s2.0-84871779491
Terashima M.,,"Calcium-dependent regulation of cyclic photosynthetic electron transfer by a CAS, ANR1, and PGRL1 complex",2012,Proceedings of the National Academy of Sciences of the United States of America,92,10.1073/pnas.1207118109,United States;Germany,Article,"Washington, D.C.;Munster",1,Journal,2-s2.0-84867914796
Vallese F.,,Biochemical analysis of the interactions between the proteins involved in the [FeFe]-hydrogenase maturation process,2012,Journal of Biological Chemistry,21,10.1074/jbc.M112.388900,Italy,Article,Padua,1,Journal,2-s2.0-84867753153
Peters J.,,Emerging paradigms for complex iron-sulfur cofactor assembly and insertion,2012,Annual Review of Biochemistry,67,10.1146/annurev-biochem-052610-094911,United States,Article,Bozeman,0,Book Series,2-s2.0-84861881676
Yacoby I.,,Optimized expression and purification for high-activity preparations of algal [FeFe]-hydrogenase,2012,PLoS ONE,26,10.1371/journal.pone.0035886,Israel;United States,Article,Tel Aviv-Yafo;Cambridge,1,Journal,2-s2.0-84860362239
Scheibe R.,,Reduction-oxidation network for flexible adjustment of cellular metabolism in photoautotrophic cells,2012,"Plant, Cell and Environment",87,10.1111/j.1365-3040.2011.02319.x,Germany,Review,Osnabruck,1,Journal,2-s2.0-84855358670
Meuser J.,,Genetic disruption of both Chlamydomonas reinhardtii [FeFe]-hydrogenases: Insight into the role of HYDA2 in H<inf>2</inf> production,2012,Biochemical and Biophysical Research Communications,61,10.1016/j.bbrc.2011.12.002,United States,Article,Golden,0,Journal,2-s2.0-84855835711
Iwasaki T.,,ISC-like [2Fe-2S] ferredoxin (FdxB) dimer from Pseudomonas putida JCM 20004: Structural and electron-nuclear double resonance characterization,2011,Journal of Biological Inorganic Chemistry,9,10.1007/s00775-011-0793-8,Japan,Article,Tokyo,0,Journal,2-s2.0-80051549116
Chazarreta-Cifre L.,,Role of ferredoxin and flavodoxins in Bacillus subtilis fatty acid desaturation,2011,Journal of Bacteriology,25,10.1128/JB.05103-11,Argentina,Article,Rosario,1,Journal,2-s2.0-79961136304
Kameda H.,,Mapping of Protein-Protein interaction sites in the plant-type [2Fe-2S] Ferredoxin,2011,PLoS ONE,17,10.1371/journal.pone.0021947,Japan,Article,Suita,1,Journal,2-s2.0-79960098090
Allahverdiyeva Y.,,Interplay between flavodiiron proteins and photorespiration in Synechocystis sp. PCC 6803,2011,Journal of Biological Chemistry,84,10.1074/jbc.M111.223289,Finland,Article,Turku,1,Journal,2-s2.0-79959869640
Meyer-Arendt K.,,IsoformResolver: A peptide-centric algorithm for protein inference,2011,Journal of Proteome Research,32,10.1021/pr200039p,United States,Article,Boulder,1,Journal,2-s2.0-79959930601
Yacoby I.,,Photosynthetic electron partitioning between [FeFe]-hydrogenase and ferredoxin:NADP<sup>+</sup>-oxidoreductase (FNR) enzymes in vitro,2011,Proceedings of the National Academy of Sciences of the United States of America,107,10.1073/pnas.1103659108,United States,Article,Cambridge,1,Journal,2-s2.0-79959329033
Hanke G.,,"A screen for potential ferredoxin electron transfer partners uncovers new, redox dependent interactions",2011,Biochimica et Biophysica Acta - Proteins and Proteomics,26,10.1016/j.bbapap.2010.09.011,Japan,Article,Suita,0,Journal,2-s2.0-79251593880
Winkler M.,,Multiple ferredoxin isoforms in Chlamydomonas reinhardtii - Their role under stress conditions and biotechnological implications,2010,European Journal of Cell Biology,52,10.1016/j.ejcb.2010.06.018,Germany,Short Survey,Bochum,0,Journal,2-s2.0-78149415409
