Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mezzich J.,,Evaluating clustering methods for psychiatric diagnosis,1978,Biological Psychiatry,42,,United States,Article,Stanford,0,Journal,2-s2.0-0017810723
Hubert L.J.,,Evaluating object set partitions: Free-sort analysis and some generalizations,1976,Journal of Verbal Learning and Verbal Behavior,37,10.1016/S0022-5371(76)90041-4,United States,Article,Madison,0,Journal,2-s2.0-0005489271
Blashfield R.K.,,Mixture model tests of cluster analysis: Accuracy of four agglomerative hierarchical methods,1976,Psychological Bulletin,304,10.1037/0033-2909.83.3.377,United States,Article,University Park,0,Journal,2-s2.0-58149411423
Kuiper F.,,A Monte Carlo comparison of six clustering procedures,1975,Biometrics,152,10.2307/2529565,United States,Article,Chicago,0,Journal,2-s2.0-0016784903
Brennan R.,,MEASURING AGREEMENT WHEN TWO OBSERVERS CLASSIFY PEOPLE INTO CATEGORIES NOT DEFINED IN ADVANCE,1974,British Journal of Mathematical and Statistical Psychology,33,10.1111/j.2044-8317.1974.tb00535.x,United States,Article,Stony Brook,0,Journal,2-s2.0-85004912702
Gross A.,,A Monte Carlo study of the accuracy of a hierarchical grouping procedure,1972,Multivariate Behavioral Research,13,10.1207/s15327906mbr0703_8,United States,Article,New York,0,Journal,2-s2.0-70350284100
Rand W.,,Objective criteria for the evaluation of clustering methods,1971,Journal of the American Statistical Association,3257,10.1080/01621459.1971.10482356,United States,Article,Cambridge,0,Journal,2-s2.0-84950632109
Rohlf F.,,Adaptive Hierarchical Clustering Schemes,1970,Systematic Biology,149,10.1093/sysbio/19.1.58,United States,Article,Stony Brook,0,Journal,2-s2.0-84895337544
Wolfe J.,,Pattern clustering by multivariate mixture analysis,1970,Multivariate Behavioral Research,367,10.1207/s15327906mbr0503_6,United States,Article,,0,Journal,2-s2.0-0012393308
Fleiss J.L.,,On the methods and theory of clustering,1969,Multivariate Behavioral Research,65,10.1207/s15327906mbr0402_8,United States,Article,New York,0,Journal,2-s2.0-0038206690
Johnson S.,,Hierarchical clustering schemes,1967,Psychometrika,2587,10.1007/BF02289588,United States,Article,Murray,0,Journal,2-s2.0-0014129195
Gower J.,,A comparison of some methods of cluster analysis.,1967,Biometrics,179,10.2307/2528417,,Article,,0,Journal,2-s2.0-0014185876
Eades D.,,The inappropriateness of the correlation coefficient as a measure of taxonomic resemblance,1965,Systematic Zoology,29,10.2307/2411731,United States,Article,Urbana,0,Journal,2-s2.0-84891413746
Ward J.,,Hierarchical Grouping to Optimize an Objective Function,1963,Journal of the American Statistical Association,10600,10.1080/01621459.1963.10500845,United States,Article,San Antonio,0,Journal,2-s2.0-84944178665
Cohen J.,,A Coefficient of Agreement for Nominal Scales,1960,Educational and Psychological Measurement,21535,10.1177/001316446002000104,United States,Article,New York,0,Journal,2-s2.0-84973587732
SNEATH P.H.,,The application of computers to taxonomy.,1957,Journal of general microbiology,426,10.1099/00221287-17-1-201,,Article,,1,Journal,2-s2.0-9444222978
Cronbach L.,,Assessing similarity between profiles,1953,Psychological Bulletin,620,10.1037/h0057173,United States,Article,Urbana,0,Journal,2-s2.0-0040453141
Cattell R.B.,,r<inf>p</inf> and other coefficients of pattern similarity,1949,Psychometrika,141,10.1007/BF02289193,United States,Article,Urbana,0,Journal,2-s2.0-0001612987
