Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nelson N.,,Structure and function of photosystems I and II,2006,Annual Review of Plant Biology,595,10.1146/annurev.arplant.57.032905.105350,Israel,Review,Tel Aviv-Yafo,0,Book Series,2-s2.0-33745936562
Jordens J.,,The protein phosphatase 2A phosphatase activator is a novel peptidyl-prolyl cis/trans-isomerase,2006,Journal of Biological Chemistry,74,10.1074/jbc.M507760200,Belgium,Article,Leuven,1,Journal,2-s2.0-33646537524
Kern J.,,Cyanobacterial Photosystem II at 3.2 Å resolution - The plastoquinone binding pockets,2005,Photosynthesis Research,48,10.1007/s11120-004-7077-x,Germany,Conference Paper,Berlin,0,Journal,2-s2.0-23444460717
Buchanan B.,,Redox regulation in the chloroplast thylakoid lumen: A new frontier in photosynthesis research,2005,Journal of Experimental Botany,81,10.1093/jxb/eri158,United States,Review,Berkeley,1,Journal,2-s2.0-20044395966
Studier F.,,Protein production by auto-induction in high density shaking cultures.,2005,Protein expression and purification,3410,10.1016/j.pep.2005.01.016,United States,Article,Upton,0,Journal,2-s2.0-14844294424
Jarvis P.,,Mechanisms of protein import and routing in chloroplasts,2004,Current Biology,122,10.1016/j.cub.2004.11.049,United Kingdom,Review,Leicester,1,Journal,2-s2.0-11144321346
Biesiadka J.,,Crystal structure of cyanobacterial photosystem II at 3.2 Å resolution: A closer look at the Mn-cluster,2004,Physical Chemistry Chemical Physics,255,10.1039/b406989g,Germany,Article,Berlin,0,Journal,2-s2.0-8144227878
Gopalan G.,,"Structural analysis uncovers a role for redox in regulating FKBP13, an immunophilin of the chloroplast thylakoid lumen",2004,Proceedings of the National Academy of Sciences of the United States of America,82,10.1073/pnas.0405240101,Singapore,Article,Singapore City,1,Journal,2-s2.0-4644251882
Romano P.,,Introducing immunophilins. From organ transplantation to plant biology,2004,Plant Physiology,14,10.1104/pp.103.900108,United States,Editorial,Berkeley,1,Journal,2-s2.0-1942502171
He Z.,,Immunophilins and parvulins. Superfamily of peptidyl prolyl isomerases in arabidopsis,2004,Plant Physiology,147,10.1104/pp.103.031005,United States,Article,Berkeley,1,Journal,2-s2.0-1942501867
