Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zaghloul N.,,"Mechanistic insights into Bardet-Biedl syndrome, a model ciliopathy",2009,Journal of Clinical Investigation,263,10.1172/JCI37041,United States,Review,Baltimore,1,Journal,2-s2.0-65649147891
Loktev A.V.,,"A BBSome Subunit Links Ciliogenesis, Microtubule Stability, and Acetylation",2008,Developmental Cell,174,10.1016/j.devcel.2008.11.001,United States,Article,San Francisco,1,Journal,2-s2.0-57049171416
Jonassen J.A.,,Deletion of IFT20 in the mouse kidney causes misorientation of the mitotic spindle and cystic kidney disease,2008,Journal of Cell Biology,166,10.1083/jcb.200808137,United States,Article,Worcester,1,Journal,2-s2.0-56149097603
Tayeh M.K.,,Genetic interaction between Bardet-Biedl syndrome genes and implications for limb patterning,2008,Human Molecular Genetics,56,10.1093/hmg/ddn093,United States,Article,Iowa City,1,Journal,2-s2.0-45749118366
Mukhopadhyay S.,,Sensory Signaling-Dependent Remodeling of Olfactory Cilia Architecture in C. elegans,2008,Developmental Cell,84,10.1016/j.devcel.2008.03.002,United States,Article,Waltham,1,Journal,2-s2.0-43049129288
Smagghe B.,,"NO dioxygenase activity in hemoglobins is ubiquitous in vitro, but limited by reduction in vivo",2008,PLoS ONE,104,10.1371/journal.pone.0002039,United States;United States,Article,Boston;Ames,1,Journal,2-s2.0-44349180793
Berbari N.,,Bardet-Biedl syndrome proteins are required for the localization of G protein-coupled receptors to primary cilia,2008,Proceedings of the National Academy of Sciences of the United States of America,280,10.1073/pnas.0711027105,United States,Article,Columbus,1,Journal,2-s2.0-41949116864
Shah A.S.,,Loss of Bardet-Biedl syndrome proteins alters the morphology and function of motile cilia in airway epithelia,2008,Proceedings of the National Academy of Sciences of the United States of America,71,10.1073/pnas.0712327105,United States,Article,"Iowa City, IA",1,Journal,2-s2.0-42149164885
Scholey J.,,Intraflagellar transport motors in cilia: Moving along the cell's antenna,2008,Journal of Cell Biology,194,10.1083/jcb.200709133,United States,Short Survey,Davis,1,Journal,2-s2.0-38349000827
Everberg H.,,Enrichment of membrane proteins by partitioning in detergent/polymer aqueous two-phase systems.,2008,"Methods in molecular biology (Clifton, N.J.)",17,10.1007/978-1-60327-064-9_31,Sweden,Review,Lund,0,Journal,2-s2.0-44049095537
Ballif B.,,Large-scale identification and evolution indexing of tyrosine phosphorylation sites from murine brain,2008,Journal of Proteome Research,122,10.1021/pr0701254,United States,Article,Burlington,0,Journal,2-s2.0-38649139336
Abd-El-Barr M.,,Impaired photoreceptor protein transport and synaptic transmission in a mouse model of Bardet-Biedl syndrome,2007,Vision Research,68,10.1016/j.visres.2007.09.016,United States,Article,Houston,1,Journal,2-s2.0-36248984838
Huang K.,,Function and dynamics of PKD2 in Chlamydomonas reinhardtii flagella,2007,Journal of Cell Biology,122,10.1083/jcb.200704069,United States,Article,New Haven,0,Journal,2-s2.0-35948965967
Gerdes J.M.,,Disruption of the basal body compromises proteasomal function and perturbs intracellular Wnt response,2007,Nature Genetics,293,10.1038/ng.2007.12,United States,Article,Baltimore,0,Journal,2-s2.0-35648985644
Wirschell M.,,Keeping an eye on I1:I1 Dynein as a model for flagellar dynein assembly and regulation,2007,Cell Motility and the Cytoskeleton,63,10.1002/cm.20211,United States,Review,Atlanta,1,Journal,2-s2.0-34547104215
Tobin J.,,Bardet-Biedl syndrome: Beyond the cilium,2007,Pediatric Nephrology,131,10.1007/s00467-007-0435-0,United Kingdom,Review,London,1,Journal,2-s2.0-34249978500
Nachury M.V.,,A Core Complex of BBS Proteins Cooperates with the GTPase Rab8 to Promote Ciliary Membrane Biogenesis,2007,Cell,882,10.1016/j.cell.2007.03.053,United States,Article,San Francisco,1,Journal,2-s2.0-34250012834
Hancock J.F.,,PA promoted to manager,2007,Nature Cell Biology,29,10.1038/ncb0607-615,Australia,Article,Brisbane,0,Journal,2-s2.0-34447580192
Hou Y.,,Functional analysis of an individual IFT protein: IFT46 is required for transport of outer dynein arms into flagella,2007,Journal of Cell Biology,148,10.1083/jcb.200608041,United States,Article,Worcester,1,Journal,2-s2.0-33847413590
Lechtreck K.,,Chlamydomonas reinhardtii hydin is a central pair protein required for flagellar motility,2007,Journal of Cell Biology,100,10.1083/jcb.200611115,United States,Article,Worcester,0,Journal,2-s2.0-33846962482
Stoetzel C.,,Identification of a novel BBS gene (BBS12) highlights the major role of a vertebrate-specific branch of chaperonin-related proteins in Bardet-Biedl syndrome,2007,American Journal of Human Genetics,172,10.1086/510256,France,Article,Strasbourg,1,Journal,2-s2.0-33845995129
Pan X.,,Mechanism of transport of IFT particles in C. elegans cilia by the concerted action of kinesin-II and OSM-3 motors,2006,Journal of Cell Biology,137,10.1083/jcb.200606003,United States,Article,Davis,1,Journal,2-s2.0-33749024768
Blacque O.,,Bardet-Biedl syndrome: An emerging pathomechanism of intracellular transport,2006,Cellular and Molecular Life Sciences,141,10.1007/s00018-006-6180-x,Canada,Review,Burnaby,0,Journal,2-s2.0-33749054088
Wakabayashi K.,,Modulation of Chlamydomonas reinhardtii flagellar motility by redox poise,2006,Journal of Cell Biology,59,10.1083/jcb.200603019,Japan;United States,Article,Tokyo;Farmington,1,Journal,2-s2.0-33747403852
Iomini C.,,"Two Flagellar Genes, AGG2 and AGG3, Mediate Orientation to Light in Chlamydomonas",2006,Current Biology,44,10.1016/j.cub.2006.04.035,United States;United States,Article,St. Louis;New York,1,Journal,2-s2.0-33744521045
Wang Q.,,Intraflagellar Transport Particles Participate Directly in Cilium-Generated Signaling in Chlamydomonas,2006,Cell,111,10.1016/j.cell.2006.02.044,United States,Article,Dallas,1,Journal,2-s2.0-33646152956
Stoetzel C.,,BBS10 encodes a vertebrate-specific chaperonin-like protein and is a major BBS locus,2006,Nature Genetics,188,10.1038/ng1771,France,Article,Strasbourg,0,Journal,2-s2.0-33646354641
Yen H.J.,,Bardet-Biedl syndrome genes are important in retrograde intracellular trafficking and Kupffer's vesicle cilia function,2006,Human Molecular Genetics,141,10.1093/hmg/ddi468,United States,Article,Iowa City,1,Journal,2-s2.0-33144456230
Qin H.,,Intraflagellar transport is required for the vectorial movement of TRPV channels in the ciliary membrane,2005,Current Biology,142,10.1016/j.cub.2005.08.047,United States,Article,New Haven,1,Journal,2-s2.0-24944555725
Lucker B.,,Characterization of the intraflagellar transport complex B core: Direct interaction of the IFT81 and IFT74/72 subunits,2005,Journal of Biological Chemistry,133,10.1074/jbc.M505062200,United States,Article,Moscow,1,Journal,2-s2.0-23044441462
Ou G.,,Functional coordination of intraflagellar transport motors,2005,Nature,274,10.1038/nature03818,United States,Article,Davis,0,Journal,2-s2.0-23144445446
Pazour G.,,Proteomic analysis of a eukaryotic cilium,2005,Journal of Cell Biology,697,10.1083/jcb.200504008,United States,Article,Worcester,0,Journal,2-s2.0-22244458310
Pan J.,,Cilium-generated signaling and cilia-related disorders,2005,Laboratory Investigation,188,10.1038/labinvest.3700253,United States,Short Survey,Dallas,1,Journal,2-s2.0-17144377111
Nguyen R.L.,,The LF1 gene of Chlamydomonas reinhardtii encodes a novel protein required for flagellar length control,2005,Genetics,33,10.1534/genetics.104.027615,United States,Article,Minneapolis,1,Journal,2-s2.0-17444409921
Mueller J.,,The FLA3 KAP subunit is required for localization of kinesin-2 to the site of flagellar assembly and processive anterograde intraflagellar transport,2005,Molecular Biology of the Cell,76,10.1091/mbc.E04-10-0931,United States,Article,Minneapolis,0,Journal,2-s2.0-14844318060
Beales P.,,Lifting the lid on Pandora's box: The Bardet-Biedl syndrome,2005,Current Opinion in Genetics and Development,95,10.1016/j.gde.2005.04.006,United Kingdom,Review,London,0,Journal,2-s2.0-19444377129
Kirkpatrick D.,,The absolute quantification strategy: A general procedure for the quantification of proteins and post-translational modifications,2005,Methods,447,10.1016/j.ymeth.2004.08.018,United States,Article,Boston,0,Journal,2-s2.0-13444260275
Nishimura D.Y.,,"Bbs2-null mice have neurosensory deficits, a defect in social dominance, and retinopathy associated with mislocalization of rhodopsin",2004,Proceedings of the National Academy of Sciences of the United States of America,257,10.1073/pnas.0405496101,United States,Article,Iowa City,1,Journal,2-s2.0-9344261783
Kulaga H.,,Loss of BBS proteins causes anosmia in humans and defects in olfactory cilia structure and function in the mouse,2004,Nature Genetics,244,10.1038/ng1418,United States,Article,Baltimore,1,Journal,2-s2.0-4444254983
Blacque O.,,Loss of C. elegans BBS-7 and BBS-8 protein function results in cilia defects and compromised intraflagellar transport,2004,Genes and Development,258,10.1101/gad.1194004,Canada,Article,Burnaby,1,Journal,2-s2.0-3042738924
Mykytyn K.,,Bardet-Bledl syndrome type 4 (BBS4)-null mice implicate Bbs4 in flagella formation but not global cilia assembly,2004,Proceedings of the National Academy of Sciences of the United States of America,235,10.1073/pnas.0402354101,United States,Article,Columbus,1,Journal,2-s2.0-2942625562
Li J.,,Comparative genomics identifies a flagellar and basal body proteome that includes the BBS5 human disease gene,2004,Cell,567,10.1016/S0092-8674(04)00450-7,United States,Article,St. Louis,1,Journal,2-s2.0-2342501364
Kim J.C.,,The Bardet-Biedl protein BBS4 targets cargo to the pericentriolar region and is required for microtubule anchoring and cell cycle progression,2004,Nature Genetics,317,10.1038/ng1352,Canada,Article,Burnaby,1,Journal,2-s2.0-20244381625
Mykytyn K.,,Establishing a connection between cilia and Bardet-Biedl Syndrome,2004,Trends in Molecular Medicine,70,10.1016/j.molmed.2004.01.003,United States,Short Survey,Columbus,0,Journal,2-s2.0-1442274810
Ansley S.J.,,Basal body dysfunction is a likely cause of pleiotropic Bardet-Biedl syndrome,2003,Nature,483,10.1038/nature02030,United States,Article,Baltimore,0,Journal,2-s2.0-0142104970
Pazour G.,,The vertebrate primary cilium is a sensory organelle,2002,Current Opinion in Cell Biology,348,10.1016/S0955-0674(02)00012-1,United States,Review,Worcester,0,Journal,2-s2.0-0037227766
Pazour G.,,Polycystin-2 localizes to kidney cilia and the ciliary level is elevated in orpk mice with polycystic kidney disease,2002,Current Biology,384,10.1016/S0960-9822(02)00877-1,United States,Note,Worcester,1,Journal,2-s2.0-0037019017
Rosenbaum J.,,Intraflagellar transport,2002,Nature Reviews Molecular Cell Biology,1077,10.1038/nrm952,United States,Review,New Haven,0,Journal,2-s2.0-0036844195
Brazelton W.J.,,The bld1 mutation identifies the Chlamydomonas osm-6 homolog as a gene required for flagellar assembly,2001,Current Biology,86,10.1016/S0960-9822(01)00485-7,United States,Article,Minneapolis,1,Journal,2-s2.0-0035899903
Deane J.,,Localization of intraflagellar transport protein IFT52 identifies basal body transitional fibers as the docking site for IFT particles,2001,Current Biology,298,10.1016/S0960-9822(01)00484-5,United States,Article,New Haven,1,Journal,2-s2.0-0035899865
Katsanis N.,,Exploring the molecular basis of Bardet-Biedl syndrome,2001,Human Molecular Genetics,115,10.1093/hmg/10.20.2293,United States,Review,Houston,1,Journal,2-s2.0-0035475115
Munnik T.,,Hyperosmotic stress stimulates phospholipase D activity and elevates the levels of phosphatidic acid and diacylglycerol pyrophosphate,2000,Plant Journal,174,10.1046/j.1365-313X.2000.00725.x,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0034067204
Nonaka S.,,Randomization of left-right asymmetry due to loss of nodal cilia generating leftward flow of extraembryonic fluid in mice lacking KIF3B motor protein,1998,Cell,1123,10.1016/S0092-8674(00)81705-5,Japan,Article,Tokyo,1,Journal,2-s2.0-0032428685
Cole D.,,Chlamydomonas kinesin-II-dependent intraflagellar transport (IFT): IFT particles contain proteins required for ciliary assembly in Caenorhabditis elegans sensory neurons,1998,Journal of Cell Biology,632,10.1083/jcb.141.4.993,United States,Article,New Haven,1,Journal,2-s2.0-0031750484
King S.,,Phosphoregulation of an inner dynein arm complex in Chlamydomonas reinhardtii is altered in phototactic mutant strains,1997,Journal of Cell Biology,129,10.1083/jcb.136.1.177,United States;United States,Article,Baltimore;Boulder,1,Journal,2-s2.0-0031012517
Stevens D.,,The bacterial phleomycin resistance gene ble as a dominant selectable marker in Chlamydomonas,1996,Molecular and General Genetics,180,10.1007/s004380050135,United Kingdom,Article,London,0,Journal,2-s2.0-0029883758
Pazour G.,,Mutational analysis of the phototransduction pathway of Chlamydomonas reinhardtii,1995,Journal of Cell Biology,92,10.1083/jcb.131.2.427,United States,Article,Worcester,1,Journal,2-s2.0-0028858416
Moss A.,,Chapter 40 Assay of Chlamydomonas Phototaxis,1995,Methods in Cell Biology,14,10.1016/S0091-679X(08)60821-3,United States,Article,Auburn,0,Book Series,2-s2.0-0029175440
Lefebvre P.A.,,Chapter 1: Flagellar Amputation and Regeneration in Chlamydomonas,1995,Methods in Cell Biology,25,10.1016/S0091-679X(08)60782-7,United States,Article,Minneapolis,0,Book Series,2-s2.0-0029197691
Witman G.,,Chlamydomonas phototaxis,1993,Trends in Cell Biology,152,10.1016/0962-8924(93)90091-E,United States,Article,Worcester,0,Journal,2-s2.0-0027443403
Kozminski K.,,A motility in the eukaryotic flagellum unrelated to flagellar beating,1993,Proceedings of the National Academy of Sciences of the United States of America,622,10.1073/pnas.90.12.5519,United States,Article,New Haven,1,Journal,2-s2.0-0027286361
Day A.,,A transposon with an unusual arrangement of long terminal repeats in the green alga Chlamydomonas reinhardtii.,1988,The EMBO journal,50,10.1002/j.1460-2075.1988.tb03029.x,Switzerland,Article,Geneva,1,Journal,2-s2.0-0024041543
Witman G.,,Isolation of Chlamydomonas flagella and flagellar axonemes,1986,Methods in Enzymology,241,10.1016/0076-6879(86)34096-5,,Article,,0,Book Series,2-s2.0-0022962478
Kamiya R.,,Submicromolar levels of calcium control the balance of beating between the two flagella in demembranated models of Chlamydomonas,1984,Journal of Cell Biology,234,10.1083/jcb.98.1.97,United States,Article,Shrewsbury,1,Journal,2-s2.0-0021335092
Cavalier-Smith T.,,Basal body and flagellar development during the vegetative cell cycle and the sexual cycle of Chlamydomonas reinhardii.,1974,Journal of Cell Science,192,,,Article,,0,Journal,2-s2.0-0016143898
