Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Maeda I.,,Large-scale analysis of gene function in Caenorhabditis elegans by high-throughput RNAi,2001,Current Biology,558,10.1016/S0960-9822(01)00052-5,Japan,Article,Tokyo,1,Journal,2-s2.0-0035128859
Jiang M.,,Genome-wide analysis of developmental and sex-regulated gene expression profiles in Caenorhabditis elegans,2001,Proceedings of the National Academy of Sciences of the United States of America,249,10.1073/pnas.98.1.218,United States,Article,Stanford,1,Journal,2-s2.0-0035793050
Piano F.,,RNAi analysis of genes expressed in the ovary of Caenorhabditis elegans,2000,Current Biology,176,10.1016/S0960-9822(00)00869-1,United States,Article,Ithaca,1,Journal,2-s2.0-0034649570
Gönczy P.,,Functional genomic analysis of cell division in C. elegans using RNAi of genes on chromosome III,2000,Nature,704,10.1038/35042526,Switzerland;Germany;Germany,Article,Epalinges;Heidelberg;Dresden,0,Journal,2-s2.0-0034676448
Fraser A.,,Functional genomic analysis of C. elegans chromosome I by systematic RNA interference,2000,Nature,1285,10.1038/35042517,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0034676457
Hill A.,,Genomic analysis of gene expression in C. elegans,2000,Science,241,10.1126/science.290.5492.809,United States,Article,New York,0,Journal,2-s2.0-0034721722
Lyon C.,,The C. elegans apoptotic nuclease NUC-1 is related in sequence and activity to mammalian DNase II,2000,Gene,31,10.1016/S0378-1119(00)00213-4,United States,Article,Los Angeles,0,Journal,2-s2.0-0034636713
Hughes T.,,Functional discovery via a compendium of expression profiles,2000,Cell,2000,10.1016/S0092-8674(00)00015-5,United States,Article,Seattle,1,Journal,2-s2.0-0034616930
Vidal M.,,Protein interaction mapping in C. elegans Using proteins involved in vulval development,2000,Science,601,10.1126/science.287.5450.116,United States,Article,Boston,0,Journal,2-s2.0-0034614678
Costanzo M.C.,,The Yeast Proteome Database (YPD) and Caenorhabditis elegans Proteome Database (WormPD): Comprehensive resources for the organization and comparison of model organism protein information,2000,Nucleic Acids Research,226,10.1093/nar/28.1.73,United States,Article,Beverly,1,Journal,2-s2.0-0033968614
