Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Durand C.M.,,Mutations in the gene encoding the synaptic scaffolding protein SHANK3 are associated with autism spectrum disorders,2007,Nature Genetics,973,10.1038/ng1933,France,Article,Paris,0,Journal,2-s2.0-33845889998
Jacquemont M.L.,,Array-based comparative genomic hybridisation identifies high frequency of cryptic chromosomal rearrangements in patients with syndromic autism spectrum disorders,2006,Journal of Medical Genetics,226,10.1136/jmg.2006.043166,France,Article,Paris,0,Journal,2-s2.0-33751257500
Shaw-Smith C.,,Microdeletion encompassing MAPT at chromosome 17q21.3 is associated with developmental delay and learning disability,2006,Nature Genetics,285,10.1038/ng1858,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-33748300645
Koolen D.A.,,A new chromosome 17q21.31 microdeletion syndrome associated with a common inversion polymorphism,2006,Nature Genetics,321,10.1038/ng1853,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-33748323156
Sharp A.J.,,Discovery of previously unidentified genomic disorders from the duplication architecture of the human genome,2006,Nature Genetics,462,10.1038/ng1862,United States,Article,Seattle,0,Journal,2-s2.0-33748333194
Klauck S.,,Genetics of autism spectrum disorder,2006,European Journal of Human Genetics,60,10.1038/sj.ejhg.5201610,Germany,Review,Heidelberg,1,Journal,2-s2.0-33744462332
Feuk L.,,Structural variation in the human genome,2006,Nature Reviews Genetics,1250,10.1038/nrg1767,Canada,Review,Toronto,0,Journal,2-s2.0-31144469134
Smith D.I.,,"Common fragile sites, extremely large genes, neural development and cancer",2006,Cancer Letters,140,10.1016/j.canlet.2005.06.049,United States,Conference Paper,Rochester,0,Journal,2-s2.0-30144442771
Vorstman J.,,Identification of novel autism candidate regions through analysis of reported cytogenetic abnormalities associated with autism,2006,Molecular Psychiatry,268,10.1038/sj.mp.4001757,Netherlands;Netherlands,Review,Utrecht;Utrecht,1,Journal,2-s2.0-32844460507
Fombonne E.,,Epidemiology of autistic disorder and other pervasive developmental disorders,2005,Journal of Clinical Psychiatry,529,,Canada;Canada,Review,Montreal;Montreal,0,Journal,2-s2.0-31144444162
Kosfeld M.,,Oxytocin increases trust in humans,2005,Nature,2177,10.1038/nature03701,Switzerland,Article,Zurich,0,Journal,2-s2.0-20444497343
Veenstra-VanderWeele J.,,Molecular genetics of autism spectrum disorder,2004,Molecular Psychiatry,155,10.1038/sj.mp.4001505,United States,Review,Chicago,1,Journal,2-s2.0-4644285329
Iafrate A.J.,,Detection of large-scale variation in the human genome,2004,Nature Genetics,2192,10.1038/ng1416,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-4444291843
Manning M.,,Terminal 22q deletion syndrome: A newly recognized cause of speech and language disability in the autism spectrum,2004,Pediatrics,124,10.1542/peds.114.2.451,United States,Article,Stanford,0,Journal,2-s2.0-3442888530
Sebat J.,,Large-scale copy number polymorphism in the human genome,2004,Science,1862,10.1126/science.1098918,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-3242808027
Bhalla K.,,The de novo chromosome 16 translocations of two patients with abnormal phenotypes (mental retardation and epilepsy) disrupt the A2BP1 gene,2004,Journal of Human Genetics,108,10.1007/s10038-004-0145-4,Australia,Article,Adelaide,1,Journal,2-s2.0-3042762344
Shaw-Smith C.,,Microarray based comparative genomic hybridisation (array-CGH) detects submicroscopic chromosomal deletions and duplications in patients with learning disability/mental retardation and dysmorphic features,2004,Journal of Medical Genetics,413,10.1136/jmg.2003.017731,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-11144356173
Lucito R.,,Representational oligonucleotide microarray analysis: A high-resolution method to detect genome copy number variation,2003,Genome Research,326,10.1101/gr.1349003,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-10744231187
Vissers L.E.L.M.,,Array-Based Comparative Genomic Hybridization for the Genomewide Detection of Submicroscopic Chromosomal Abnormalities,2003,American Journal of Human Genetics,367,10.1086/379977,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-9144240478
James Kent W.,,The human genome browser at UCSC,2002,Genome Research,5344,10.1101/gr.229102. Article published online before print in May 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036079158
Igarashi T.,,Novel nonsense mutation in the Na<sup>+</sup>/HCO<inf>3</inf><sup>-</sup> cotransporter gene (SLC4A4) in a patient with permanent isolated proximal renal tubular acidosis and bilateral glaucoma,2001,Journal of the American Society of Nephrology,93,,Japan,Article,Tokyo,0,Journal,2-s2.0-0035088571
Huebner K.,,FRA3B and other common fragile sites: The weakest links,2001,Nature Reviews Cancer,157,10.1038/35106058,United States,Article,Philadelphia,0,Journal,2-s2.0-0035753424
Pritchard J.,,Are rare variants responsible for susceptibility to complex diseases?,2001,American Journal of Human Genetics,867,10.1086/321272,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0034969437
Ferguson J.,,Social amnesia in mice lacking the oxytocin gene,2000,Nature Genetics,762,10.1038/77040,United States,Article,Atlanta,0,Journal,2-s2.0-0033943538
Amir R.,,"Rett syndrome is caused by mutations in X-linked MECP2, encoding methyl- CpG-binding protein 2",1999,Nature Genetics,3338,10.1038/13810,United States,Article,Houston,0,Journal,2-s2.0-0032830639
Ghaziuddin M.,,Deletion of chromosome 2 q37 and autism: A distinct subtype?,1999,Journal of Autism and Developmental Disorders,56,10.1023/A:1023088207468,United States;United States,Article,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-0032586740
The European Chromosome 16 Tuberous Sclerosis Consortium,,Identification and characterization of the tuberous sclerosis gene on chromosome 16,1993,Cell,1362,10.1016/0092-8674(93)90618-Z,,Article,,0,Journal,2-s2.0-0027770784
Viskochil D.,,Deletions and a translocation interrupt a cloned gene at the neurofibromatosis type 1 locus,1990,Cell,823,10.1016/0092-8674(90)90252-A,United States,Article,Salt Lake City,0,Journal,2-s2.0-0025369709
Gospe S.M.,,Familial x-linked myalgia and cramps: A nonprogressive myopathy associated with a deletion in the dystrophin gene,1989,Neurology,127,10.1212/wnl.39.10.1277,United States,Article,Davis,0,Journal,2-s2.0-0024455248
Orye E.,,RETINOBLASTOMA AND D-CHROMOSOME DELETIONS,1971,The Lancet,29,10.1016/S0140-6736(71)92394-4,Belgium,Letter,Ghent,0,Journal,2-s2.0-0015231599
