Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Harvey R.J.,,Confirmatory Factor Analysis of the Job Diagnostic Survey. Good News and Bad News,1985,Journal of Applied Psychology,123,10.1037/0021-9010.70.3.461,United States,Article,Houston,0,Journal,2-s2.0-0001271945
Arrindell W.,,An Empirical Test of the Utility of the Observations-To-Variables Ratio in Factor and Components Analysis,1985,Applied Psychological Measurement,298,10.1177/014662168500900205,,Article,,0,Journal,2-s2.0-84965372427
MacCallum R.,,"A comparison of factor analysis programs in SPSS, BMDP, and SAS",1983,Psychometrika,27,10.1007/BF02294017,United States,Article,Columbus,0,Journal,2-s2.0-0000600841
Velicer W.,,A comparison of component and factor patterns: A monte carlo approach,1982,Multivariate Behavioral Research,115,10.1207/s15327906mbr1703_5,United States,Article,Kingston,0,Journal,2-s2.0-0642291571
Hakstian A.R.,,The behavior of number-of-factors rules with simulated data,1982,Multivariate Behavioral Research,167,10.1207/s15327906mbr1702_3,Canada,Article,Vancouver,0,Journal,2-s2.0-84949694172
Zwick W.,,Factors influencing four rules for determining the number of components to retain,1982,Multivariate Behavioral Research,284,10.1207/s15327906mbr1702_5,United States,Article,Kingston,0,Journal,2-s2.0-0001480345
Tracy L.,,What do the role conflict and role ambiguity scales measure?,1981,Journal of Applied Psychology,64,10.1037/0021-9010.66.4.464,United States,Article,Athens,0,Journal,2-s2.0-0000001092
Robbins S.,,On eigen values greater than unity and the true structure of tests,1980,Educational and Psychological Measurement,3,10.1177/001316448004000408,United States,Article,Evanston,0,Journal,2-s2.0-84965879029
Steiger J.,,Factor indeterminacy in the 1930's and the 1970's some interesting parallels,1979,Psychometrika,74,10.1007/BF02293967,Canada,Article,Vancouver,0,Journal,2-s2.0-0001766113
Comrey A.,,Common methodological problems in factor analytic studies,1978,Journal of Consulting and Clinical Psychology,315,10.1037/0022-006X.46.4.648,United States,Article,Los Angeles,0,Journal,2-s2.0-0018146885
Skinner H.,,The art of exploring predictor-criterion relationships,1978,Psychological Bulletin,13,10.1037/0033-2909.85.2.327,Canada,Article,Toronto,0,Journal,2-s2.0-0012065765
Rousseau D.M.,,"Technological differences in job characteristics, employee satisfaction, and motivation: A synthesis of job design research and sociotechnical systems theory",1977,Organizational Behavior and Human Performance,163,10.1016/0030-5073(77)90052-6,United States,Article,Amherst,0,Journal,2-s2.0-0002983730
Archer C.,,"A look, by simulation, at the validity of some asymptotic distribution results for rotated loadings",1976,Psychometrika,5,10.1007/BF02296974,United States;United States,Article,Los Angeles;,0,Journal,2-s2.0-0039475842
Montanelli R.,,Latent roots of random data correlation matrices with squared multiple correlations on the diagonal: A monte carlo study,1976,Psychometrika,175,10.1007/BF02293559,United States,Article,Urbana,0,Journal,2-s2.0-0001665029
Dunham R.B.,,The measurement and dimensionality of job characteristics,1976,Journal of Applied Psychology,77,10.1037/0021-9010.61.4.404,United States,Article,Madison,0,Journal,2-s2.0-0017167427
Sims H.P.,,The measurements of job characteristics.,1976,Academy of Management journal. Academy of Management,421,10.2307/255772,,Article,,0,Journal,2-s2.0-0016961142
Humphreys L.,,An investigation of the parallel analysis criterion for determining the number of common factors,1975,Multivariate Behavioral Research,210,10.1207/s15327906mbr1002_5,United States,Article,Urbana,0,Journal,2-s2.0-41849147090
Aleamoni L.M.,,"Effects of size of sample on eigenvalues, observed communalities, and factor loadings",1973,Journal of Applied Psychology,12,10.1037/h0035429,United States,Article,Urbana,0,Journal,2-s2.0-27644431633
Hakstian A.,,Some notes on the number of factors problem,1973,Multivariate Behavioral Research,21,10.1207/s15327906mbr0804_4,Canada,Article,Edmonton,0,Journal,2-s2.0-0007275266
Tucker L.R.,,Relations of factor score estimates to their use,1971,Psychometrika,60,10.1007/BF02291367,United States,Article,Urbana,0,Journal,2-s2.0-0001003622
Kaiser H.,,A second generation little jiffy,1970,Psychometrika,1919,10.1007/BF02291817,United States,Article,Berkeley,0,Journal,2-s2.0-34250493668
Humphreys L.,,Capitalization on chance in rotation of factors,1969,Educational and Psychological Measurement,36,10.1177/001316446902900202,United States,Article,Urbana,0,Journal,2-s2.0-84976963790
Tucker L.R.,,Evaluation of factor analytic research procedures by means of simulated correlation matrices,1969,Psychometrika,170,10.1007/BF02290601,United States,Article,Urbana,0,Journal,2-s2.0-0000075858
Armstrong J.,,On the interpretation of factor analysis,1968,Psychological Bulletin,78,10.1037/h0026434,United States,Article,Philadelphia,0,Journal,2-s2.0-0001037360
Browne M.,,A comparison of factor analytic techniques,1968,Psychometrika,111,10.1007/BF02289327,South Africa,Article,Johannesburg,0,Journal,2-s2.0-0014324927
CLIFF N.,,THE STUDY OF SAMPLING ERRORS IN FACTOR ANALYSIS BY MEANS OF ARTIFICIAL EXPERIMENTS,1967,Psychological Bulletin,88,10.1037/h0025178,United States,Article,Los Angeles,0,Journal,2-s2.0-0014177873
Harris C.W.,,On factors and factor scores,1967,Psychometrika,92,10.1007/BF02289652,United States,Article,ST. LOUIS,0,Journal,2-s2.0-0011544128
McDonald R.,,A comparison of four methods of constructing factor scores,1967,Psychometrika,92,10.1007/BF02289653,Australia,Article,Armidale,0,Journal,2-s2.0-0001263389
Cliff N.,,"The influence of communality, factor strength, and loading size on the sampling characteristics of factor loadings",1967,Psychometrika,17,10.1007/BF02289594,United States,Article,Los Angeles,0,Journal,2-s2.0-0014129350
Armstrong J.,,Derivation of Theory by Means of Factor Analysis or Tom Swift and His Electric Factor Analysis Machine,1967,American Statistician,95,10.1080/00031305.1967.10479849,United States,Article,Cambridge,0,Journal,2-s2.0-0007450334
Jennrich R.,,Rotation for simple loadings,1966,Psychometrika,265,10.1007/BF02289465,United States,Article,Los Angeles,0,Journal,2-s2.0-0013952208
Levonian E.,,Factorial stability as a function of the number of orthogonally-rotated factors.,1966,Behavioral science,5,10.1002/bs.3830110511,,Article,,0,Journal,2-s2.0-0013945972
Glass G.,,Chapter VI: Factor Analytic Methodology,1966,Review of Educational Research,17,10.3102/00346543036005566,,Article,,0,Journal,2-s2.0-84965944101
Harris C.W.,,Oblique factor analytic solutions by orthogonal transformations,1964,Psychometrika,140,10.1007/BF02289601,United States,Article,ST. LOUIS,0,Journal,2-s2.0-0000350547
Hendrickson A.,,PROMAX: A QUICK METHOD FOR ROTATION TO OBLIQUE SIMPLE STRUCTURE,1964,British Journal of Statistical Psychology,498,10.1111/j.2044-8317.1964.tb00244.x,United Kingdom,Article,London,0,Journal,2-s2.0-84977687187
