Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jiao J.A.,,Protein turnover as a component in the light/dark regulation of phosphoenolpyruvate carboxylase protein-serine kinase activity in C<inf>4</inf> plants,1991,Proceedings of the National Academy of Sciences of the United States of America,72,10.1073/pnas.88.7.2712,United States,Article,Lincoln,1,Journal,2-s2.0-0025825534
Carter P.J.,,Circadian rhythms in the activity of a plant protein kinase,1991,EMBO Journal,119,10.1002/j.1460-2075.1991.tb07737.x,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0025737971
Gietl C.,,Glyoxysomal malate dehydrogenase from watermelon is synthesized with an amino-terminal transit peptide,1990,Proceedings of the National Academy of Sciences of the United States of America,95,10.1073/pnas.87.15.5773,Germany,Article,Munich,1,Journal,2-s2.0-0025331255
Turley R.,,Characterization of a cDNA clone encoding the complete amino acid sequence of cotton isocitrate lyase,1990,BBA - Gene Structure and Expression,32,10.1016/0167-4781(90)90045-4,United States,Article,Tempe,0,Journal,2-s2.0-0025339378
Ni W.,,Characterization of a cDNA encoding cottonseed catalase,1990,BBA - Gene Structure and Expression,39,10.1016/0167-4781(90)90044-3,United States,Article,Tempe,0,Journal,2-s2.0-0025340968
Gietl C.,,Mitochondrial malate dehydrogenase from watermelon: sequence of cDNA clones and primary structure of the higher-plant precursor protein,1990,Plant Molecular Biology,31,10.1007/BF00019398,Germany,Article,Munich,0,Journal,2-s2.0-0025445841
Palosaari P.,,"Peroxisomal bifunctional protein from rat liver is a trifunctional enzyme possessing 2-enoyl-CoA hydratase, 3-hydroxyacyl-CoA dehydrogenase, and Δ<sup>3</sup>,Δ<sup>2</sup>-enoyl-CoA isomerase activities",1990,Journal of Biological Chemistry,152,,Finland,Article,Oulu,0,Journal,2-s2.0-0025356024
Setoyama C.,,Regulatory regions of the mitochondrial and cytosolic isoenzyme genes participating in the malate-aspartate shuttle,1990,Journal of Biological Chemistry,19,,Japan,Article,Kumamoto,0,Journal,2-s2.0-0025017438
Feeney R.,,A single amino acid substitution in lactate dehydrogenase improves the catalytic efficiency with an alternative coenzyme,1990,Biochemical and Biophysical Research Communications,67,10.1016/0006-291X(90)90861-G,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0025191073
Lewin A.,,Citrate synthase encoded by the CIT2 gene of Saccharomyces cerevisiae is peroxisomal,1990,Molecular and Cellular Biology,85,10.1128/MCB.10.4.1399,United States,Article,Gainesville,1,Journal,2-s2.0-0025247671
Gould S.J.,,"Peroxisomal protein import is conserved between yeast, plants, insects and mammals",1990,EMBO Journal,215,10.1002/j.1460-2075.1990.tb08083.x,United States,Article,San Diego,1,Journal,2-s2.0-0025191059
Graham I.,,The malate synthase gene of cucumber,1989,Plant Molecular Biology,48,10.1007/BF00016022,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0024869504
Greenler J.,,"Isolation, characterization and sequence analysis of a full-length cDNA clone encoding NADH-dependent hydroxypyruvate reductase from cucumber",1989,Plant Molecular Biology,61,10.1007/BF00016133,United States,Article,Madison,0,Journal,2-s2.0-0024718893
Metzler M.C.,,"Maize NADP-malate dehydrogenase: cDNA cloning, sequence, and mRNA characterization",1989,Plant Molecular Biology,47,10.1007/BF00044162,United States,Article,New Haven,0,Journal,2-s2.0-0001601862
Chu T.,,Synthetic transit peptides inhibit import and processing of mitochondrial precursor proteins,1989,Journal of Biological Chemistry,8,,United States,Article,St. Louis,0,Journal,2-s2.0-0024383393
Thompson L.M.,,Dispensable presequence for cellular localization and function of mitochondrial malate dehydrogenase from Saccharomyces cerevisiae,1989,Journal of Biological Chemistry,23,,United States,Article,Irvine,0,Journal,2-s2.0-0024368957
Fujiki Y.,,Biosynthesis of nonspecific lipid transfer protein (sterol carrier protein 2) on free polyribosomes as a larger precursor in rat liver,1989,Journal of Biochemistry,39,10.1093/oxfordjournals.jbchem.a122977,Japan,Article,Odawara,0,Journal,2-s2.0-0024785607
Comai L.,,Deduced sequence of a malate synthase polypeptide encoded by a subclass of the gene family.,1989,The Journal of biological chemistry,46,,United States,Article,Davis,0,Journal,2-s2.0-0024969669
Suzuki T.,,Rat liver mitochondrial and cytosolic fumarases with identical amino acid sequences are encoded from a single gene,1989,Journal of Biological Chemistry,65,,Japan,Article,Yamagata,0,Journal,2-s2.0-0024555833
Comai L.,,Coordinate expression of transcriptionally regulated isocitrate lyase and malate synthase genes in Brassica napus L.,1989,The Plant cell,96,10.1105/tpc.1.3.293,United States,Article,Davis,1,Journal,2-s2.0-0024619655
Hendrick J.,,Survey of amino-terminal proteolytic cleavage sites in mitochondrial precursor proteins: leader peptides cleaved by two matrix proteases share a three-amino acid motif.,1989,Proceedings of the National Academy of Sciences of the United States of America,255,10.1073/pnas.86.11.4056,United States,Article,New Haven,1,Journal,2-s2.0-0024688488
Gould S.,,A conserved tripeptide sorts proteins to peroxisomes,1989,Journal of Cell Biology,837,10.1083/jcb.108.5.1657,United States,Article,San Diego,1,Journal,2-s2.0-0024521811
von HEIJNE G.,,Domain structure of mitochondrial and chloroplast targeting peptides,1989,European Journal of Biochemistry,872,10.1111/j.1432-1033.1989.tb14679.x,Sweden,Article,Stockholm,1,Journal,2-s2.0-0024542834
Nuttley W.,,cDNA cloning and primary structure determination of the peroxisomal trifunctional enzyme hydratase-dehydrogenase-epimerase from the yeast Candida tropicalis pK233,1988,Gene,60,10.1016/0378-1119(88)90428-3,Canada,Article,Hamilton,0,Journal,2-s2.0-0023726316
Setoyama C.,,Structural organization of the mouse cytosolic malate dehydrogenase gene: Comparison with that of the mouse mitochondrial malate dehydrogenase gene,1988,Journal of Molecular Biology,32,10.1016/0022-2836(88)90270-7,Japan,Article,Kumamoto,0,Journal,2-s2.0-0023730928
Takeshima H.,,Structural organization of the mouse mitochondrial malate dehydrogenase gene,1988,Journal of Molecular Biology,27,10.1016/0022-2836(88)90328-2,Japan,Article,Kumamoto,0,Journal,2-s2.0-0023890955
