Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Corellou F.,,Clocks in the green lineage: Comparative functional analysis of the circadian architecture of the picoeukaryote ostreococcus,2009,Plant Cell,123,10.1105/tpc.109.068825,France;France,Article,Paris;Paris,1,Journal,2-s2.0-73249122674
Madhyastha H.K.,,uPA dependent and independent mechanisms of wound healing by C-phycocyanin,2008,Journal of Cellular and Molecular Medicine,27,10.1111/j.1582-4934.2008.00272.x,Japan,Article,Miyazaki,1,Journal,2-s2.0-58149456886
Gréchez-Cassiau A.,,The circadian clock component BMAL1 is a critical regulator of p21 <sup>WAF1/CIP1</sup> expression and hepatocyte proliferation,2008,Journal of Biological Chemistry,201,10.1074/jbc.M705576200,France,Article,Nice,1,Journal,2-s2.0-41949123764
Plesca D.,,E2F4 function in G<inf>2</inf>: Maintaining G<inf>2</inf>-arrest to prevent mitotic entry with damaged DNA,2007,Cell Cycle,24,10.4161/cc.6.10.4259,United States;United States,Review,Kent;Cleveland,1,Journal,2-s2.0-34548278964
Oldenhof H.,,The cell cycle of Chlamydomonas reinhardtii: The role of the commitment point,2007,Folia Microbiologica,18,10.1007/BF02932138,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-34247362138
Moulager M.,,Light-dependent regulation of cell division in Ostreococcus: Evidence for a major transcriptional input,2007,Plant Physiology,60,10.1104/pp.107.096149,France,Article,Banyuls-sur-Mer,1,Journal,2-s2.0-34447126371
Even Y.,,"CDC2L5, a Cdk-Like kinase with RS domain, interacts with the ASF/SF2-associated protein p32 and affects splicing in vivo",2006,Journal of Cellular Biochemistry,37,10.1002/jcb.20986,France,Article,Banyuls-sur-Mer,0,Journal,2-s2.0-33749467712
Macaluso M.,,Rb family proteins as modulators of gene expression and new aspects regarding the interaction with chromatin remodeling enzymes,2006,Oncogene,108,10.1038/sj.onc.1209680,United States;Italy;Italy,Review,Philadelphia;Palermo;Siena,1,Journal,2-s2.0-33748084700
Pregueiro A.,,The Neurospora checkpoint kinase 2: A regulatory link between the circadian and cell cycles,2006,Science,102,10.1126/science.1121716,United States,Article,Hanover,0,Journal,2-s2.0-33746924400
Derelle E.,,Genome analysis of the smallest free-living eukaryote Ostreococcus tauri unveils many unique features,2006,Proceedings of the National Academy of Sciences of the United States of America,568,10.1073/pnas.0604795103,France,Article,Banyuls-sur-Mer,1,Journal,2-s2.0-33746830079
Stark G.R.,,Control of the G<inf>2</inf>/M transition,2006,Molecular Biotechnology,202,10.1385/MB:32:3:227,United States,Review,Cleveland,0,Journal,2-s2.0-33646907207
Gery S.,,The Circadian Gene Per1 Plays an Important Role in Cell Growth and DNA Damage Control in Human Cancer Cells,2006,Molecular Cell,381,10.1016/j.molcel.2006.03.038,United States,Article,Los Angeles,1,Journal,2-s2.0-33646084831
Corellou F.,,Atypical regulation of a green lineage-specific B-type cyclin-dependent kinase,2005,Plant Physiology,35,10.1104/pp.105.059626,France,Article,Paris,1,Journal,2-s2.0-27244458263
Fu L.,,The molecular clock mediates leptin-regulated bone formation,2005,Cell,405,10.1016/j.cell.2005.06.028,United States,Article,Houston,1,Journal,2-s2.0-24144459585
Ünsal-Kaçmaz K.,,Coupling of human circadian and cell cycles by the timeless protein,2005,Molecular and Cellular Biology,226,10.1128/MCB.25.8.3109-3116.2005,United States,Article,Chapel Hill,1,Journal,2-s2.0-16244408025
Robbens S.,,Genome-wide analysis of core cell cycle genes in the unicellular green alga Ostreococcus tauri,2005,Molecular Biology and Evolution,50,10.1093/molbev/msi044,Belgium;France,Article,Ghent;Paris,1,Journal,2-s2.0-14544299388
Koroleva O.,,"CycD1, a putative G1 cyclin from Antirrhinum majus, accelerates the cell cycle in cultured tobacco BY-2 cells by enhancing both G1/S entry and progression through S and G2 phases",2004,Plant Cell,76,10.1105/tpc.104.023754,United Kingdom,Article,Norwich,1,Journal,2-s2.0-4544265606
Dolznig H.,,Evidence for a size-sensing mechanism in animal cells,2004,Nature Cell Biology,111,10.1038/ncb1166,Austria;Austria;Austria,Article,Vienna;Vienna;Vienna,0,Journal,2-s2.0-4444297122
Matsuo T.,,Control mechanism of the circadian clock for timing of cell division in vivo,2003,Science,793,10.1126/science.1086271,Japan;Japan,Article,Kobe;Yamaguchi,0,Journal,2-s2.0-0141889955
Oakenfull E.,,Plant D-type cyclins and the control of G1 progression,2002,Philosophical Transactions of the Royal Society B: Biological Sciences,91,10.1098/rstb.2002.1085,United Kingdom,Conference Paper,Cambridge,0,Journal,2-s2.0-0037193706
Hagiwara S.,,"Novel findings regarding photoinduced commitments of G1-, S- and G2-phase cells to cell-cycle transitions in darkness and dark-induced G1-, S- and G2-phase arrests in Euglena",2001,Photochemistry and Photobiology,17,10.1562/0031-8655(2001)074<0726:NFRPCO>2.0.CO;2,Japan,Article,Sapporo,0,Journal,2-s2.0-0035526553
Umen J.,,Control of cell division by a retinoblastoma protein homolog in Chlamydomonas,2001,Genes and Development,153,10.1101/gad.892101,United States,Article,St. Louis,1,Journal,2-s2.0-0035395939
Hulleman E.,,Regulation of G1 phase progression by growth factors and the extracellular matrix,2001,Cellular and Molecular Life Sciences,76,10.1007/PL00000780,Italy;Netherlands,Review,Milan;Utrecht,0,Journal,2-s2.0-0035128901
Sage J.,,Targeted disruption of the three Rb-related genes leads to loss of G<inf>1</inf> control and immortalization,2000,Genes and Development,478,10.1101/gad.843200,United States,Article,Cambridge,1,Journal,2-s2.0-0033637086
Moser B.,,Cell cycle regulation in Schizosaccharomyces pombe,2000,Current Opinion in Microbiology,37,10.1016/S1369-5274(00)00152-1,United States,Review,San Diego,0,Journal,2-s2.0-0033659982
Donjerkovic D.,,Regulation of the G1 phase of the mammalian cell cycle,2000,Cell Research,93,10.1038/sj.cr.7290031,United States,Review,Rockville,1,Journal,2-s2.0-0034151921
Mohabir G.,,Circadian clock regulation of the bimodal rhythm of cyclic AMP in wild-type Euglena,1999,Cellular Signalling,11,10.1016/S0898-6568(98)00046-1,United States,Article,Stony Brook,0,Journal,2-s2.0-0032926479
Hall D.D.,,Regulation of the Cln3-Cdc28 kinase by cAMP in Saccharomyces cerevisiae,1998,EMBO Journal,93,10.1093/emboj/17.15.4370,United States,Article,Madison,0,Journal,2-s2.0-0032479988
Depoortere F.,,A requirement for cyclin D3-cyclin-dependent kinase (cdk)-4 assembly in the cyclic adenosine monophosphate-dependent proliferation of thyrocytes,1998,Journal of Cell Biology,58,10.1083/jcb.140.6.1427,Belgium,Article,Brussels,1,Journal,2-s2.0-0032559825
Ehsan H.,,Effect of indomethacin on cell cycle dependent cyclic AMP fluxes in tobacco BY-2 cells,1998,FEBS Letters,51,10.1016/S0014-5793(97)01610-4,Belgium,Article,Antwerpen,1,Journal,2-s2.0-0032579453
Taya Y.,,RB kinases and RB-binding proteins: New points of view,1997,Trends in Biochemical Sciences,232,10.1016/S0968-0004(96)10070-0,Japan,Review,Chuo-ku,0,Journal,2-s2.0-0031016121
Mori T.,,Circadian gating of cell division in cyanobacteria growing with average doubling times of less than 24 hours,1996,Proceedings of the National Academy of Sciences of the United States of America,228,10.1073/pnas.93.19.10183,United States,Article,Nashville,1,Journal,2-s2.0-0029790052
Goto K.,,Is the cell division cycle gated by a circadian clock? The case of Chlamydomonas reinhardtii,1995,Journal of Cell Biology,99,10.1083/jcb.129.4.1061,Japan,Article,Obihiro,1,Journal,2-s2.0-0029021178
Soni R.,,A family of cyclin D homologs from plants differentially controlled by growth regulators and containing the conserved retinoblastoma protein interaction motif,1995,Plant Cell,304,10.1105/tpc.7.1.85,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0029107653
Courties C.,,Smallest eukaryotic organism [6],1994,Nature,267,10.1038/370255a0,France,Letter,Montpellier,0,Journal,2-s2.0-0027938679
