Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Van Deun K.,,A structured overview of simultaneous component based data integration,2009,BMC Bioinformatics,71,10.1186/1471-2105-10-246,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-70349279640
Kemsley E.K.,,OPLS filtered data can be obtained directly from non-orthogonalized PLS1,2009,Journal of Chemometrics,24,10.1002/cem.1217,United Kingdom,Article,Norwich,0,Journal,2-s2.0-67649172630
Smilde A.,,Matrix correlations for high-dimensional data: The modified RV-coefficient,2009,Bioinformatics,109,10.1093/bioinformatics/btn634,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-59549100948
Kvalheim O.,,X-tended target projection (XTP) - Comparison with orthogonal partial least squares (OPLS) and PLS post-processing by similarity transformation (PLS + ST),2009,Journal of Chemometrics,19,10.1002/cem.1193,Norway,Article,Bergen,0,Journal,2-s2.0-58549103714
Bylesjö M.,,"Integrated analysis of transcript, protein and metabolite data to study lignin biosynthesis in hybrid aspen",2009,Journal of Proteome Research,45,10.1021/pr800298s,Sweden,Article,Umea,0,Journal,2-s2.0-60849098774
Hanafi M.,,"Analysis of K sets of data, with differential emphasis on agreement between and within sets",2006,Computational Statistics and Data Analysis,43,10.1016/j.csda.2006.04.020,France,Article,Nantes,0,Journal,2-s2.0-33750682323
Tenenhaus M.,,"PLS regression, PLS path modeling and generalized Procrustean analysis: A combined approach for multiblock analysis",2005,Journal of Chemometrics,78,10.1002/cem.917,France,Review,Jouy-en-Josas,0,Journal,2-s2.0-28844433766
Ergon R.,,PLS post-processing by similarity transformation (PLS + ST): A simple alternative to OPLS,2005,Journal of Chemometrics,33,10.1002/cem.899,Norway,Article,Kongsberg,0,Journal,2-s2.0-23044451432
Tenenhaus M.,,PLS path modeling,2005,Computational Statistics and Data Analysis,2573,10.1016/j.csda.2004.03.005,France,Article,Jouy-en-Josas,0,Journal,2-s2.0-10144243373
Yu H.,,Post processing methods (PLS-CCA): Simple alternatives to preprocessing methods (OSC-PLS),2004,Chemometrics and Intelligent Laboratory Systems,43,10.1016/j.chemolab.2004.04.006,Canada,Article,Hamilton,0,Journal,2-s2.0-4644367295
Smilde A.,,A framework for sequential multiblock component methods,2003,Journal of Chemometrics,144,10.1002/cem.811,Netherlands;Netherlands,Article,The Hague;Amsterdam,0,Journal,2-s2.0-0042318557
