Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Neph S.,,An expansive human regulatory lexicon encoded in transcription factor footprints,2012,Nature,490,10.1038/nature11212,United States,Article,Seattle,1,Journal,2-s2.0-84865708757
Sanyal A.,,The long-range interaction landscape of gene promoters,2012,Nature,890,10.1038/nature11279,United States,Article,Worcester,1,Journal,2-s2.0-84865800494
Gerstein M.B.,,Architecture of the human regulatory network derived from ENCODE data,2012,Nature,911,10.1038/nature11245,United States,Article,New Haven,1,Journal,2-s2.0-84865739425
Thurman R.E.,,The accessible chromatin landscape of the human genome,2012,Nature,1444,10.1038/nature11232,United States,Article,Seattle,1,Journal,2-s2.0-84865755978
Djebali S.,,Landscape of transcription in human cells,2012,Nature,2697,10.1038/nature11233,Spain,Article,Barcelona,1,Journal,2-s2.0-84865757142
Spivakov M.,,Analysis of variation at transcription factor binding sites in Drosophila and humans,2012,Genome Biology,59,10.1186/gb-2012-13-9-r49,United Kingdom;Germany,Article,Cambridge;Heidelberg,1,Journal,2-s2.0-84865724466
Frietze S.,,Cell type-specific binding patterns reveal that TCF7L2 can be tethered to the genome by association with GATA3,2012,Genome Biology,74,10.1186/gb-2012-13-9-r52,United States,Article,Los Angeles,1,Journal,2-s2.0-84865773113
Whiteld T.,,Functional analysis of transcription factor binding sites in human promoters,2012,Genome Biology,92,10.1186/gb-2012-13-9-r50,United States,Article,Worcester,1,Journal,2-s2.0-84865762461
Dong X.,,Modeling gene expression using chromatin features in various cellular contexts,2012,Genome Biology,152,10.1186/gb-2012-13-9-r53,United States,Article,Worcester,1,Journal,2-s2.0-84865761246
Yip K.,,Classification of human genomic regions based on experimentally determined binding sites of more than 100 transcription-related factors,2012,Genome Biology,173,10.1186/gb-2012-13-9-r48,United States;Hong Kong,Article,New Haven;Shatin,1,Journal,2-s2.0-84865754452
Pei B.,,The GENCODE pseudogene resource,2012,Genome Biology,191,10.1186/gb-2012-13-9-r51,United States,Article,New Haven,1,Journal,2-s2.0-84865726286
Howald C.,,Combining RT-PCR-seq and RNA-seq to catalog all genic elements encoded in the human genome,2012,Genome Research,41,10.1101/gr.134478.111,Switzerland;Switzerland,Article,Geneva;Lausanne,1,Journal,2-s2.0-84865728918
Vernot B.,,Personal and population genomics of human regulatory variation,2012,Genome Research,73,10.1101/gr.134890.111,United States,Article,Seattle,1,Journal,2-s2.0-84864627693
Kundaje A.,,Ubiquitous heterogeneity and asymmetry of the chromatin environment at regulatory elements,2012,Genome Research,105,10.1101/gr.136366.111,United States,Article,Palo Alto,1,Journal,2-s2.0-84865777820
Cheng C.,,Understanding transcriptional regulation by integrative analysis of transcription factor binding data,2012,Genome Research,117,10.1101/gr.136838.111,United States,Article,New Haven,1,Journal,2-s2.0-84865712383
Tilgner H.,,Deep sequencing of subcellular RNA fractions shows splicing to be predominantly co-transcriptional in the human genome but inefficient for lncRNAs,2012,Genome Research,254,10.1101/gr.134445.111,United States;Spain,Article,Stanford;Barcelona,1,Journal,2-s2.0-84865777822
Schaub M.,,Linking disease associations with regulatory information in the human genome,2012,Genome Research,452,10.1101/gr.136127.111,United States,Article,Palo Alto,1,Journal,2-s2.0-84865777825
Landt S.,,ChIP-seq guidelines and practices of the ENCODE and modENCODE consortia,2012,Genome Research,838,10.1101/gr.136184.111,United States,Review,Palo Alto,1,Journal,2-s2.0-84865777819
Boyle A.,,Annotation of functional variation in personal genomes using RegulomeDB,2012,Genome Research,1293,10.1101/gr.137323.112,United States,Article,Stanford,1,Journal,2-s2.0-84865712382
Harrow J.,,GENCODE: The reference human genome annotation for the ENCODE project,2012,Genome Research,2292,10.1101/gr.135350.111,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84865760395
Derrien T.,,"The GENCODE v7 catalog of human long noncoding RNAs: Analysis of their gene structure, evolution, and expression",2012,Genome Research,2664,10.1101/gr.132159.111,Spain,Article,Barcelona,1,Journal,2-s2.0-84865727393
Hoffman M.,,Unsupervised pattern discovery in human chromatin structure through genomic segmentation,2012,Nature Methods,301,10.1038/nmeth.1937,United States,Article,Seattle,0,Journal,2-s2.0-84862785201
Li G.,,Extensive promoter-centered chromatin interactions provide a topological basis for transcription regulation,2012,Cell,718,10.1016/j.cell.2011.12.014,Singapore,Article,Singapore City,1,Journal,2-s2.0-84862908850
Ponting C.P.,,What fraction of the human genome is functional?,2011,Genome Research,91,10.1101/gr.116814.110,United Kingdom,Review,Oxford,1,Journal,2-s2.0-80555142991
Lindblad-Toh K.,,A high-resolution map of human evolutionary constraint using 29 mammals,2011,Nature,630,10.1038/nature10530,United States;Sweden,Article,Cambridge;Uppsala,1,Journal,2-s2.0-80054973803
Li Q.,,Measuring reproducibility of high-throughput experiments,2011,Annals of Applied Statistics,359,10.1214/11-AOAS466,United States,Article,Berkeley,1,Journal,2-s2.0-79955564639
Rozowsky J.,,AlleleSeq: Analysis of allele-specific expression and binding in a network framework,2011,Molecular Systems Biology,172,10.1038/msb.2011.54,United States,Article,New Haven,1,Journal,2-s2.0-80051489977
Koch F.,,Transcription initiation platforms and GTF recruitment at tissue-specific enhancers and promoters,2011,Nature Structural and Molecular Biology,178,10.1038/nsmb.2085,France;France;France,Article,Marseille;Paris;Paris,0,Journal,2-s2.0-79961022267
Valouev A.,,Determinants of nucleosome organization in primary human cells,2011,Nature,356,10.1038/nature10002,United States,Article,Stanford,0,Journal,2-s2.0-79959557189
Ernst J.,,Mapping and analysis of chromatin state dynamics in nine human cell types,2011,Nature,1765,10.1038/nature09906,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-79955583542
Li X.,,"The role of chromatin accessibility in directing the widespread, overlapping patterns of Drosophila transcription factor binding",2011,Genome Biology,129,10.1186/gb-2011-12-4-r34,United States;United States,Article,Berkeley;Berkeley,1,Journal,2-s2.0-79953709415
Myers R.M.,,A user's guide to the Encyclopedia of DNA elements (ENCODE),2011,PLoS Biology,968,10.1371/journal.pbio.1001046,United States,Article,Huntsville,1,Journal,2-s2.0-79955550445
Boyle A.,,High-resolution genome-wide in vivo footprinting of diverse transcription factors in human cells,2011,Genome Research,217,10.1101/gr.112656.110,United States,Article,Durham,1,Journal,2-s2.0-79952267284
