Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jørgensen H.F.,,Is REST required for ESC pluripotency?,2009,Nature,46,10.1038/nature07783,United Kingdom,Note,London,0,Journal,2-s2.0-61349200079
Sun Y.,,Rest-mediated regulation of extracellular matrix is crucial for neural development,2008,PLoS ONE,33,10.1371/journal.pone.0003656,United Kingdom,Article,London,1,Journal,2-s2.0-56349138235
Eiraku M.,,Self-Organized Formation of Polarized Cortical Tissues from ESCs and Its Active Manipulation by Extrinsic Signals,2008,Cell Stem Cell,669,10.1016/j.stem.2008.09.002,Japan,Article,Kobe,1,Journal,2-s2.0-54949102049
Johnson R.,,REST regulates distinct transcriptional networks in embryonic and neural stem cells,2008,PLoS Biology,143,10.1371/journal.pbio.0060256,Singapore,Article,Singapore City,1,Journal,2-s2.0-54949103985
Singh S.,,REST maintains self-renewal and pluripotency of embryonic stem cells,2008,Nature,236,10.1038/nature06863,United States,Article,Houston,1,Journal,2-s2.0-43449100341
Kim J.,,An Extended Transcriptional Network for Pluripotency of Embryonic Stem Cells,2008,Cell,984,10.1016/j.cell.2008.02.039,United States;United States,Article,Chevy Chase;Boston,1,Journal,2-s2.0-40749104852
Jaenisch R.,,"Stem Cells, the Molecular Circuitry of Pluripotency and Nuclear Reprogramming",2008,Cell,1028,10.1016/j.cell.2008.01.015,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-39149130361
Stock J.K.,,Ring1-mediated ubiquitination of H2A restrains poised RNA polymerase II at bivalent genes in mouse ES cells,2007,Nature Cell Biology,475,10.1038/ncb1663,United Kingdom,Article,London,0,Journal,2-s2.0-36749089980
Guillemot F.,,Cell fate specification in the mammalian telencephalon,2007,Progress in Neurobiology,185,10.1016/j.pneurobio.2007.02.009,United Kingdom,Review,London,0,Journal,2-s2.0-34547838109
Jørgensen H.F.,,The impact of chromatin modifiers on the timing of locus replication in mouse embryonic stem cells,2007,Genome Biology,58,10.1186/gb-2007-8-8-r169,United Kingdom,Article,London,1,Journal,2-s2.0-39749176602
Levine A.,,Proposal of a model of mammalian neural induction,2007,Developmental Biology,107,10.1016/j.ydbio.2007.05.036,United States,Review,New York,1,Journal,2-s2.0-34547700773
Guenther M.,,A Chromatin Landmark and Transcription Initiation at Most Promoters in Human Cells,2007,Cell,1360,10.1016/j.cell.2007.05.042,United States,Article,Cambridge,1,Journal,2-s2.0-34447098370
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2640,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Otto S.,,A new binding motif for the transcriptional repressor REST uncovers large gene networks devoted to neuronal functions,2007,Journal of Neuroscience,170,10.1523/JNEUROSCI.0091-07.2007,United States,Article,Stony Brook,1,Journal,2-s2.0-34250815056
Johnson D.S.,,Genome-wide mapping of in vivo protein-DNA interactions,2007,Science,1718,10.1126/science.1141319,United States,Article,Stanford,0,Journal,2-s2.0-34250159524
Maherali N.,,Directly Reprogrammed Fibroblasts Show Global Epigenetic Remodeling and Widespread Tissue Contribution,2007,Cell Stem Cell,1304,10.1016/j.stem.2007.05.014,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-34249909232
Chen C.,,Defining embryonic stem cell identity using differentiation-related microRNAs and their potential targets,2007,Mammalian Genome,94,10.1007/s00335-007-9032-6,United States,Article,Foster City,0,Journal,2-s2.0-34547116839
Giadrossi S.,,Chromatin organization and differentiation in embryonic stem cell models,2007,Current Opinion in Genetics and Development,21,10.1016/j.gde.2007.02.012,United Kingdom,Review,London,0,Journal,2-s2.0-34147185574
Spivakov M.,,Epigenetic signatures of stem-cell identity,2007,Nature Reviews Genetics,295,10.1038/nrg2046,United Kingdom,Review,London,0,Journal,2-s2.0-33947301272
Azuara V.,,Profiling of DNA replication timing in unsynchronized cell populations,2006,Nature Protocols,22,10.1038/nprot.2006.353,United Kingdom,Article,London,0,Journal,2-s2.0-34248644291
Wu J.,,"Comparative sequence analysis reveals an intricate network among REST, CREB and miRNA in mediating neuronal gene expression",2006,Genome Biology,209,10.1186/gb-2006-7-9-r85,United States,Article,Boston,1,Journal,2-s2.0-33750432857
Loh Y.H.,,The Oct4 and Nanog transcription network regulates pluripotency in mouse embryonic stem cells,2006,Nature Genetics,1781,10.1038/ng1760,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-33645381936
Williams R.,,Neural induction promotes large-scale chromatin reorganisation of the Mash1 locus,2006,Journal of Cell Science,231,10.1242/jcs.02727,United Kingdom,Article,London,1,Journal,2-s2.0-31644436473
Azuara V.,,Chromatin signatures of pluripotent cell lines,2006,Nature Cell Biology,961,10.1038/ncb1403,United Kingdom,Article,London,0,Journal,2-s2.0-33646872978
Sun Y.M.,,Distinct profiles of REST interactions with its target genes at different stages of neuronal development,2005,Molecular Biology of the Cell,127,10.1091/mbc.E05-07-0687,United Kingdom,Article,Leeds,0,Journal,2-s2.0-28644440340
Ballas N.,,The many faces of REST oversee epigenetic programming of neuronal genes,2005,Current Opinion in Neurobiology,298,10.1016/j.conb.2005.08.015,United States,Review,Stony Brook,0,Journal,2-s2.0-25844518743
Boyer L.,,Core transcriptional regulatory circuitry in human embryonic stem cells,2005,Cell,3131,10.1016/j.cell.2005.08.020,United States,Article,Cambridge,1,Journal,2-s2.0-25144525014
Ballas N.,,REST and its corepressors mediate plasticity of neuronal gene chromatin throughout neurogenesis,2005,Cell,612,10.1016/j.cell.2005.03.013,United States,Article,Stony Brook,1,Journal,2-s2.0-19344378337
Bruce A.,,Genome-wide analysis of repressor element 1 silencing transcription factor/neuron-restrictive silencing factor (REST/NRSF) target genes,2004,Proceedings of the National Academy of Sciences of the United States of America,330,10.1073/pnas.0401827101,United Kingdom,Article,Leeds,1,Journal,2-s2.0-3142764484
Ying Q.,,Conversion of embryonic stem cells into neuroectodermal precursors in adherent monoculture,2003,Nature Biotechnology,1066,10.1038/nbt780,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0037313844
Billon N.,,"Normal timing of oligodendrocyte development from genetically engineered, lineage-selectable mouse ES cells",2002,Journal of Cell Science,104,10.1242/jcs.00049,United Kingdom,Article,London,1,Journal,2-s2.0-0037106657
Bertrand N.,,Proneural genes and the specification of neural cell types,2002,Nature Reviews Neuroscience,1055,10.1038/nrn874,France,Review,Illkirch-Graffenstaden,0,Journal,2-s2.0-0036631456
Kosak S.,,Subnuclear compartmentalization of immunoglobulin loci during lymphocyte development,2002,Science,539,10.1126/science.1068768,United States,Article,Chicago,0,Journal,2-s2.0-0037023361
Chen Z.,,NRSF/REST is required in vivo for repression of multiple neuronal target genes during embryogenesis,1998,Nature Genetics,362,10.1038/2431,United States,Article,Chevy Chase,0,Journal,2-s2.0-0031694917
Brown K.E.,,Association of transcriptionally silent genes with Ikaros complexes at centromeric heterochromatin,1997,Cell,638,10.1016/S0092-8674(00)80472-9,United Kingdom,Article,London,1,Journal,2-s2.0-0031437119
Chong J.,,REST: A mammalian silencer protein that restricts sodium channel gene expression to neurons,1995,Cell,841,10.1016/0092-8674(95)90298-8,United States,Article,Stony Brook,1,Journal,2-s2.0-0028934541
Schoenherr C.,,The neuron-restrictive silencer factor (NRSF): A coordinate repressor of multiple neuron-specific genes,1995,Science,838,10.1126/science.7871435,United States,Article,Pasadena,0,Journal,2-s2.0-0028968802
