Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Childs K.,,The TIGR plant transcript assemblies database,2007,Nucleic Acids Research,150,10.1093/nar/gkl785,United States,Article,Rockville,1,Journal,2-s2.0-33846059234
Lin H.,,Intron gain and loss in segmentally duplicated genes in rice,2006,Genome Biology,88,10.1186/gb-2006-7-5-r41,United States,Article,Rockville,1,Journal,2-s2.0-33745088890
Ohyanagi H.,,The Rice Annotation Project Database (RAP-DB): hub for Oryza sativa ssp. japonica genome information.,2006,Nucleic acids research,178,10.1093/nar/gkj094,Japan,Article,Mishima,1,Journal,2-s2.0-33644873222
Nakano M.,,Plant MPSS databases: signature-based transcriptional resources for analyses of mRNA and small RNA.,2006,Nucleic acids research,233,10.1093/nar/gkj077,United States,Article,Newark,1,Journal,2-s2.0-33644876658
Yuan Q.,,The Institute for genomic research Osa1 rice genome annotation database,2005,Plant Physiology,161,10.1104/pp.104.059063,United States;United States,Article,Bethesda;Rockville,1,Journal,2-s2.0-25444470149
Choisne N.,,"The sequence of rice chromosomes 11 and 12, rich in disease resistance genes and recent gene duplications",2005,BMC Biology,123,10.1186/1741-7007-3-20,France,Article,Evry,1,Journal,2-s2.0-27544478621
Buell C.,,"Sequence, annotation, and analysis of synteny between rice chromosome 3 and diverged grass species. The Rice Chromosome 3 Sequencing Consortium",2005,Genome Research,52,10.1101/gr.3869505,United States,Article,Rockville,1,Journal,2-s2.0-24344490228
Matsumoto T.,,The map-based sequence of the rice genome,2005,Nature,2618,10.1038/nature03895,Japan,Article,Tsukuba,1,Journal,2-s2.0-84907150192
Wang X.,,Duplication and DNA segmental loss in the rice genome: Implications for diploidization,2005,New Phytologist,251,10.1111/j.1469-8137.2004.01293.x,China;China;China,Article,Beijing;Tangshan;Beijing,1,Journal,2-s2.0-14244250895
Ito Y.,,Rice Annotation Database (RAD): A contig-oriented database for map-based rice genomics,2005,Nucleic Acids Research,14,10.1093/nar/gki083,Japan,Article,Tsukuba,1,Journal,2-s2.0-13444283767
Yu J.,,The genomes of Oryza sativa: A history of duplications,2005,PLoS Biology,630,10.1371/journal.pbio.0030038,China;China,Article,Shenzhen;Hangzhou,1,Journal,2-s2.0-20144366003
Haas B.,,DAGchainer: A tool for mining segmental genome duplications and synteny,2004,Bioinformatics,219,10.1093/bioinformatics/bth397,United States,Article,Rockville,1,Journal,2-s2.0-12344335569
Paterson A.,,"Ancient polyploidization predating divergence of the cereals, and its consequences for comparative genomics",2004,Proceedings of the National Academy of Sciences of the United States of America,685,10.1073/pnas.0307901101,United States,Article,Athens,1,Journal,2-s2.0-3042836334
Guyot R.,,Ancestral genome duplication in rice,2004,Genome,120,10.1139/g04-016,Switzerland,Article,Zurich,0,Journal,2-s2.0-4143051590
Gowda M.,,Robust-LongSAGE (RL-SAGE): A substantially improved LongSAGE method for gene discovery and transcriptome analysis,2004,Plant Physiology,97,10.1104/pp.103.034496,United States,Article,Columbus,1,Journal,2-s2.0-1642506317
Zhao W.,,BGI-RIS: An integrated information resource and comparative analysis workbench for rice genomics,2004,Nucleic Acids Research,90,,China,Article,Beijing,0,Journal,2-s2.0-9144231248
Ouyang S.,,The TIGR Plant Repeat Databases: A collective resource for the identification of repetitive sequences in plants,2004,Nucleic Acids Research,221,,United States,Article,Rockville,0,Journal,2-s2.0-0346494835
Haas B.J.,,Improving the Arabidopsis genome annotation using maximal transcript alignment assemblies,2003,Nucleic Acids Research,594,10.1093/nar/gkg770,United States,Article,Rockville,1,Journal,2-s2.0-0141905891
Vandepoele K.,,Evedence that rice and other cereals are ancient aneuploids,2003,Plant Cell,175,10.1105/tpc.014019,Belgium,Article,Ghent,1,Journal,2-s2.0-0141564555
Sorells M.E.,,Comparative DNA sequence analysis of wheat and rice genomes,2003,Genome Research,324,,United States,Review,Ithaca,0,Journal,2-s2.0-0042024907
Kikuchi S.,,"Collection, mapping, and annotation of over 28,000 cDNA clones from japonica rice: The rice full-length cDNA consortium",2003,Science,711,10.1126/science.1081288,Japan,Article,Tsukuba,0,Journal,2-s2.0-0037624063
Yu Y.,,"In-depth view of structure, activity, and evolution of rice chromosome 10",2003,Science,212,10.1126/science.1083523,United States;United States,Article,Clemson;Tucson,0,Journal,2-s2.0-0038581538
Ware D.,,Comparison of genes among cereals,2003,Current Opinion in Plant Biology,30,10.1016/S1369-5266(03)00012-8,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-0037393134
Yuan Q.,,The TIGR rice genome annotation resource: Annotating the rice genome and creating resources for plant biologists,2003,Nucleic Acids Research,119,10.1093/nar/gkg059,United States,Review,Rockville,1,Journal,2-s2.0-0037250149
Stein L.,,The generic genome browser: A building block for a model organism system database,2002,Genome Research,879,10.1101/gr.403602,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-18644378331
Koller A.,,Proteomic survey of metabolic pathways in rice,2002,Proceedings of the National Academy of Sciences of the United States of America,327,10.1073/pnas.172183199,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0037015062
Yu J.,,A draft sequence of the rice genome (Oryza sativa L. ssp. indica),2002,Science,2336,10.1126/science.1068037,China;China;United States,Article,Hangzhou;Beijing;Seattle,0,Journal,2-s2.0-0037023384
Goff S.,,A draft sequence of the rice genome (Oryza sativa L. ssp. japonica),2002,Science,2398,10.1126/science.1068275,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0037023349
Barry G.,,The use of the Monsanto draft rice genome sequence in research,2001,Plant Physiology,97,10.1104/pp.125.3.1164,United States,Article,St Louis,1,Journal,2-s2.0-0035102828
Quackenbush J.,,The TIGR Gene Indices: Analysis of gene transcipt sequences in highly sampled eukaryotic species,2001,Nucleic Acids Research,375,,United States,Article,Rockville,0,Journal,2-s2.0-0035165581
Goff S.,,Rice as a model for cereal genomics,1999,Current Opinion in Plant Biology,73,10.1016/S1369-5266(99)80018-1,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0033118587
Gale M.,,Comparative genetics in the grasses,1998,Proceedings of the National Academy of Sciences of the United States of America,565,10.1073/pnas.95.5.1971,United Kingdom,Article,Norwich,1,Journal,2-s2.0-0032478340
