Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aprelikova O.,,Role of ETS transcription factors in the hypoxia-inducible factor-2 target gene selection,2006,Cancer Research,117,10.1158/0008-5472.CAN-05-3345,United States,Article,Bethesda,1,Journal,2-s2.0-33745274488
Kinoshita Y.,,Targeting epitopes in prostate-specific membrane antigen for antibody therapy of prostate cancer,2005,Prostate Cancer and Prostatic Diseases,9,10.1038/sj.pcan.4500835,United States,Article,Syracuse,1,Journal,2-s2.0-30544439961
Basso K.,,Reverse engineering of regulatory networks in human B cells,2005,Nature Genetics,985,10.1038/ng1532,United States,Article,New York,0,Journal,2-s2.0-16844376909
Bernardo D.D.,,Chemogenomic profiling on a genome-wide scale using reverse-engineered gene networks,2005,Nature Biotechnology,282,10.1038/nbt1075,Italy,Article,Naples,0,Journal,2-s2.0-21444452397
Edwards S.,,Expression analysis onto microarrays of randomly selected cDNA clones highlights HOXB13 as a marker of human prostate cancer,2005,British Journal of Cancer,68,10.1038/sj.bjc.6602261,United Kingdom,Article,London,1,Journal,2-s2.0-20044385928
Zhao Y.,,Regulation of tumor invasion by HOXB13 gene overexpressed in human endometrial cancer.,2005,Oncology reports,33,10.3892/or.13.4.721,Japan,Article,Asahikawa,0,Journal,2-s2.0-23844502415
Yeang C.,,Validation and refinement of gene-regulatory pathways on a network of physical interactions.,2005,Genome biology,66,,United States,Article,Santa Cruz,0,Journal,2-s2.0-27744521520
Segal E.,,From signatures to models: Understanding cancer using microarrays,2005,Nature Genetics,295,10.1038/ng1561,United States,Article,New York,1,Journal,2-s2.0-20044388557
Jung C.,,HOXB13 induces growth suppression of prostate cancer cells as a repressor of hormone-activated androgen receptor signaling,2004,Cancer Research,96,10.1158/0008-5472.CAN-04-1330,United States;United States,Article,Indianapolis;Indianapolis,1,Journal,2-s2.0-10844266655
Velasco A.M.,,Identification and validation of novel androgen-regulated genes in prostate cancer,2004,Endocrinology,98,10.1210/en.2004-0311,United States;United States,Article,New York;San Diego,1,Journal,2-s2.0-3843091606
Balaji K.C.,,Microarray analysis of differential gene expression in androgen independent prostate cancer using a metastatic human prostate cancer cell line model,2004,Urologic Oncology: Seminars and Original Investigations,6,10.1016/S1078-1439(03)00238-2,United States,Article,Omaha,0,Journal,2-s2.0-3342986728
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5028,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Schmittgen T.D.,,Expression of prostate specific membrane antigen and three alternatively spliced variants of PSMA in prostate cancer patients,2003,International Journal of Cancer,60,10.1002/ijc.11402,United States,Article,Columbus,0,Journal,2-s2.0-0141857763
Gardner T.S.,,Inferring genetic networks and identifying compound mode of action via expression profiling,2003,Science,866,10.1126/science.1081900,United States,Article,Boston,0,Journal,2-s2.0-0038048325
Nelson P.,,The program of androgen-responsive genes in neoplastic prostate epithelium,2002,Proceedings of the National Academy of Sciences of the United States of America,320,10.1073/pnas.182376299,United States,Article,Seattle,1,Journal,2-s2.0-0037015040
LaTulippe E.,,Comprehensive gene expression analysis of prostate cancer reveals distinct transcriptional programs associated with metastatic disease,2002,Cancer Research,382,,United States,Article,New York,0,Journal,2-s2.0-0036682002
Burger M.J.,,Expression analysis of δ-catenin and prostate-specific membrane antigen: Their potential as diagnostic markers for prostate cancer,2002,International Journal of Cancer,99,10.1002/ijc.10468,Australia;Australia,Article,Brisbane;Brisbane,0,Journal,2-s2.0-0037054939
Navarro D.,,Transition to androgen-independence in prostate cancer,2002,Journal of Steroid Biochemistry and Molecular Biology,82,10.1016/S0960-0760(02)00064-X,Spain,Short Survey,San Cristobal de La Laguna,0,Journal,2-s2.0-0036345949
Feldman B.,,The development of androgen-independent prostate cancer,2001,Nature Reviews Cancer,1814,10.1038/35094009,United States,Article,Stanford,0,Journal,2-s2.0-0035496220
Bowen C.,,Loss of NKX3.1 expression in human prostate cancers correlates with tumor progression,2000,Cancer Research,283,,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0034326839
Abate-Shen C.,,Molecular genetics of prostate cancer,2000,Genes and Development,507,10.1101/gad.819500,United States;United States,Review,New Brunswick;Piscataway,1,Journal,2-s2.0-0034307013
Hanahan D.,,The hallmarks of cancer,2000,Cell,19597,10.1016/S0092-8674(00)81683-9,United States,Review,San Francisco,1,Journal,2-s2.0-0034614637
Hum D.,,Characterization of UDP-glucuronosyltransferases active on steroid hormones,1999,Journal of Steroid Biochemistry and Molecular Biology,92,10.1016/S0960-0760(99)00061-8,Canada,Conference Paper,Quebec,0,Journal,2-s2.0-0345643392
Guillemette C.,,"Differential regulation of two uridine diphospho- glucuronosyltransferases, UGT2B15 and UGT2B17, in human prostate LNCaP cells",1997,Endocrinology,93,10.1210/endo.138.7.5226,Canada,Article,Quebec,1,Journal,2-s2.0-0030991972
Hobisch A.,,Distant Metastases from Prostatic Carcinoma Express Androgen Receptor Protein,1995,Cancer Research,242,,Austria,Article,Innsbruck,0,Journal,2-s2.0-0029072101
Taplin M.E.,,Mutation of the androgen-receptor gene in metastatic androgen-independent prostate cancer,1995,New England Journal of Medicine,967,10.1056/NEJM199505253322101,United States,Article,Worcester,0,Journal,2-s2.0-0029011116
