Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hubert L.,,Comparing partitions,1985,Journal of Classification,3864,10.1007/BF01908075,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000008146
Milligan G.,,An examination of procedures for determining the number of clusters in a data set,1985,Psychometrika,2254,10.1007/BF02294245,United States,Article,Columbus,0,Journal,2-s2.0-34250115918
Milligan G.,,An algorithm for generating artificial test clusters,1985,Psychometrika,94,10.1007/BF02294153,United States,Article,Columbus,0,Journal,2-s2.0-0000272920
Milligan G.,,Asymptotic and Finite Sample Characteristics of Four External Criterion Measures,1985,Multivariate Behavioral Research,20,10.1207/s15327906mbr2001_6,United States,Article,Columbus,0,Journal,2-s2.0-0038303369
Klastorin T.,,p-MEDIAN PROBLEM FOR CLUSTER ANALYSIS: A COMPARATIVE TEST USING THE MIXTURE MODEL APPROACH.,Jan,Management Science,50,10.1287/mnsc.31.1.84,United States,Article,Seattle,0,Journal,2-s2.0-0021785417
Morey L.,,The measurement of classification agreement: An adjustment to the rand statistic for chance agreement,1984,Educational and Psychological Measurement,97,10.1177/0013164484441003,United States,Article,New Haven,0,Journal,2-s2.0-84973745157
Milligan G.,,"The Effect of Cluster Size, Dimensionality, and the Number of Clusters on Recovery of True Cluster Structure",1983,IEEE Transactions on Pattern Analysis and Machine Intelligence,120,10.1109/TPAMI.1983.4767342,United States,Article,Columbus,0,Journal,2-s2.0-0020496932
Fowlkes E.,,A method for comparing two hierarchical clusterings,1983,Journal of the American Statistical Association,678,10.1080/01621459.1983.10478008,United States,Article,Murray,0,Journal,2-s2.0-84945923591
Edelbrock C.,,Mixture model tests of hierarchical clustering algorithms: The problem of classifying everybody,1979,Multivariate Behavioral Research,128,10.1207/s15327906mbr1403_6,United States,Article,Bethesda,0,Journal,2-s2.0-84949698779
Rand W.,,Objective criteria for the evaluation of clustering methods,1971,Journal of the American Statistical Association,3257,10.1080/01621459.1971.10482356,United States,Article,Cambridge,0,Journal,2-s2.0-84950632109
