Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cajiao I.,,Bystander gene activation by a locus control region,2004,EMBO Journal,56,10.1038/sj.emboj.7600365,United States,Article,Philadelphia,0,Journal,2-s2.0-6344266958
Hurles M.,,Gene duplication: The genomic trade in spare parts,2004,PLoS Biology,216,10.1371/journal.pbio.0020206,United Kingdom,Review,Hinxton,1,Journal,2-s2.0-19344372749
Masny P.,,Localization of 4q35.2 to the nuclear periphery: Is FSHD a nuclear envelope disease?,2004,Human Molecular Genetics,75,10.1093/hmg/ddh205,United States,Article,Irvine,0,Journal,2-s2.0-4544273261
Gaffney D.,,Unexpected conserved non-coding DNA blocks in mammals,2004,Trends in Genetics,17,10.1016/j.tig.2004.06.011,United Kingdom,Short Survey,Edinburgh,0,Journal,2-s2.0-3242674492
Howard M.,,cis-Regulatory control circuits in development,2004,Developmental Biology,89,10.1016/j.ydbio.2004.03.031,United States,Review,Pasadena,1,Journal,2-s2.0-2942517813
Zuniga A.,,Mouse limb deformity mutations disrupt a global control region within the large regulatory landscape required for Gremlin expression,2004,Genes and Development,109,10.1101/gad.299904,Switzerland;Netherlands,Article,Basel;Utrecht,1,Journal,2-s2.0-3042696502
Michos O.,,Gremlin-mediated BMP antagonism induces the epithelial-mesenchymal feedback signaling controlling metanephric kidney and limb organogenesis,2004,Development,270,10.1242/dev.01251,Switzerland;Netherlands,Article,Basel;Utrecht,1,Journal,2-s2.0-4243180526
Wittkopp P.,,Evolutionary changes in cis and trans gene regulation,2004,Nature,499,10.1038/nature02698,United States,Article,Ithaca,0,Journal,2-s2.0-3042722019
Druker R.,,Retrotransposon-derived elements in the mammalian genome: A potential source of disease,2004,Journal of Inherited Metabolic Disease,52,10.1023/B:BOLI.0000031096.81518.66,Australia,Review,Sydney,0,Journal,2-s2.0-2942555396
Qin Y.,,Long-range activation of Sox9 in Odd Sex (Ods) mice,2004,Human Molecular Genetics,91,10.1093/hmg/ddh141,United States,Article,Houston,1,Journal,2-s2.0-3042730829
Cho K.,,Advances in chromatin remodeling and human disease,2004,Current Opinion in Genetics and Development,88,10.1016/j.gde.2004.04.015,United States,Review,Houston,0,Journal,2-s2.0-2542484533
Grewal S.,,Regulation of heterochromatin by histone methylation and small RNAs,2004,Current Opinion in Cell Biology,159,10.1016/j.ceb.2004.04.002,United States,Review,Bethesda,0,Journal,2-s2.0-2342517250
Boffelli D.,,Comparative genomics at the vertebrate extremes,2004,Nature Reviews Genetics,195,10.1038/nrg1350,,Review,,0,Journal,2-s2.0-3042740671
Tonkin E.,,"NIPBL, encoding a homolog of fungal Scc2-type sister chromatid cohesion proteins and fly Nipped-B, is mutated in Cornelia de Lange syndrome",2004,Nature Genetics,437,10.1038/ng1363,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-2642565901
Krantz I.D.,,"Cornelia de Lange syndrome is caused by mutations in NIPBL, the human homolog of Drosophila melanogaster Nipped-B",2004,Nature Genetics,497,10.1038/ng1364,United States,Article,Philadelphia,1,Journal,2-s2.0-2642542322
Egger G.,,Epigenetics in human disease and prospects for epigenetic therapy,2004,Nature,2191,10.1038/nature02625,United States,Review,Los Angeles,0,Journal,2-s2.0-2642531973
Han J.,,Transcriptional disruption by the L1 retrotransposon and implications for mammalian transcriptomes,2004,Nature,346,10.1038/nature02536,United States,Article,Baltimore,0,Journal,2-s2.0-2442667886
Kim A.,,Developmental stage differences in chromatin subdomains of the β-globin locus,2004,Proceedings of the National Academy of Sciences of the United States of America,59,10.1073/pnas.0307985101,United States,Article,Bethesda,1,Journal,2-s2.0-2342512015
Crisponi L.,,FOXL2 inactivation by a translocation 171 kb away: Analysis of 500 kb of chromosome 3 for candidate long-range regulatory sequences,2004,Genomics,45,10.1016/j.ygeno.2003.11.010,Italy,Article,Rome,0,Journal,2-s2.0-1842665188
Shapiro M.,,Genetic and developmental basis of evolutionary pelvic reduction in threespine sticklebacks,2004,Nature,626,10.1038/nature02415,United States,Article,Stanford,0,Journal,2-s2.0-1942455815
Schramke V.,,Those interfering little RNAs! Silencing and eliminating chromatin,2004,Current Opinion in Genetics and Development,56,10.1016/j.gde.2004.02.006,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-1942471652
Rollins R.,,Drosophila Nipped-B Protein Supports Sister Chromatid Cohesion and Opposes the Stromalin/Scc3 Cohesion Factor to Facilitate Long-Range Activation of the cut Gene,2004,Molecular and Cellular Biology,174,10.1128/MCB.24.8.3100-3111.2004,United States;United States,Article,New York;New York,1,Journal,2-s2.0-1842557791
Pastinen T.,,A survey of genetic and epigenetic variation affecting human gene expression,2004,Physiological Genomics,207,10.1152/physiolgenomics.00163.2003,Canada,Article,Montreal,0,Journal,2-s2.0-10744224159
Trembath D.G.,,Analysis of Two Translocation Breakpoints and Identifcation of a Negative Regulatory Element in Patients with Rieger's Syndrome,2004,Birth Defects Research Part A - Clinical and Molecular Teratology,17,10.1002/bdra.10154,United States;United States,Article,Iowa City;Durham,0,Journal,2-s2.0-1542366422
Kleinjan D.,,Conserved elements in Pax6 intron 7 involved in (auto)regulation and alternative transcription,2004,Developmental Biology,87,10.1016/j.ydbio.2003.09.011,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-0347914540
Valle D.,,"Genetics, Individually, and Medicine in the 21st Century",2004,American Journal of Human Genetics,18,10.1086/382790,United States;United States,Conference Paper,Baltimore;Baltimore,1,Journal,2-s2.0-1542374070
Kimura-Yoshida C.,,Characterization of the pufferfish Otx2 cis-regulators reveals evolutionarily conserved genetic mechanisms for vertebrate head specification,2004,Development,65,10.1242/dev.00877,Japan,Review,Kobe,1,Journal,2-s2.0-9144268889
Pop R.,,Screening of the 1 Mb SOX9 5' control region by array CGH identifies a large deletion in a case of campomelic dysplasia with XY sex reversal.,2004,Journal of medical genetics,67,10.1136/jmg.2003.013185,,Letter,,1,Journal,2-s2.0-2342530409
Sagai T.,,"Phylogenetic conservation of a limb-specific, cis-acting regulator of Sonic hedgehog (Shh)",2004,Mammalian Genome,126,10.1007/s00335-033-2317-5,Japan,Article,Mishima,0,Journal,2-s2.0-0346040475
