Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yu Q.,,A P-Loop NTPase Regulates Quiescent Center Cell Division and Distal Stem Cell Identity through the Regulation of ROS Homeostasis in Arabidopsis Root,2016,PLoS Genetics,40,10.1371/journal.pgen.1006175,China,Article,Jinan,1,Journal,2-s2.0-84990211137
Dolzblasz A.,,The mitochondrial protease AtFTSH4 safeguards Arabidopsis shoot apical meristem function,2016,Scientific Reports,19,10.1038/srep28315,Poland,Article,Wroclaw,1,Journal,2-s2.0-84975475944
van Dingenen J.,,Chloroplasts are central players in sugar-induced leaf growth,2016,Plant Physiology,29,10.1104/pp.15.01669,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-84964822298
Chan K.X.,,Learning the Languages of the Chloroplast: Retrograde Signaling and beyond,2016,Annual Review of Plant Biology,210,10.1146/annurev-arplant-043015-111854,Australia,Review,Canberra,0,Book Series,2-s2.0-84968750701
Larkin R.M.,,REDUCED CHLOROPLAST COVERAGE genes from Arabidopsis thaliana help to establish the size of the chloroplast compartment,2016,Proceedings of the National Academy of Sciences of the United States of America,18,10.1073/pnas.1515741113,United States,Article,East Lansing,1,Journal,2-s2.0-84959387431
Ball S.G.,,Pathogen to powerhouse,2016,Science,19,10.1126/science.aad8864,France,Short Survey,Lille,1,Journal,2-s2.0-84957899485
Luesse D.,,"RNA sequencing analysis of the msl2msl3, crl, and ggps1 mutants indicates that diverse sources of plastid dysfunction do not alter leaf morphology through a common signaling pathway",2015,Frontiers in Plant Science,5,10.3389/fpls.2015.01148,United States,Article,Edwardsville,1,Journal,2-s2.0-84954048284
Chang N.,,Arabidopsis FHY3/CPD45 regulates far-red light signaling and chloroplast division in parallel,2015,Scientific Reports,9,10.1038/srep09612,China,Article,Beijing,1,Journal,2-s2.0-84928136631
Parker D.,,"A new mitochondrial pool of cyclin E, regulated by Drp1, is linked to cell-density-dependent cell proliferation",2015,Journal of Cell Science,19,10.1242/jcs.172429,United States,Article,Birmingham,1,Journal,2-s2.0-84949774181
Vercruyssen L.,,"Growth regulating factor5 stimulates arabidopsis chloroplast division, photosynthesis, and leaf longevity",2015,Plant Physiology,53,10.1104/pp.114.256180,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-84923666905
Miyagishima S.,,FtsZ-less prokaryotic cell division as well as FtsZ- and dynamin-less chloroplast and non-photosynthetic plastid division,2014,Frontiers in Plant Science,20,10.3389/fpls.2014.00459,Japan;Japan;Japan,Article,Hayama;Mishima;Kawaguchi,1,Journal,2-s2.0-84908179228
Kianian P.M.A.,,Mitochondrial dynamics and the cell cycle,2014,Frontiers in Plant Science,4,10.3389/fpls.2014.00222,United States,Article,Minneapolis,1,Journal,2-s2.0-84902277193
Hudik E.,,Chloroplast dysfunction causes multiple defects in cell cycle progression in the arabidopsis crumpled leaf mutant,2014,Plant Physiology,23,10.1104/pp.114.242628,Saudi Arabia;France,Article,Thuwal;Paris,1,Journal,2-s2.0-84907045675
Yi D.,,The Arabidopsis SIAMESE-RELATED cyclin-dependent Kinase Inhibitors SMR5 and SMR7 Regulate the DNA damage checkpoint in response to reactive oxygen species,2014,Plant Cell,74,10.1105/tpc.113.118943,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-84896878990
Osteryoung K.,,Division and dynamic morphology of plastids,2014,Annual Review of Plant Biology,97,10.1146/annurev-arplant-050213-035748,United States,Review,East Lansing,0,Book Series,2-s2.0-84899767966
Kawade K.,,Promotion of chloroplast proliferation upon enhanced post-mitotic cell expansion in leaves,2013,BMC Plant Biology,15,10.1186/1471-2229-13-143,Japan;Japan,Article,Tokyo;Wako,1,Journal,2-s2.0-84884660249
Jiang X.,,Gibberellin indirectly promotes chloroplast biogenesis as a means to maintain the chloroplast population of expanded cells,2012,Plant Journal,38,10.1111/j.1365-313X.2012.05118.x,China,Article,Guangzhou,1,Journal,2-s2.0-84870059029
Romani I.,,Versatile roles of Arabidopsis plastid ribosomal proteins in plant growth and development,2012,Plant Journal,58,10.1111/tpj.12000,Italy,Article,Milan,1,Journal,2-s2.0-84871998947
Miyagishima S.,,Expression of the nucleus-encoded chloroplast division genes and proteins regulated by the algal cell cycle,2012,Molecular Biology and Evolution,39,10.1093/molbev/mss102,Japan,Article,Mishima,1,Journal,2-s2.0-84866924919
Chiang Y.,,"Functional characterization of the GATA transcription factors GNC and CGA1 reveals their key role in chloroplast development, growth, and division in Arabidopsis",2012,Plant Physiology,77,10.1104/pp.112.198705,United States,Article,Hanover,1,Journal,2-s2.0-84865847682
Domenichini S.,,Evidence for a role of Arabidopsis CDT1 proteins in gametophyte development and maintenance of genome integrity,2012,Plant Cell,16,10.1105/tpc.112.100156,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-84865311917
Ruckle M.,,Plastids are major regulators of light signaling in Arabidopsis,2012,Plant Physiology,54,10.1104/pp.112.193599,United States,Article,East Lansing,1,Journal,2-s2.0-84860559883
Andriankaja M.,,Exit from Proliferation during Leaf Development in Arabidopsis thaliana: A Not-So-Gradual Process,2012,Developmental Cell,211,10.1016/j.devcel.2011.11.011,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-84855962281
Yang Y.,,Clumped chloroplasts 1 is required for plastid separation in Arabidopsis,2011,Proceedings of the National Academy of Sciences of the United States of America,25,10.1073/pnas.1106706108,United States,Article,East Lansing,1,Journal,2-s2.0-81055145199
Lu Y.,,"AtPPR2, an Arabidopsis pentatricopeptide repeat protein, binds to plastid 23S rRNA and plays an important role in the first mitotic division during gametogenesis and in cell proliferation during embryogenesis",2011,Plant Journal,34,10.1111/j.1365-313X.2011.04569.x,China;Hong Kong,Article,Beijing;,0,Journal,2-s2.0-79959720207
Ouyang X.,,Genome-wide binding site analysis of FAR-RED ELONGATED HYPOCOTYL3 reveals its novel function in Arabidopsis development,2011,Plant Cell,90,10.1105/tpc.111.085126,China;China;United States,Article,Ya'an;Beijing;New Haven,1,Journal,2-s2.0-80051935853
Kobayashi Y.,,A tetrapyrrole-regulated ubiquitin ligase controls algal nuclear DNA replication,2011,Nature Cell Biology,41,10.1038/ncb2203,Japan,Article,Chiba,0,Journal,2-s2.0-79953310695
Miyagishima S.,,"Structure, Regulation, and Evolution of the Plastid Division Machinery",2011,International Review of Cell and Molecular Biology,29,10.1016/B978-0-12-386035-4.00004-5,Japan,Article,Mishima,0,Book Series,2-s2.0-80054783325
Keeling P.,,"The endosymbiotic origin, diversification and fate of plastids",2010,Philosophical Transactions of the Royal Society B: Biological Sciences,359,10.1098/rstb.2009.0103,Canada,Review,Vancouver,0,Journal,2-s2.0-77349112000
Okazaki K.,,The plastid division1 and 2 components of the chloroplast division machinery determine the rate of chloroplast division in land plant cell differentiation,2009,Plant Cell,90,10.1105/tpc.109.067785,Japan,Article,Wako,1,Journal,2-s2.0-70349238696
Chen Y.,,Plant cells without detectable plastids are generated in the crumpled leaf mutant of arabidopsis thaliana,2009,Plant and Cell Physiology,35,10.1093/pcp/pcp047,China;Japan,Article,Shijiazhuang;Nagoya,1,Journal,2-s2.0-66149101331
Cools T.,,DNA stress checkpoint control and plant development,2009,Current Opinion in Plant Biology,76,10.1016/j.pbi.2008.09.012,Belgium;Belgium,Review,Ghent;Ghent,0,Journal,2-s2.0-58149296127
Archibald J.,,The Puzzle of Plastid Evolution,2009,Current Biology,293,10.1016/j.cub.2008.11.067,Canada,Review,Toronto,1,Journal,2-s2.0-58349101981
Kobayashi Y.,,Tetrapyrrole signal as a cell-cycle coordinator from organelle to nuclear DNA replication in plant cells,2009,Proceedings of the National Academy of Sciences of the United States of America,85,10.1073/pnas.0804270105,Japan,Article,Tokyo,1,Journal,2-s2.0-58849135879
Gillard J.,,Physiological and transcriptomic evidence for a close coupling between chloroplast ontogeny and cell cycle progression in the pennate diatom Seminavis robusta,2008,Plant Physiology,46,10.1104/pp.108.122176,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-57749093218
Seguí-Simarro J.M.,,The mitochondrial cycle of Arabidopsis shoot apical meristem and leaf primordium meristematic cells is defined by a perinuclear tentaculate/cage-like mitochondrion,2008,Plant Physiology,58,10.1104/pp.108.126953,Spain,Article,Valencia,1,Journal,2-s2.0-57749098549
Tan W.,,Light fluence rate and chloroplasts are sources of signals controlling mesophyll cell morphogenesis and division,2008,Cell Biology International,8,10.1016/j.cellbi.2007.11.011,United Kingdom,Article,Egham,0,Journal,2-s2.0-43849102499
López-Juez E.,,Distinct light-initiated gene expression and cell cycle programs in the shoot apex and cotyledons of Arabidopsis,2008,Plant Cell,98,10.1105/tpc.107.057075,United Kingdom,Article,Egham,1,Journal,2-s2.0-48549083602
De Veylder L.,,The ins and outs of the plant cell cycle,2007,Nature Reviews Molecular Cell Biology,246,10.1038/nrm2227,,Review,,0,Journal,2-s2.0-34547095229
Garton S.,,crinkled leaves 8 - A mutation in the large subunit of ribonucleotide reductase - Leads to defects in leaf development and chloroplast division in Arabidopsis thaliana,2007,Plant Journal,27,10.1111/j.1365-313X.2007.03035.x,United Kingdom,Article,Egham,1,Journal,2-s2.0-33947685952
Hricová A.,,"The SCABRA3 nuclear gene encodes the plastid RpoTp RNA polymerase, which is required for chloroplast biogenesis and mesophyll cell proliferation in Arabidopsis",2006,Plant Physiology,95,10.1104/pp.106.080069,Spain,Article,Elche,1,Journal,2-s2.0-33745932065
Haswell E.,,MscS-like proteins control plastid size and shape in Arabidopsis thaliana,2006,Current Biology,196,10.1016/j.cub.2005.11.044,United States,Article,Pasadena,1,Journal,2-s2.0-30044442533
Lopez-Juez E.,,Plastids unleashed: Their development and their integration in plant development,2005,International Journal of Developmental Biology,234,10.1387/ijdb.051997el,United Kingdom,Review,Egham,1,Journal,2-s2.0-27744432391
Okamoto N.,,Evolution: A secondary symbiosis in progress?,2005,Science,78,10.1126/science.1116125,Japan,Article,Tsukuba,0,Journal,2-s2.0-26844581030
Raynaud C.,,Cell and plastid division are coordinated through the prereplication factor AtCDT1,2005,Proceedings of the National Academy of Sciences of the United States of America,66,10.1073/pnas.0502564102,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-20444394399
Nishida K.,,"Cell cycle-regulated, microtubule-independent organelle division in Cyanidioschyzon merolae",2005,Molecular Biology of the Cell,49,10.1091/mbc.E05-01-0068,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-18244368685
Arimura S.,,Frequent fusion and fission of plant mitochondria with unequal nucleoid distribution,2004,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.0401077101,Japan,Article,Tokyo,1,Journal,2-s2.0-2442687998
Sheahan M.B.,,"Organelle inheritance in plant cell division: The actin cytoskeleton is required for unbiased inheritance of chloroplasts, mitochondria and endoplasmic reticulum in dividing protoplasts",2004,Plant Journal,117,10.1046/j.1365-313X.2003.01967.x,Australia;Australia,Article,Callaghan;Callaghan,1,Journal,2-s2.0-1042278630
Osteryoung K.,,The Division of Endosymbiotic Organelles,2003,Science,218,10.1126/science.1082192,United States,Review,East Lansing,0,Journal,2-s2.0-0345600249
Yagisawa F.,,Regulation of Brassica rapa chloroplast proliferation in vivo and in cultured leaf disks,2003,Protoplasma,5,10.1007/s00709-003-0017-3,Japan,Article,Tokyo,0,Journal,2-s2.0-0347659482
Miyagishima S.,,An evolutionary puzzle: Chloroplast and mitochondrial division rings,2003,Trends in Plant Science,56,10.1016/S1360-1385(03)00193-6,United States;Japan,Review,East Lansing;Tokyo,0,Journal,2-s2.0-0141726797
Momoyama Y.,,The division of pleomorphic plastids with multiple FtsZ rings in tobacco BY-2 cells,2003,European Journal of Cell Biology,17,10.1078/0171-9335-00318,Japan,Article,Tokyo,0,Journal,2-s2.0-0038724983
Jasinski S.,,"NtKIS2, a novel tobacco cyclin-dependent kinase inhibitor is differentially expressed during the cell cycle and plant development",2003,Plant Physiology and Biochemistry,22,10.1016/S0981-9428(03)00082-2,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0242584816
Menges M.,,Cell cycle-regulated gene expression in Arabidopsis,2002,Journal of Biological Chemistry,182,10.1074/jbc.M207570200,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0036829989
El-Shami M.,,Cell cycle-dependent modulation of FtsZ expression in synchronized tobacco BY2 cells,2002,Molecular Genetics and Genomics,29,10.1007/s00438-002-0660-y,France;United Kingdom,Article,Saint Martin d'Heres;Leeds,0,Journal,2-s2.0-0036237915
Gray M.,,Evolution of organellar genomes,1999,Current Opinion in Genetics and Development,222,10.1016/S0959-437X(99)00030-1,Canada,Review,Toronto,0,Journal,2-s2.0-0032762209
Marrison J.L.,,The distinctive roles of five different ARC genes in the chloroplast division process in Arabidopsis,1999,Plant Journal,84,10.1046/j.1365-313X.1999.00500.x,United Kingdom,Article,York,1,Journal,2-s2.0-0033150420
